X,Y,Pressure,Time
132.519852290414,158.116122928556,0.6698413,484
132.519852290414,158.116122928556,0.6698413,485
136.113711966308,158.702078310495,0.6735043,500
139.590380565813,159.214789269692,0.6749695,501
142.598284859767,159.800744651631,0.6752137,515
142.598284859767,159.800744651631,0.6752137,515
145.215552232429,160.313455610828,0.6754579,515
145.215552232429,160.313455610828,0.6754579,516
147.246864223151,160.826166570025,0.6754579,531
147.246864223151,160.826166570025,0.6754579,531
148.575029755547,161.167973876156,0.6727717,531
148.575029755547,161.167973876156,0.6727717,532
149.434430982391,161.485366374706,0.6603175,547
149.434430982391,161.485366374706,0.6603175,547
149.786004211554,161.656270027772,0.6327229,547
149.786004211554,161.656270027772,0.6327229,548
149.082857753227,162.168980986969,0.5274726,562
149.786004211554,161.827173680837,0.5873016,562
149.786004211554,161.827173680837,0.5873016,562
149.082857753227,162.168980986969,0.5274726,563
145.996826075014,162.681691946165,0.235409,578
147.754692220832,162.339884640034,0.4368742,578
147.754692220832,162.339884640034,0.4368742,578
145.996826075014,162.681691946165,0.235409,579
145.996826075014,162.681691946165,0,580
146,163,0.5,580
71.7758110293893,191.808557390057,0.3431014,734
71.7758110293893,191.808557390057,0.527961,735
71.7758110293893,191.808557390057,0.527961,735
71.7758110293893,191.808557390057,0.4803419,750
71.7758110293893,191.808557390057,0.4803419,750
71.7758110293893,191.808557390057,0.4803419,750
71.7758110293893,191.808557390057,0.4803419,751
71.7758110293893,191.808557390057,0.4998779,765
71.7758110293893,191.808557390057,0.4998779,765
76.5025177770318,191.808557390057,0.5338218,765
76.5025177770318,191.808557390057,0.5338218,766
80.0573137607959,191.637653736991,0.5550672,781
80.0573137607959,191.637653736991,0.5550672,781
85.2527848139897,191.393505661183,0.569475,781
92.5967589342936,190.97845393231,0.586569,781
85.2527848139897,191.393505661183,0.569475,782
92.5967589342936,190.97845393231,0.586569,782
100.91732535783,190.294839320048,0.5995116,797
100.91732535783,190.294839320048,0.5995116,797
109.667592394787,189.537980285043,0.6046398,797
109.667592394787,189.537980285043,0.6046398,798
118.18347727897,188.610217596973,0.6068376,813
125.761833552049,187.92660298471,0.6068376,813
133.027680288095,187.438306833094,0.6002442,828
133.027680288095,187.438306833094,0.6002442,828
139.395062105167,187.267403180029,0.5802198,828
139.395062105167,187.267403180029,0.5802198,829
144.473342081973,187.267403180029,0.5455434,843
144.473342081973,187.267403180029,0.5455434,843
148.184392834254,187.267403180029,0.5050061,843
148.184392834254,187.267403180029,0.5050061,844
150.957914975433,187.438306833094,0.4473749,859
150.957914975433,187.438306833094,0.4473749,859
154.668965727714,188.195165868099,0.3611722,859
154.668965727714,188.195165868099,0.3611722,860
157.950315866573,188.781121250038,0.241514,875
157.950315866573,188.781121250038,0.241514,875
161.036347544786,189.367076631977,0.1159951,875
161.036347544786,189.367076631977,0.1159951,876
160.666666666667,189,0.5,877
161.036347544786,189.367076631977,0,877
218.655293435469,181.359019745476,0.2695971,1078
218.655293435469,181.359019745476,0.4246642,1079
218.655293435469,181.359019745476,0.4246642,1079
218.655293435469,181.359019745476,0.4275946,1079
214.514542069765,176.231910153508,0.4805861,1093
218.655293435469,181.359019745476,0.443956,1093
218.655293435469,181.359019745476,0.443956,1093
214.514542069765,176.231910153508,0.4805861,1094
211.819147312845,174.034577471236,0.5037851,1109
213.18637653737,175.133243812372,0.4986569,1109
213.18637653737,175.133243812372,0.4986569,1109
211.819147312845,174.034577471236,0.5037851,1110
208.615924558245,172.349955748161,0.5155067,1125
210.334727011933,173.106814783166,0.5062271,1125
210.334727011933,173.106814783166,0.5062271,1125
208.615924558245,172.349955748161,0.5155067,1126
204.318918424024,171.764000366222,0.536508,1140
206.623676259651,171.934904019288,0.5284494,1140
206.623676259651,171.934904019288,0.5284494,1140
204.318918424024,171.764000366222,0.536508,1141
196.42805261391,174.034577471236,0.5631258,1156
199.12344737083,172.447614978484,0.5533578,1156
201.81884212775,171.764000366222,0.5455434,1156
201.81884212775,171.764000366222,0.5455434,1156
196.42805261391,174.034577471236,0.5631258,1157
199.12344737083,172.447614978484,0.5533578,1157
191.466963713492,179.35700552385,0.5663004,1172
193.810785241249,176.402813806574,0.5663004,1172
193.810785241249,176.402813806574,0.5663004,1172
191.466963713492,179.35700552385,0.5663004,1173
187.677785576952,188.683462019715,0.5660562,1188
189.279396954253,183.483108005005,0.5660562,1188
186.584002197333,200.915280617695,0.5699634,1203
186.818384350108,195.006897183142,0.568254,1203
186.818384350108,195.006897183142,0.568254,1203
186.584002197333,200.915280617695,0.5699634,1204
186.584002197333,205.627338480789,0.5702076,1218
186.584002197333,205.627338480789,0.5702076,1218
187.326212347789,208.825678273873,0.5702076,1218
187.326212347789,208.825678273873,0.5702076,1219
188.693441572314,210.852107303079,0.5687424,1234
188.693441572314,210.852107303079,0.5687424,1234
190.881008331553,212.780877101962,0.5575092,1234
190.881008331553,212.780877101962,0.5575092,1235
194.396740623188,214.709646900845,0.5399268,1250
199.357829523606,215.979216895047,0.524298,1251
204.162663655507,216.223364970855,0.5125763,1265
204.162663655507,216.223364970855,0.5125763,1265
208.537797173986,216.223364970855,0.5059829,1265
208.537797173986,216.223364970855,0.5059829,1266
212.170720542009,214.880550553911,0.5059829,1281
212.170720542009,214.880550553911,0.5059829,1281
214.78798791467,212.683217871639,0.5081807,1281
214.78798791467,212.683217871639,0.5081807,1282
217.561510055849,209.997589037751,0.5159951,1297
217.561510055849,209.997589037751,0.5159951,1297
220.491286965545,206.628345591601,0.524298,1297
220.491286965545,206.628345591601,0.524298,1298
222.952299569689,203.014954069643,0.5355312,1312
222.952299569689,203.014954069643,0.5355312,1312
224.983611560411,199.23065889462,0.549939,1312
224.983611560411,199.23065889462,0.549939,1313
226.741477706229,194.762749107334,0.5675214,1328
226.741477706229,194.762749107334,0.5675214,1328
228.069643238624,190.709891048921,0.581685,1328
228.069643238624,190.709891048921,0.581685,1329
229.085299233985,186.583788567766,0.5899878,1343
229.085299233985,186.583788567766,0.5899878,1343
229.866573076571,182.72624897,0.5948718,1343
229.866573076571,182.72624897,0.5948718,1344
230.179082613605,176.231910153508,0.6068376,1359
230.179082613605,179.503494369335,0.6004884,1359
230.179082613605,179.503494369335,0.6004884,1359
230.179082613605,176.231910153508,0.6068376,1360
226.975859859004,168.980712302011,0.6361417,1375
228.929044465468,170.933896908475,0.6227106,1375
230.179082613605,173.375377666555,0.6131868,1375
230.179082613605,173.375377666555,0.6131868,1375
226.975859859004,168.980712302011,0.6361417,1376
228.929044465468,170.933896908475,0.6227106,1376
221.702261421552,166.465987121189,0.6551893,1390
224.553910946989,167.466994232002,0.6488401,1390
224.553910946989,167.466994232002,0.6488401,1390
221.702261421552,166.465987121189,0.6551893,1391
215.725516525773,165.88003173925,0.6485959,1406
218.655293435469,165.953276161992,0.6551893,1406
218.655293435469,165.953276161992,0.6551893,1406
215.725516525773,165.88003173925,0.6485959,1407
213.108249153111,165.88003173925,0.6422467,1422
210.99880977813,165.88003173925,0.6310135,1423
208.30341502121,167.051942503128,0.573138,1437
209.39719840083,166.368327890866,0.609768,1437
209.39719840083,166.368327890866,0.609768,1437
208.30341502121,167.051942503128,0.573138,1438
207.717459639271,167.882045960875,0.524298,1453
207.717459639271,167.882045960875,0.524298,1453
207.717459639271,170.17703787347,0.4434676,1453
207.717459639271,170.17703787347,0.4434676,1454
207.717459639271,172.179052095096,0.2884005,1468
207.717459639271,172.179052095096,0.2884005,1468
207.717459639271,174.303140354625,0.1396825,1468
207.717459639271,174.303140354625,0.1396825,1469
207.717459639271,174.303140354625,0,1470
208,174.333333333333,0.5,1470
271.547532578509,175.645954771569,0.3687424,1687
271.547532578509,175.645954771569,0.5689866,1688
271.547532578509,175.645954771569,0.542613,1703
271.547532578509,175.645954771569,0.5689866,1703
271.547532578509,175.645954771569,0.5689866,1703
271.547532578509,175.645954771569,0.542613,1704
271.547532578509,175.645954771569,0.542613,1718
271.547532578509,175.645954771569,0.542613,1718
271.547532578509,175.645954771569,0.5594628,1718
271.547532578509,175.645954771569,0.5594628,1719
269.008392590106,181.944975127415,0.5360196,1734
271.547532578509,175.645954771569,0.5594628,1734
271.547532578509,175.645954771569,0.5594628,1734
269.008392590106,181.944975127415,0.5360196,1735
269.594347972045,186.68144779809,0.529182,1750
269.594347972045,186.68144779809,0.529182,1750
270.531876583148,192.736320078127,0.529182,1750
271.547532578509,199.23065889462,0.5313798,1750
270.531876583148,192.736320078127,0.529182,1751
271.547532578509,199.23065889462,0.5313798,1751
272.56318857387,204.601916562395,0.5357754,1765
272.56318857387,204.601916562395,0.5357754,1765
273.461653492843,208.557115390484,0.5421246,1765
273.461653492843,208.557115390484,0.5421246,1766
274.321054719687,210.998596148564,0.5496948,1781
274.321054719687,210.998596148564,0.5496948,1781
275.141392254402,213.02502517777,0.5518926,1781
275.141392254402,213.02502517777,0.5518926,1782
276.35236671041,214.978209784234,0.5518926,1797
276.35236671041,214.978209784234,0.5518926,1797
277.758659627064,216.906979583117,0.549939,1797
277.758659627064,216.906979583117,0.549939,1798
279.438398388623,218.591601306192,0.5457876,1812
279.438398388623,218.591601306192,0.5457876,1812
281.313455610828,219.592608417005,0.5399268,1812
281.313455610828,219.592608417005,0.5399268,1813
283.149449140904,219.76351207007,0.5335776,1829
285.180761131626,219.76351207007,0.5284494,1829
287.446455275124,218.493942075869,0.5257632,1843
287.446455275124,218.493942075869,0.5257632,1843
289.907467879269,216.491927854244,0.5257632,1843
289.907467879269,216.491927854244,0.5257632,1844
292.52473525193,213.879543443098,0.530403,1859
295.22013000885,210.754448072756,0.5330892,1860
297.993652150029,207.482863856929,0.5379732,1875
297.993652150029,207.482863856929,0.5379732,1875
300.571855830561,204.113620410779,0.5448108,1875
300.571855830561,204.113620410779,0.5448108,1876
303.032868434706,200.817621387371,0.5482296,1890
305.298562578204,197.546037171545,0.5545788,1891
307.329874568926,194.420941801202,0.5582418,1906
307.329874568926,194.420941801202,0.5582418,1906
309.165868099002,191.29584643086,0.558486,1906
309.165868099002,191.29584643086,0.558486,1907
310.845606860561,188.439313943907,0.558486,1922
310.845606860561,188.439313943907,0.558486,1922
312.447218237861,185.753685110019,0.558486,1922
312.447218237861,185.753685110019,0.558486,1923
313.892574846644,183.385448774682,0.5582418,1937
313.892574846644,183.385448774682,0.5582418,1937
315.064485610523,181.529923398541,0.5577534,1937
315.923886837367,180.26035340434,0.5575092,1937
315.064485610523,181.529923398541,0.5577534,1938
315.923886837367,180.26035340434,0.5575092,1938
316.509842219306,179.503494369335,0.5575092,1953
316.509842219306,179.503494369335,0.5575092,1953
316.861415448469,179.259346293527,0.5575092,1953
316.861415448469,179.259346293527,0.5575092,1954
317.017670216987,179.259346293527,0.5709402,1968
317.017670216987,179.259346293527,0.5709402,1968
317.173924985504,179.35700552385,0.5982906,1968
317.173924985504,179.35700552385,0.5982906,1969
317.252052369762,180.358012634663,0.6227106,1984
317.252052369762,180.358012634663,0.6227106,1984
317.603625598926,182.042634357738,0.6317461,1984
317.603625598926,182.042634357738,0.6317461,1985
318.033326212348,184.313211462752,0.6358975,2000
318.033326212348,184.313211462752,0.6358975,2000
318.697408978545,187.169743949705,0.6383395,2000
318.697408978545,187.169743949705,0.6383395,2001
319.439619129002,190.465742973113,0.6412699,2015
319.439619129002,190.465742973113,0.6412699,2015
320.299020355846,194.005890072329,0.6415141,2015
320.299020355846,194.005890072329,0.6415141,2016
321.236548966948,197.692526017029,0.6432235,2031
321.236548966948,197.692526017029,0.6432235,2031
322.330332346568,201.501235999634,0.6446887,2031
322.330332346568,201.501235999634,0.6446887,2032
323.502243110447,205.114627521592,0.6468865,2047
323.502243110447,205.114627521592,0.6468865,2047
324.830408642842,208.557115390484,0.6493285,2047
324.830408642842,208.557115390484,0.6493285,2048
326.353892635884,211.755455183569,0.6493285,2062
326.353892635884,211.755455183569,0.6493285,2062
328.111758781701,214.465498825037,0.6468865,2062
328.111758781701,214.465498825037,0.6468865,2063
329.986816003906,216.736075930052,0.6412699,2078
329.986816003906,216.736075930052,0.6412699,2078
332.018127994629,218.420697653127,0.6315019,2078
332.018127994629,218.420697653127,0.6315019,2079
334.010376293222,219.690267647328,0.6144078,2093
334.010376293222,219.690267647328,0.6144078,2093
335.963560899686,220.34946745201,0.5916972,2093
335.963560899686,220.34946745201,0.5916972,2094
337.799554429762,220.447126682333,0.5709402,2109
337.799554429762,220.447126682333,0.5709402,2109
339.401165807062,220.447126682333,0.5435898,2109
339.401165807062,220.447126682333,0.5435898,2110
341.002777184362,219.250801110874,0.4986569,2125
341.002777184362,219.250801110874,0.4986569,2125
342.955961790826,216.39426862392,0.4307692,2125
342.955961790826,216.39426862392,0.4307692,2126
344.557573168126,213.781884212775,0.3098901,2140
344.557573168126,213.781884212775,0.3098901,2140
345.807611316263,211.340403454695,0.1570208,2140
345.807611316263,211.340403454695,0.1570208,2141
345.807611316263,211.340403454695,0,2142
346,211,0.5,2142
372.175603503525,175.890102847377,0.2307692,2297
372.175603503525,175.890102847377,0.364591,2298
372.175603503525,175.890102847377,0.3892552,2298
372.175603503525,175.890102847377,0.418315,2298
372.175603503525,175.890102847377,0.4630037,2312
372.175603503525,175.890102847377,0.4630037,2312
372.175603503525,175.890102847377,0.4957265,2312
372.175603503525,175.890102847377,0.5106227,2312
374.363170262764,182.799493392743,0.5177045,2312
372.175603503525,175.890102847377,0.4957265,2328
372.175603503525,175.890102847377,0.5106227,2328
374.363170262764,182.799493392743,0.5177045,2328
375.183507797479,186.168736838893,0.5284494,2343
375.183507797479,186.168736838893,0.5284494,2343
376.19916379284,190.538987395856,0.5411478,2343
376.19916379284,190.538987395856,0.5411478,2344
377.058565019684,194.591845454268,0.5516484,2359
377.058565019684,194.591845454268,0.5516484,2359
377.800775170141,198.717947935423,0.562149,2359
377.800775170141,198.717947935423,0.562149,2360
378.582049012726,202.673146763512,0.5728938,2375
378.582049012726,202.673146763512,0.5728938,2375
379.168004394665,205.700582903531,0.5802198,2375
