X,Y,Pressure,Time
99.2375865962706,185.240974150822,0.4888889,437
99.2375865962706,189.611224707785,0.4830281,437
99.2375865962706,189.611224707785,0.4830281,437
99.2375865962706,185.240974150822,0.4888889,438
99.2375865962706,175.230903042695,0.4962149,453
99.2375865962706,180.016205328532,0.4925519,453
99.2375865962706,180.016205328532,0.4925519,453
99.2375865962706,175.230903042695,0.4962149,454
99.5891598254341,171.007141331217,0.5006105,469
99.5891598254341,171.007141331217,0.5006105,469
100.096987823115,167.466994232002,0.5037851,469
100.096987823115,167.466994232002,0.5037851,470
100.604815820795,164.683706167791,0.5057387,484
100.604815820795,164.683706167791,0.5057387,484
100.995452742088,161.753929258095,0.5074481,484
100.995452742088,161.753929258095,0.5074481,485
101.347025971252,158.555589465011,0.5089133,500
101.347025971252,158.555589465011,0.5089133,500
101.620471816156,155.430494094668,0.5091575,500
101.620471816156,155.430494094668,0.5091575,501
101.776726584674,149.277962584307,0.5120879,515
101.776726584674,152.40305795465,0.5118437,515
101.776726584674,152.40305795465,0.5118437,515
101.776726584674,149.277962584307,0.5120879,516
101.854853968932,146.079622791223,0.5125763,531
101.854853968932,146.079622791223,0.5125763,531
101.932981353191,142.710379345073,0.5142857,531
101.932981353191,142.710379345073,0.5142857,532
102.011108737449,139.438795129246,0.5157509,547
102.011108737449,139.438795129246,0.5157509,547
102.206427198096,136.142796105838,0.5194139,547
102.440809350871,133.115359965819,0.525519,547
102.206427198096,136.142796105838,0.5194139,548
102.440809350871,133.115359965819,0.525519,548
102.792382580035,130.332071901608,0.5323566,562
102.792382580035,130.332071901608,0.5323566,562
103.104892117069,127.988250373852,0.5416362,562
103.534592730491,125.864162114322,0.546276,562
104.042420728172,124.008636738182,0.5477412,562
103.104892117069,127.988250373852,0.5416362,578
103.534592730491,125.864162114322,0.546276,578
104.042420728172,124.008636738182,0.5477412,578
104.901821955016,122.250770592364,0.5477412,594
104.901821955016,122.250770592364,0.5477412,594
105.878414258248,120.566148869289,0.5460318,594
105.878414258248,120.566148869289,0.5460318,595
107.323770867031,118.954771568957,0.543834,609
107.323770867031,118.954771568957,0.543834,609
109.081637012848,117.367809076205,0.5433456,609
109.081637012848,117.367809076205,0.5433456,610
111.191076387829,115.854091006195,0.5431014,625
111.191076387829,115.854091006195,0.5431014,625
113.730216376232,114.511276589251,0.5431014,625
113.730216376232,114.511276589251,0.5431014,626
116.659993285928,113.412610248115,0.5448108,640
116.659993285928,113.412610248115,0.5448108,640
120.644489883114,112.484847560045,0.546276,640
120.644489883114,112.484847560045,0.546276,641
125.761833552049,111.898892178106,0.5489622,656
125.761833552049,111.898892178106,0.5489622,656
132.012024292734,111.801232947783,0.5509158,656
132.012024292734,111.801232947783,0.5509158,657
138.496597186193,111.801232947783,0.55116,672
138.496597186193,111.801232947783,0.55116,672
143.809259315775,112.069795831172,0.55116,672
143.809259315775,112.069795831172,0.55116,673
147.754692220832,112.899899288919,0.5509158,687
147.754692220832,112.899899288919,0.5509158,687
150.176641132847,113.656758323923,0.5484738,687
150.176641132847,113.656758323923,0.5484738,688
152.481398968474,114.584521011994,0.5470086,703
152.481398968474,114.584521011994,0.5470086,703
154.825220496231,115.756431775872,0.545055,703
154.825220496231,115.756431775872,0.545055,704
157.442487868892,117.196905423139,0.545055,719
157.442487868892,117.196905423139,0.545055,719
160.216010010071,118.954771568957,0.545055,719
160.216010010071,118.954771568957,0.545055,720
162.637958922086,120.737052522355,0.5452992,734
162.637958922086,120.737052522355,0.5452992,734
164.825525681326,122.494918668172,0.5455434,734
164.825525681326,122.494918668172,0.5455434,735
166.622455519272,124.106295968505,0.5455434,750
166.622455519272,124.106295968505,0.5455434,750
167.950621051668,125.546769615772,0.542613,750
167.950621051668,125.546769615772,0.542613,751
168.966277047029,126.71868037965,0.5369964,765
168.966277047029,126.71868037965,0.5369964,765
169.630359813227,127.646443067721,0.527961,765
169.98193304239,128.305642872402,0.5211233,765
169.630359813227,127.646443067721,0.527961,766
169.98193304239,128.305642872402,0.5211233,766
170.138187810907,128.891598254341,0.5164835,781
170.138187810907,128.891598254341,0.5164835,781
170.138187810907,129.331064790796,0.5091575,781
170.138187810907,129.331064790796,0.5091575,782
169.47410504471,130.576219977416,0.4559219,797
170.138187810907,129.917020172735,0.4918193,797
170.138187810907,129.917020172735,0.4918193,797
169.47410504471,130.576219977416,0.4559219,798
161.466048158208,135.044129764702,0.1211233,812
164.356761375774,133.628070925016,0.2637363,812
166.77871028779,132.187597277749,0.3916972,812
166.77871028779,132.187597277749,0.3916972,812
161.466048158208,135.044129764702,0.1211233,813
164.356761375774,133.628070925016,0.2637363,813
160.666666666667,135,0.5,828
161.466048158208,135.044129764702,0,828
61.267677846614,183.971404156621,0.3345543,1062
61.267677846614,183.971404156621,0.4263736,1063
61.267677846614,183.971404156621,0.4542125,1063
61.267677846614,183.971404156621,0.4542125,1063
67.0881679738762,185.48512222663,0.4263736,1078
67.0881679738762,185.48512222663,0.4263736,1078
70.603900265511,185.997833185827,0.4549451,1078
70.603900265511,185.997833185827,0.4549451,1079
75.682180242317,186.412884914701,0.4681319,1094
82.2448805200354,186.412884914701,0.4744811,1095
89.4716635639515,186.412884914701,0.4788767,1109
89.4716635639515,186.412884914701,0.4788767,1109
96.6203192236091,186.339640491958,0.4813187,1109
96.6203192236091,186.339640491958,0.4813187,1110
103.02676473281,185.753685110019,0.4849817,1126
107.753471480453,185.314218573565,0.4891331,1126
111.464522232734,185.070070497757,0.4910867,1140
111.464522232734,185.070070497757,0.4910867,1140
113.964598529008,184.996826075014,0.4910867,1140
113.964598529008,184.996826075014,0.4910867,1141
115.99591051973,184.996826075014,0.4908425,1156
115.99591051973,184.996826075014,0.4908425,1156
118.105349894711,184.996826075014,0.4905983,1156
120.292916653951,184.996826075014,0.4903541,1156
118.105349894711,184.996826075014,0.4905983,1157
120.292916653951,184.996826075014,0.4903541,1157
122.558610797449,184.996826075014,0.4903541,1172
122.558610797449,184.996826075014,0.4903541,1172
124.511795403912,185.070070497757,0.4901099,1172
124.511795403912,185.070070497757,0.4901099,1173
126.26966154973,185.240974150822,0.4901099,1187
126.26966154973,185.240974150822,0.4901099,1187
127.949400311289,185.314218573565,0.4859585,1187
127.949400311289,185.314218573565,0.4859585,1188
129.472884304331,185.314218573565,0.4700855,1203
129.472884304331,185.314218573565,0.4700855,1203
130.996368297372,185.314218573565,0.4336996,1203
130.996368297372,185.314218573565,0.4336996,1204
133.027680288095,184.728263191626,0.3684982,1219
133.027680288095,184.728263191626,0.3684982,1219
134.629291665395,183.898159733879,0.2713065,1219
135.879329813532,183.214545121616,0.1196581,1219
134.629291665395,183.898159733879,0.2713065,1220
135.879329813532,183.214545121616,0.1196581,1220
135.879329813532,183.214545121616,0,1234
136,183,0.5,1234
205.451765495773,183.971404156621,0.08107448,1578
205.451765495773,183.971404156621,0.2070818,1579
205.451765495773,183.971404156621,0.2336996,1579
205.451765495773,183.971404156621,0.2351648,1594
205.451765495773,183.971404156621,0.2351648,1594
205.451765495773,183.971404156621,0.2444444,1594
205.451765495773,183.971404156621,0.2444444,1595
205.451765495773,183.971404156621,0.2669109,1609
205.451765495773,183.971404156621,0.2669109,1609
205.451765495773,183.971404156621,0.2896215,1609
205.451765495773,183.971404156621,0.2896215,1610
203.068880275887,178.331583605457,0.3172161,1625
203.850154118473,179.35700552385,0.3047619,1625
203.850154118473,179.35700552385,0.3047619,1625
203.068880275887,178.331583605457,0.3172161,1626
200.725058748131,175.9877620777,0.3619048,1640
201.975096896268,177.232917264321,0.3374847,1640
201.975096896268,177.232917264321,0.3374847,1640
200.725058748131,175.9877620777,0.3619048,1641
197.365581225013,173.277718436232,0.4126984,1656
199.12344737083,174.620532853175,0.3873016,1656
199.12344737083,174.620532853175,0.3873016,1656
197.365581225013,173.277718436232,0.4126984,1657
193.146702475051,171.178044984283,0.4568987,1672
195.334269234291,172.105807672353,0.4346764,1672
195.334269234291,172.105807672353,0.4346764,1672
193.146702475051,171.178044984283,0.4568987,1673
188.068422498245,170.665334025086,0.4778999,1687
190.685689870907,170.665334025086,0.4700855,1687
190.685689870907,170.665334025086,0.4700855,1687
188.068422498245,170.665334025086,0.4778999,1688
185.373027741325,170.665334025086,0.4837607,1703
182.677632984405,171.861659596545,0.4923077,1705
177.482161931211,176.402813806574,0.5072039,1719
179.982238227485,173.790429395428,0.5010989,1719
179.982238227485,173.790429395428,0.5010989,1719
177.482161931211,176.402813806574,0.5072039,1720
172.67732779931,183.800500503555,0.5162393,1734
175.099276711325,179.601153599658,0.5133089,1734
175.099276711325,179.601153599658,0.5133089,1734
172.67732779931,183.800500503555,0.5162393,1735
167.872493667409,195.104556413465,0.5201465,1750
170.216315195166,189.025269325846,0.5201465,1750
170.216315195166,189.025269325846,0.5201465,1750
167.872493667409,195.104556413465,0.5201465,1751
164.161442915128,208.312967314676,0.5157509,1765
164.747398297067,205.114627521592,0.5157509,1765
165.919309060945,200.646717734306,0.5172161,1765
165.919309060945,200.646717734306,0.5172161,1765
164.161442915128,208.312967314676,0.5157509,1766
164.747398297067,205.114627521592,0.5157509,1766
164.083315530869,210.681203650014,0.5172161,1781
164.083315530869,210.681203650014,0.5172161,1781
164.083315530869,213.293588061159,0.5194139,1781
164.083315530869,213.293588061159,0.5194139,1782
164.239570299387,216.052461317789,0.5194139,1797
164.239570299387,216.052461317789,0.5194139,1797
165.450544755394,219.006653035066,0.5194139,1797
165.450544755394,219.006653035066,0.5194139,1798
167.442793053987,221.545793023469,0.5157509,1812
167.442793053987,221.545793023469,0.5157509,1812
170.646015808588,223.645466475417,0.5101343,1812
170.646015808588,223.645466475417,0.5101343,1813
175.294595171972,225.061525315104,0.4996337,1828
175.294595171972,225.061525315104,0.4996337,1828
181.193212683493,225.500991851558,0.4910867,1828
181.193212683493,225.500991851558,0.4910867,1829
187.404339732047,225.500991851558,0.4862027,1844
187.404339732047,225.500991851558,0.4862027,1844
192.560747093112,224.817377239296,0.4825397,1844
192.560747093112,224.817377239296,0.4825397,1845
196.271797845393,223.547807245094,0.4808303,1859
196.271797845393,223.547807245094,0.4808303,1859
198.537491988891,222.375896481216,0.4805861,1859
198.537491988891,222.375896481216,0.4805861,1860
200.451612903226,221.033082064272,0.4805861,1875
200.451612903226,221.033082064272,0.4805861,1875
202.561052278207,219.348460341197,0.4820513,1875
202.561052278207,219.348460341197,0.4820513,1876
204.748619037446,217.151127658925,0.4837607,1890
204.748619037446,217.151127658925,0.4837607,1890
207.014313180944,214.53874324778,0.4837607,1890
207.014313180944,214.53874324778,0.4837607,1891
209.045625171667,211.682210760826,0.4857143,1906
209.045625171667,211.682210760826,0.4857143,1906
210.803491317484,208.72801904355,0.4888889,1906
210.803491317484,208.72801904355,0.4888889,1907
212.248847926267,205.798242133854,0.4962149,1922
212.248847926267,205.798242133854,0.4962149,1922
213.498886074404,202.91729483932,0.5059829,1922
214.592669454024,200.231666005432,0.5203907,1922
213.498886074404,202.91729483932,0.5059829,1923
214.592669454024,200.231666005432,0.5203907,1923
215.452070680868,197.546037171545,0.5350428,1937
215.452070680868,197.546037171545,0.5350428,1937
215.959898678549,195.006897183142,0.5484738,1937
215.959898678549,195.006897183142,0.5484738,1938
216.311471907712,189.953032013916,0.5672772,1953
216.311471907712,192.492172002319,0.5606838,1953
216.311471907712,192.492172002319,0.5606838,1953
216.311471907712,189.953032013916,0.5672772,1954
216.038026062807,185.070070497757,0.5733822,1969
216.311471907712,187.438306833094,0.5704518,1969
216.311471907712,187.438306833094,0.5704518,1969
216.038026062807,185.070070497757,0.5733822,1970
213.616077150792,180.943968016602,0.5882784,1984
215.022370067446,182.872737815485,0.5787546,1984
215.022370067446,182.872737815485,0.5787546,1984
213.616077150792,180.943968016602,0.5882784,1985
209.631580553606,177.574724570452,0.6114774,2000
211.819147312845,179.186101870785,0.601221,2000
211.819147312845,179.186101870785,0.601221,2000
209.631580553606,177.574724570452,0.6114774,2001
204.318918424024,174.889095736564,0.6217338,2015
207.131504257332,176.134250923185,0.618315,2015
207.131504257332,176.134250923185,0.618315,2015
204.318918424024,174.889095736564,0.6217338,2016
198.537491988891,173.277718436232,0.6214896,2031
201.389141514328,173.961333048494,0.6217338,2031
201.389141514328,173.961333048494,0.6217338,2031
198.537491988891,173.277718436232,0.6214896,2032
193.459212012085,172.862666707358,0.6163614,2047
195.842097231971,172.9359111301,0.6197802,2047
195.842097231971,172.9359111301,0.6197802,2047
193.459212012085,172.862666707358,0.6163614,2048
190.255989257485,172.862666707358,0.6034188,2062
191.623218482009,172.862666707358,0.6126984,2062
191.623218482009,172.862666707358,0.6126984,2062
190.255989257485,172.862666707358,0.6034188,2063
189.162205877865,173.54628131962,0.5599512,2078
189.43565172277,172.9359111301,0.5870574,2078
189.43565172277,172.9359111301,0.5870574,2078
189.162205877865,173.54628131962,0.5599512,2079
189.162205877865,174.303140354625,0.5054945,2094
189.162205877865,174.303140354625,0.5054945,2094
189.43565172277,176.134250923185,0.4173382,2094
190.255989257485,177.916531876583,0.2967033,2094
189.43565172277,176.134250923185,0.4173382,2095
190.255989257485,177.916531876583,0.2967033,2095
191.03726310007,179.772057252724,0.1611722,2109
191.03726310007,179.772057252724,0,2110
191.333333333333,179,0.5,2110
248.734336375011,179.772057252724,0.2920635,2359
248.734336375011,179.772057252724,0.4351648,2360
248.734336375011,179.772057252724,0.4351648,2360
248.734336375011,179.772057252724,0.3196581,2375
248.734336375011,179.772057252724,0.3455434,2375
248.734336375011,179.772057252724,0.3455434,2375
248.734336375011,179.772057252724,0.3196581,2376
248.734336375011,179.772057252724,0.3196581,2390
248.734336375011,179.772057252724,0.3196581,2390
248.734336375011,179.772057252724,0.3213675,2390
248.734336375011,179.772057252724,0.3213675,2391
248.734336375011,179.772057252724,0.3216117,2406
248.734336375011,179.772057252724,0.3216117,2406
249.398419141209,176.91552476577,0.3233211,2406
249.398419141209,176.91552476577,0.3233211,2407
249.398419141209,176.91552476577,0.3313797,2422
249.476546525468,176.91552476577,0.3506716,2423
249.476546525468,176.91552476577,0.3772894,2437
249.554673909726,177.403820917386,0.4070818,2438
249.632801293985,178.575731681265,0.4356532,2453
249.828119754631,180.431257057405,0.4595849,2454
249.90624713889,183.727256080813,0.4788767,2469
249.984374523148,188.268410290841,0.4932845,2470
249.984374523148,192.736320078127,0.5042735,2485
249.984374523148,196.935666982025,0.5125763,2485
249.984374523148,200.573473311563,0.5199023,2485
249.984374523148,203.430005798517,0.5247864,2500
249.984374523148,203.430005798517,0.5247864,2500
250.140629291665,206.555101168859,0.5272284,2500
250.140629291665,206.555101168859,0.5272284,2501
250.570329905087,209.997589037751,0.5272284,2515
250.570329905087,209.997589037751,0.5272284,2515
251.312540055544,213.02502517777,0.5269842,2515
251.312540055544,213.02502517777,0.5269842,2516
252.250068666646,215.564165166173,0.52674,2531
252.250068666646,215.564165166173,0.52674,2531
253.500106814783,217.663838618122,0.5221002,2531
253.500106814783,217.663838618122,0.5221002,2532
254.945463423566,219.348460341197,0.5140415,2547
256.547074800867,220.34946745201,0.5052503,2548
258.383068330943,220.935422833949,0.4993895,2562
258.383068330943,220.935422833949,0.4993895,2562
260.258125553148,221.033082064272,0.4964591,2562
260.258125553148,221.033082064272,0.4964591,2563
262.094119083224,221.033082064272,0.4964591,2578
262.094119083224,221.033082064272,0.4964591,2578
263.969176305429,220.447126682333,0.4964591,2578
263.969176305429,220.447126682333,0.4964591,2579
265.727042451247,219.177556688131,0.4967033,2594
265.727042451247,219.177556688131,0.4967033,2594
267.406781212806,217.663838618122,0.5030525,2594
267.406781212806,217.663838618122,0.5030525,2595
269.086519974364,215.881557664724,0.5098901,2609
269.086519974364,215.881557664724,0.5098901,2609
270.688131351665,213.879543443098,0.5152625,2609
270.688131351665,213.879543443098,0.5152625,2610
272.211615344707,211.608966338084,0.5211233,2625
272.211615344707,211.608966338084,0.5211233,2625
273.813226722007,209.069826349681,0.524298,2625
273.813226722007,209.069826349681,0.524298,2626
275.414838099307,206.28653828547,0.527961,2640
275.414838099307,206.28653828547,0.527961,2640
277.094576860866,203.259102145451,0.5296704,2640
278.852443006684,200.134006775109,0.5299146,2640
277.094576860866,203.259102145451,0.5296704,2641
278.852443006684,200.134006775109,0.5299146,2641
280.805627613147,196.935666982025,0.5301588,2656
280.805627613147,196.935666982025,0.5301588,2656
282.641621143223,193.908230842006,0.5301588,2656
284.321359904782,191.124942777795,0.530403,2656
282.641621143223,193.908230842006,0.5301588,2672
284.321359904782,191.124942777795,0.530403,2672
285.766716513565,188.683462019715,0.5306472,2687
285.766716513565,188.683462019715,0.5306472,2687
286.938627277444,186.68144779809,0.5306472,2687
287.798028504288,185.070070497757,0.5308914,2687
286.938627277444,186.68144779809,0.5306472,2688
287.798028504288,185.070070497757,0.5308914,2688
288.305856501968,183.800500503555,0.535287,2703
288.305856501968,183.800500503555,0.535287,2703
288.618366039003,182.872737815485,0.5431014,2703
288.813684499649,182.286782433546,0.5555556,2703
288.891811883908,181.944975127415,0.5663004,2703
288.618366039003,182.872737815485,0.5431014,2719
288.813684499649,182.286782433546,0.5555556,2719
288.891811883908,181.944975127415,0.5663004,2719
288.891811883908,181.871730704672,0.5736264,2734
288.891811883908,181.871730704672,0.5782662,2735
288.969939268166,181.871730704672,0.5843712,2750
288.969939268166,181.944975127415,0.5897436,2751
289.048066652425,182.72624897,0.5948718,2765
289.048066652425,182.72624897,0.5948718,2765
289.204321420942,183.971404156621,0.5948718,2765
289.204321420942,183.971404156621,0.5948718,2766
289.399639881588,185.656025879696,0.5948718,2781
289.399639881588,185.656025879696,0.5948718,2781
289.634022034364,187.92660298471,0.5973138,2781
289.634022034364,187.92660298471,0.5973138,2782
289.985595263527,190.538987395856,0.6007326,2797
289.985595263527,190.538987395856,0.6007326,2797
290.415295876949,193.493179113132,0.6029304,2797
290.415295876949,193.493179113132,0.6029304,2798
291.001251258888,196.618274483474,0.6041514,2812
291.001251258888,196.618274483474,0.6041514,2812
291.665334025086,199.816614276559,0.6041514,2812
291.665334025086,199.816614276559,0.6041514,2813
292.602862636189,203.088198492386,0.6041514,2828
292.602862636189,203.088198492386,0.6041514,2828
293.501327555162,206.28653828547,0.6039072,2828
293.501327555162,206.28653828547,0.6039072,2829
294.595110934782,209.411633655812,0.6017094,2844
294.595110934782,209.411633655812,0.6017094,2844
295.610766930143,212.268166142766,0.598779,2844
295.610766930143,212.268166142766,0.598779,2845
296.704550309763,214.709646900845,0.5924298,2859
296.704550309763,214.709646900845,0.5924298,2859
297.720206305124,216.662831507309,0.584127,2859
297.720206305124,216.662831507309,0.584127,2860
298.579607531968,218.176549577319,0.5758242,2875
298.579607531968,218.176549577319,0.5758242,2875
299.321817682424,219.250801110874,0.5684982,2875
299.321817682424,219.250801110874,0.5684982,2876
299.985900448622,219.934415723136,0.559707,2890
299.985900448622,219.934415723136,0.559707,2890
300.493728446303,220.276223029267,0.545055,2890
300.923429059725,220.276223029267,0.5208791,2890
300.493728446303,220.276223029267,0.545055,2891
300.923429059725,220.276223029267,0.5208791,2891
301.19687490463,220.007660145878,0.4236874,2906
301.19687490463,220.276223029267,0.4825397,2906
301.19687490463,220.276223029267,0.4825397,2906
301.19687490463,220.007660145878,0.4236874,2907
300.493728446303,214.636402478103,0.1350427,2922
301.001556443983,216.39426862392,0.2901099,2922
301.19687490463,218.176549577319,0.3631258,2922
301.19687490463,218.176549577319,0.3631258,2922
300.493728446303,214.636402478103,0.1350427,2923
301.001556443983,216.39426862392,0.2901099,2923
300,214.333333333333,0.5,2937
300.493728446303,214.636402478103,0,2937
334.08850367748,182.799493392743,0.2764347,3109
334.08850367748,182.799493392743,0.364591,3110
334.08850367748,182.799493392743,0.368254,3110
334.08850367748,182.799493392743,0.37558,3125
334.08850367748,182.799493392743,0.37558,3125
334.08850367748,182.799493392743,0.3870574,3125
334.08850367748,182.799493392743,0.3870574,3126
334.08850367748,182.799493392743,0.3833944,3140
334.08850367748,182.799493392743,0.3870574,3140
334.08850367748,182.799493392743,0.3870574,3140
334.08850367748,182.799493392743,0.3833944,3141
334.08850367748,182.799493392743,0.376801,3156
334.08850367748,182.799493392743,0.376801,3156
335.533860286264,186.241981261635,0.376801,3156
335.533860286264,186.241981261635,0.376801,3157
336.197943052461,187.682454908902,0.381685,3172
336.197943052461,187.682454908902,0.381685,3172
336.901089510788,189.44032105472,0.3907204,3172
336.901089510788,189.44032105472,0.3907204,3173
337.565172276986,191.393505661183,0.4058608,3187
337.565172276986,191.393505661183,0.4058608,3187
338.151127658925,193.566423535874,0.425641,3187
338.151127658925,193.566423535874,0.425641,3188
338.815210425123,196.007904293954,0.4481075,3203
338.815210425123,196.007904293954,0.4481075,3203
339.401165807062,198.717947935423,0.4681319,3203
339.401165807062,198.717947935423,0.4681319,3204
339.908993804743,201.501235999634,0.4825397,3219
339.908993804743,201.501235999634,0.4825397,3219
340.416821802423,204.357768486587,0.4915751,3219
340.416821802423,204.357768486587,0.4915751,3220
340.924649800104,207.21430097354,0.4964591,3235
341.354350413526,209.997589037751,0.4967033,3235
341.940305795465,212.780877101962,0.4967033,3235
342.448133793146,215.393261513108,0.4971917,3250
342.877834406568,217.834742271187,0.5006105,3265
343.26847132786,220.105319376202,0.5028083,3265
343.541917172765,222.034089175085,0.5042735,3265
343.698171941282,223.547807245094,0.5079365,3281
343.698171941282,223.547807245094,0.5079365,3281
343.776299325541,224.64647358623,0.5118437,3281
343.893490401929,225.232428968169,0.5162393,3281
343.893490401929,225.500991851558,0.5216118,3281
343.776299325541,224.64647358623,0.5118437,3297
343.893490401929,225.232428968169,0.5162393,3297
343.893490401929,225.500991851558,0.5216118,3297
343.893490401929,225.500991851558,0.529182,3312
343.893490401929,225.500991851558,0.529182,3312
343.893490401929,225.500991851558,0.535287,3312
343.893490401929,225.500991851558,0.535287,3313
343.893490401929,224.817377239296,0.5460318,3328
343.893490401929,225.403332621235,0.5399268,3328
343.893490401929,225.403332621235,0.5399268,3328
343.893490401929,224.817377239296,0.5460318,3329
343.776299325541,222.546800134281,0.5543346,3344
343.893490401929,223.889614551225,0.5521368,3344
343.893490401929,223.889614551225,0.5521368,3344
343.776299325541,222.546800134281,0.5543346,3345
343.541917172765,218.323038422803,0.5521368,3359
343.620044557024,220.691274758141,0.5543346,3359
343.620044557024,220.691274758141,0.5543346,3359
343.541917172765,218.323038422803,0.5521368,3360
343.541917172765,212.609973448897,0.5472528,3375
343.541917172765,215.637409588916,0.5489622,3375
343.541917172765,215.637409588916,0.5489622,3375
343.541917172765,212.609973448897,0.5472528,3376
343.541917172765,209.313974425489,0.5470086,3390
343.541917172765,209.313974425489,0.5470086,3390
344.049745170446,205.798242133854,0.5470086,3390
344.049745170446,205.798242133854,0.5470086,3391
344.635700552385,202.258095034639,0.5472528,3406
344.635700552385,202.258095034639,0.5472528,3406
345.299783318583,198.6202887051,0.547497,3406
345.299783318583,198.6202887051,0.547497,3407
346.081057161168,195.177800836207,0.5494506,3422
346.081057161168,195.177800836207,0.5494506,3422
346.901394695883,191.979461043123,0.5516484,3422
346.901394695883,191.979461043123,0.5516484,3423
347.838923306986,189.196172978912,0.557265,3437
347.838923306986,189.196172978912,0.557265,3437
348.854579302347,186.99884029664,0.5628816,3437
349.948362681967,185.411877803888,0.5697192,3437
348.854579302347,186.99884029664,0.5628816,3438
349.948362681967,185.411877803888,0.5697192,3438
351.042146061586,184.313211462752,0.5753358,3453
351.042146061586,184.313211462752,0.5753358,3453
352.135929441206,183.62959685049,0.581685,3453
353.385967589343,183.312204351939,0.5860806,3453
354.753196813868,183.141300698874,0.589011,3453
352.135929441206,183.62959685049,0.581685,3469
353.385967589343,183.312204351939,0.5860806,3469
354.753196813868,183.141300698874,0.589011,3469
356.354808191168,183.043641468551,0.5904762,3484
356.354808191168,183.043641468551,0.5904762,3484
