X,Y,Pressure,Time
98.1438032166509,174.13223670156,0.6380953,281
98.1438032166509,174.13223670156,0.6380953,282
98.1438032166509,171.593096713157,0.6766789,297
98.1438032166509,172.789422284616,0.6544567,297
98.1438032166509,172.789422284616,0.6544567,297
98.1438032166509,171.593096713157,0.6766789,298
98.1438032166509,169.493423261208,0.7123321,313
98.1438032166509,170.494430372021,0.6979243,313
98.1438032166509,170.494430372021,0.6979243,313
98.1438032166509,169.493423261208,0.7123321,314
98.1438032166509,168.32151249733,0.7169719,328
98.1438032166509,168.809808648946,0.7169719,328
98.1438032166509,168.809808648946,0.7169719,328
98.1438032166509,168.32151249733,0.7169719,329
98.1438032166509,167.979705191198,0.7130647,344
98.1438032166509,167.979705191198,0.7130647,344
98.4172490615558,167.73555711539,0.7057387,344
98.4172490615558,167.73555711539,0.7057387,345
98.8078859828486,167.73555711539,0.6954823,360
98.8078859828486,167.73555711539,0.6954823,360
99.5110324411756,167.73555711539,0.6908425,360
99.5110324411756,167.73555711539,0.6908425,361
100.487624744407,167.979705191198,0.6908425,375
101.932981353191,168.736564226203,0.6954823,376
103.808038575396,169.737571337016,0.7020757,391
103.808038575396,169.737571337016,0.7020757,391
106.151860103153,170.933896908475,0.7059829,391
106.151860103153,170.933896908475,0.7059829,392
108.925382244331,172.00814844203,0.7081807,406
108.925382244331,172.00814844203,0.7081807,406
112.79268776513,173.277718436232,0.7096459,406
112.79268776513,173.277718436232,0.7096459,407
117.870967741935,174.44962920011,0.7098901,422
117.870967741935,174.44962920011,0.7098901,422
124.08209479049,175.645954771569,0.7103785,422
130.488540299692,176.744621112705,0.7106227,422
124.08209479049,175.645954771569,0.7103785,423
130.488540299692,176.744621112705,0.7106227,423
135.879329813532,177.50148014771,0.7120879,438
135.879329813532,177.50148014771,0.7120879,438
139.902890102847,178.087435529649,0.7120879,438
142.363902706992,178.331583605457,0.7120879,438
144.395214697714,178.502487258522,0.7118437,438
139.902890102847,178.087435529649,0.7120879,453
142.363902706992,178.331583605457,0.7120879,453
144.395214697714,178.502487258522,0.7118437,453
146.387462996307,178.575731681265,0.7059829,469
146.387462996307,178.575731681265,0.7059829,469
148.41877498703,178.575731681265,0.6891331,469
148.41877498703,178.575731681265,0.6891331,470
150.450086977752,178.575731681265,0.6608059,485
150.450086977752,178.575731681265,0.6608059,485
152.051698355052,178.575731681265,0.6197802,485
152.051698355052,178.575731681265,0.6197802,486
153.301736503189,177.916531876583,0.5677656,500
153.301736503189,177.916531876583,0.5677656,500
154.161137730033,176.061006500443,0.4954823,500
154.161137730033,176.061006500443,0.4954823,501
154.551774651326,172.9359111301,0.2424908,516
154.551774651326,174.376384777367,0.3777778,516
154.551774651326,174.376384777367,0.3777778,516
154.551774651326,172.9359111301,0.2424908,517
154.551774651326,172.9359111301,0,518
154.666666666667,173,0.5,518
79.8619953001495,200.231666005432,0.429304,672
79.8619953001495,200.231666005432,0.567033,673
79.8619953001495,200.231666005432,0.567033,673
79.8619953001495,200.231666005432,0.553602,688
79.8619953001495,200.231666005432,0.553602,688
79.8619953001495,200.231666005432,0.553602,688
79.8619953001495,200.231666005432,0.553602,689
85.0965300454726,200.231666005432,0.5897436,703
85.0965300454726,200.231666005432,0.5897436,703
90.2138737144078,200.47581408124,0.6107448,703
90.2138737144078,200.47581408124,0.6107448,704
97.5578478347118,200.573473311563,0.6214896,719
97.5578478347118,200.573473311563,0.6214896,719
105.995605334635,200.573473311563,0.6249084,719
105.995605334635,200.573473311563,0.6249084,720
114.745872371593,200.573473311563,0.6271062,735
122.910184026612,199.816614276559,0.6271062,737
129.980712302011,198.962096011231,0.6117216,750
129.980712302011,198.962096011231,0.6117216,750
136.309030426954,197.961088900418,0.57558,750
136.309030426954,197.961088900418,0.57558,751
141.348246711631,196.935666982025,0.5159951,766
141.348246711631,196.935666982025,0.5159951,766
145.879634998627,195.861415448469,0.439072,766
145.879634998627,195.861415448469,0.439072,767
148.848475600452,194.933652760399,0.3118437,781
148.848475600452,194.933652760399,0.3118437,781
151.036042359691,194.176793725394,0.1418803,781
151.036042359691,194.176793725394,0.1418803,782
150.666666666667,194.333333333333,0.5,783
151.036042359691,194.176793725394,0,783
234.671407208472,182.970397045808,0.2957265,1016
234.671407208472,182.970397045808,0.4336996,1017
234.671407208472,182.970397045808,0.4336996,1031
234.671407208472,182.970397045808,0.4336996,1031
234.671407208472,182.970397045808,0.4336996,1031
234.671407208472,182.970397045808,0.4505495,1031
234.671407208472,182.970397045808,0.4336996,1032
234.671407208472,182.970397045808,0.4505495,1032
234.671407208472,182.970397045808,0.4798535,1047
234.671407208472,182.970397045808,0.4798535,1047
234.671407208472,182.970397045808,0.4798535,1047
234.671407208472,182.970397045808,0.4798535,1048
234.671407208472,182.970397045808,0.4749695,1063
233.968260750145,180.358012634663,0.4652015,1064
233.968260750145,180.26035340434,0.4622711,1078
233.890133365886,180.113864558855,0.4620269,1079
233.655751213111,179.845301675466,0.4620269,1094
233.382305368206,179.601153599658,0.4625153,1095
232.952604754784,179.259346293527,0.4681319,1110
232.366649372845,178.844294564653,0.4840049,1111
231.624439222388,178.502487258522,0.5018315,1125
230.882229071932,178.258339182714,0.523077,1126
230.022827845088,178.087435529649,0.5479854,1141
229.163426618244,177.989776299326,0.5692308,1142
228.499343852046,177.989776299326,0.5814408,1156
227.913388470107,177.989776299326,0.5894994,1157
227.483687856685,177.989776299326,0.5924298,1172
227.249305703909,177.916531876583,0.5924298,1173
226.975859859004,177.81887264626,0.5897436,1188
226.819605090487,177.672383800775,0.5863248,1189
226.585222937712,177.574724570452,0.5833944,1203
226.233649708548,177.403820917386,0.5833944,1204
225.803949095126,177.159672841578,0.5833944,1219
224.553910946989,176.817865535447,0.5921856,1220
225.217993713187,176.988769188513,0.5863248,1220
223.108554338206,176.573717459639,0.6156288,1236
223.889828180792,176.646961882382,0.6029304,1236
221.428815576647,176.402813806574,0.6280831,1250
222.36634418775,176.476058229316,0.6246642,1250
222.36634418775,176.476058229316,0.6246642,1250
221.428815576647,176.402813806574,0.6280831,1251
218.811548203986,176.305154576251,0.6283273,1266
220.256904812769,176.305154576251,0.6280831,1266
220.256904812769,176.305154576251,0.6280831,1266
218.811548203986,176.305154576251,0.6283273,1267
214.78798791467,176.744621112705,0.6280831,1281
216.97555467391,176.305154576251,0.6283273,1281
216.97555467391,176.305154576251,0.6283273,1281
214.78798791467,176.744621112705,0.6280831,1282
209.631580553606,179.259346293527,0.6302809,1297
212.326975310526,177.745628223518,0.6280831,1297
212.326975310526,177.745628223518,0.6280831,1297
209.631580553606,179.259346293527,0.6302809,1298
203.654835657826,185.070070497757,0.6376069,1313
206.858058412427,181.529923398541,0.6332113,1313
206.858058412427,181.529923398541,0.6332113,1313
203.654835657826,185.070070497757,0.6376069,1314
197.170262764367,196.349711600085,0.6488401,1328
200.373485518967,190.05069124424,0.6424909,1328
200.373485518967,190.05069124424,0.6424909,1328
197.170262764367,196.349711600085,0.6488401,1329
193.068575090793,207.141056550798,0.6561661,1344
194.670186468093,202.331339457381,0.6542125,1344
194.670186468093,202.331339457381,0.6542125,1344
193.068575090793,207.141056550798,0.6561661,1345
192.482619708853,210.412640766625,0.6561661,1360
192.482619708853,210.412640766625,0.6561661,1360
192.482619708853,212.536729026154,0.6547009,1360
192.482619708853,214.880550553911,0.6449329,1360
192.482619708853,212.536729026154,0.6547009,1361
192.482619708853,214.880550553911,0.6449329,1361
193.73265785699,217.248786889248,0.6212454,1375
193.73265785699,217.248786889248,0.6212454,1375
195.842097231971,219.592608417005,0.5934066,1375
199.279702139348,221.545793023469,0.5687424,1375
204.00640888699,222.888607440413,0.5543346,1375
195.842097231971,219.592608417005,0.5934066,1391
199.279702139348,221.545793023469,0.5687424,1391
204.00640888699,222.888607440413,0.5543346,1391
208.537797173986,223.645466475417,0.5470086,1406
208.537797173986,223.645466475417,0.5470086,1406
212.756675923948,223.816370128483,0.5470086,1406
212.756675923948,223.816370128483,0.5470086,1407
216.467726676229,223.816370128483,0.5477412,1422
216.467726676229,223.816370128483,0.5477412,1422
219.319376201666,222.961851863155,0.5550672,1422
219.319376201666,222.961851863155,0.5550672,1423
222.522598956267,221.545793023469,0.56337,1438
222.522598956267,221.545793023469,0.56337,1438
226.077394940031,219.592608417005,0.5711844,1438
226.077394940031,219.592608417005,0.5711844,1439
229.436872463149,217.077883236183,0.5799756,1453
229.436872463149,217.077883236183,0.5799756,1453
232.64009521775,214.123691518906,0.5851038,1453
232.64009521775,214.123691518906,0.5851038,1454
235.765190588092,210.754448072756,0.5941392,1469
238.968413342692,206.457441938536,0.6039072,1470
241.898190252388,201.159428693503,0.614652,1485
241.898190252388,201.159428693503,0.614652,1485
244.320139164403,194.933652760399,0.6285715,1485
244.320139164403,194.933652760399,0.6285715,1486
246.11706900235,189.196172978912,0.6437119,1500
246.11706900235,189.196172978912,0.6437119,1500
246.937406537065,184.655018768883,0.6561661,1500
246.937406537065,184.655018768883,0.6561661,1501
246.937406537065,179.430249946593,0.6695971,1516
246.937406537065,181.456678975799,0.6637363,1516
246.937406537065,181.456678975799,0.6637363,1516
246.937406537065,179.430249946593,0.6695971,1517
244.945158238472,175.548295541246,0.6996337,1531
246.273323770867,177.50148014771,0.6820513,1531
246.273323770867,177.50148014771,0.6820513,1531
244.945158238472,175.548295541246,0.6996337,1532
240.648152104251,172.61851863155,0.7255189,1547
243.070101016266,173.790429395428,0.7152625,1547
243.070101016266,173.790429395428,0.7152625,1547
240.648152104251,172.61851863155,0.7255189,1548
234.983916745506,171.861659596545,0.7262515,1563
237.952757347331,172.00814844203,0.7262515,1563
237.952757347331,172.00814844203,0.7262515,1563
234.983916745506,171.861659596545,0.7262515,1564
229.671254615925,171.861659596545,0.6976801,1578
232.210394604328,171.861659596545,0.7155067,1578
232.210394604328,171.861659596545,0.7155067,1578
229.671254615925,171.861659596545,0.6976801,1579
225.999267555773,172.862666707358,0.6407815,1594
227.561815240944,172.179052095096,0.6747253,1594
227.561815240944,172.179052095096,0.6747253,1594
225.999267555773,172.862666707358,0.6407815,1595
223.382000183111,177.330576494644,0.4,1610
224.124210333567,174.791436506241,0.5294262,1610
224.866420484024,173.692770165105,0.5948718,1610
224.866420484024,173.692770165105,0.5948718,1610
223.382000183111,177.330576494644,0.4,1611
224.124210333567,174.791436506241,0.5294262,1611
222.36634418775,181.871730704672,0.03247863,1625
222.796044801172,179.601153599658,0.2346764,1625
222.796044801172,179.601153599658,0.2346764,1625
222.36634418775,181.871730704672,0.03247863,1626
222.36634418775,181.871730704672,0,1641
222.666666666667,181,0.5,1641
297.563951536607,174.791436506241,0.4879121,1860
297.563951536607,174.791436506241,0.5262516,1861
297.563951536607,174.791436506241,0.5262516,1861
297.563951536607,174.791436506241,0.5262516,1875
297.563951536607,174.791436506241,0.5262516,1875
297.563951536607,174.791436506241,0.5482296,1875
297.563951536607,174.791436506241,0.5482296,1876
297.563951536607,174.791436506241,0.5374848,1891
297.563951536607,174.791436506241,0.5482296,1891
297.563951536607,174.791436506241,0.5482296,1891
297.563951536607,174.791436506241,0.5374848,1892
297.056123538926,179.186101870785,0.5208791,1906
297.563951536607,174.791436506241,0.5208791,1906
297.563951536607,174.791436506241,0.5208791,1906
297.056123538926,179.186101870785,0.5208791,1907
297.056123538926,182.555345316935,0.5313798,1922
297.056123538926,182.555345316935,0.5313798,1922
297.056123538926,187.267403180029,0.5528694,1922
297.056123538926,187.267403180029,0.5528694,1923
297.056123538926,191.808557390057,0.5692308,1938
297.056123538926,191.808557390057,0.5692308,1938
297.056123538926,196.105563524278,0.5821734,1938
297.290505691702,199.816614276559,0.5909646,1938
297.056123538926,196.105563524278,0.5821734,1939
297.290505691702,199.816614276559,0.5909646,1939
297.720206305124,202.746391186254,0.5929182,1953
297.720206305124,202.746391186254,0.5929182,1953
298.384289071322,205.944730979339,0.5929182,1953
299.478072450942,209.240730002747,0.5899878,1953
298.384289071322,205.944730979339,0.5929182,1969
299.478072450942,209.240730002747,0.5899878,1969
300.845301675466,212.0972624897,0.585348,1971
302.525040437025,214.367839594714,0.5794872,1985
302.525040437025,214.367839594714,0.5794872,1985
304.478225043489,216.223364970855,0.5750916,1985
304.478225043489,216.223364970855,0.5750916,1986
306.470473342082,217.566179387799,0.5714286,2000
306.470473342082,217.566179387799,0.5714286,2000
308.501785332804,218.493942075869,0.5714286,2000
308.501785332804,218.493942075869,0.5714286,2001
310.454969939268,218.933408612323,0.571917,2016
310.454969939268,218.933408612323,0.571917,2016
312.290963469344,218.933408612323,0.578022,2016
312.290963469344,218.933408612323,0.578022,2017
313.970702230903,218.933408612323,0.584127,2031
313.970702230903,218.933408612323,0.584127,2031
315.650440992462,218.078890346995,0.5894994,2031
315.650440992462,218.078890346995,0.5894994,2032
317.447370830409,216.39426862392,0.5929182,2047
317.447370830409,216.39426862392,0.5929182,2047
319.713064973907,213.440076906644,0.5982906,2047
319.713064973907,213.440076906644,0.5982906,2048
322.486587115085,209.069826349681,0.6043956,2063
322.486587115085,209.069826349681,0.6043956,2063
325.767937253945,203.088198492386,0.607326,2063
325.767937253945,203.088198492386,0.607326,2064
329.205542161321,196.691518906217,0.6078144,2078
329.205542161321,196.691518906217,0.6078144,2078
332.018127994629,191.29584643086,0.6080586,2078
332.018127994629,191.29584643086,0.6080586,2079
334.08850367748,187.267403180029,0.608547,2094
334.08850367748,187.267403180029,0.608547,2094
335.299478133488,184.899166844691,0.6100122,2094
335.299478133488,184.899166844691,0.6100122,2095
336.197943052461,183.214545121616,0.6100122,2110
336.197943052461,183.214545121616,0.6100122,2110
337.057344279305,181.700827051607,0.6102564,2110
337.057344279305,181.700827051607,0.6102564,2111
337.721427045503,180.528916287729,0.6107448,2125
337.721427045503,180.528916287729,0.6107448,2125
338.229255043184,179.601153599658,0.6112332,2125
338.229255043184,179.601153599658,0.6112332,2126
338.502700888089,179.35700552385,0.6136752,2141
338.502700888089,179.35700552385,0.6136752,2141
338.580828272347,179.35700552385,0.6202686,2141
338.580828272347,179.35700552385,0.6202686,2142
338.658955656606,179.35700552385,0.6283273,2156
338.658955656606,179.772057252724,0.6285715,2157
338.658955656606,181.114871669668,0.6285715,2172
338.658955656606,181.114871669668,0.6285715,2172
338.737083040864,183.898159733879,0.6322345,2172
338.893337809381,188.439313943907,0.6478633,2172
338.737083040864,183.898159733879,0.6322345,2173
338.893337809381,188.439313943907,0.6478633,2173
339.166783654286,194.494186223945,0.6722833,2188
339.166783654286,194.494186223945,0.6722833,2188
339.323038422803,201.061769463179,0.6962149,2188
339.323038422803,201.061769463179,0.6962149,2189
339.596484267708,206.628345591601,0.7108669,2203
339.752739036225,210.681203650014,0.7162393,2204
340.104312265389,213.195928830836,0.7174603,2219
340.104312265389,213.195928830836,0.7174603,2219
340.57307657094,215.393261513108,0.7174603,2219
340.57307657094,215.393261513108,0.7174603,2220
341.276223029267,217.663838618122,0.7133089,2235
341.276223029267,217.663838618122,0.7133089,2235
342.096560563982,219.934415723136,0.7067155,2235
342.096560563982,219.934415723136,0.7067155,2236
343.112216559343,222.20499282815,0.6989011,2250
343.112216559343,222.20499282815,0.6989011,2250
344.205999938963,223.816370128483,0.6896215,2250
344.205999938963,223.816370128483,0.6896215,2251
345.221655934324,224.915036469619,0.6791209,2266
345.221655934324,224.915036469619,0.6791209,2266
346.081057161168,225.500991851558,0.6649573,2266
346.081057161168,225.500991851558,0.6649573,2267
346.745139927366,225.5742362743,0.6451771,2281
346.745139927366,225.5742362743,0.6451771,2281
347.252967925047,225.5742362743,0.6217338,2281
347.252967925047,225.5742362743,0.6217338,2282
347.682668538469,225.403332621235,0.6009768,2297
347.682668538469,225.403332621235,0.6009768,2297
347.995178075503,224.402325510422,0.5799756,2297
347.995178075503,224.402325510422,0.5799756,2298
348.424878688925,222.961851863155,0.5582418,2313
348.424878688925,222.961851863155,0.5582418,2313
349.010834070864,221.27723014008,0.5211233,2313
349.010834070864,221.27723014008,0.5211233,2314
350.260872219001,218.762504959258,0.4388278,2328
350.260872219001,218.762504959258,0.4388278,2328
351.471846675008,216.662831507309,0.2964591,2328
352.721884823145,214.880550553911,0.1484738,2328
351.471846675008,216.662831507309,0.2964591,2329
352.721884823145,214.880550553911,0.1484738,2329
352.666666666667,215,0.5,2344
352.721884823145,214.880550553911,0,2344
404.598467970824,184.996826075014,0.4476191,2500
404.598467970824,184.996826075014,0.5724054,2501
404.598467970824,184.996826075014,0.5724054,2516
404.598467970824,184.996826075014,0.5428572,2517
404.598467970824,184.996826075014,0.5428572,2531
404.598467970824,184.996826075014,0.5428572,2531
404.598467970824,184.996826075014,0.5716728,2531
404.598467970824,184.996826075014,0.5716728,2532
406.200079348125,190.880794701987,0.5821734,2547
406.200079348125,190.880794701987,0.5821734,2547
406.942289498581,193.664082766198,0.586569,2547
407.957945493942,196.78917813654,0.5870574,2547
406.942289498581,193.664082766198,0.586569,2548
407.957945493942,196.78917813654,0.5870574,2548
409.12985625782,200.134006775109,0.5873016,2563
409.12985625782,200.134006775109,0.5873016,2563
410.497085482345,203.503250221259,0.5873016,2563
410.497085482345,203.503250221259,0.5873016,2564
411.903378398999,206.799249244667,0.5870574,2578
411.903378398999,206.799249244667,0.5870574,2578
413.192480239265,209.924344615009,0.5851038,2578
413.192480239265,209.924344615009,0.5851038,2579
414.286263618885,212.780877101962,0.5848596,2594
414.286263618885,212.780877101962,0.5848596,2594
415.1066011536,215.393261513108,0.5848596,2594
415.1066011536,215.393261513108,0.5848596,2595
415.692556535539,217.663838618122,0.5885226,2610
415.692556535539,217.663838618122,0.5885226,2610
416.122257148961,219.690267647328,0.5965812,2610
416.122257148961,219.690267647328,0.5965812,2611
416.473830378124,221.27723014008,0.6087912,2625
416.630085146641,222.473555711539,0.618315,2626
416.786339915159,223.059511093478,0.6197802,2642
416.903530991546,223.230414746544,0.6197802,2642
416.903530991546,222.620044557024,0.613431,2656
416.903530991546,223.230414746544,0.613431,2656
416.903530991546,223.230414746544,0.613431,2656
416.903530991546,222.620044557024,0.613431,2657
416.630085146641,218.005645924253,0.6329671,2672
416.903530991546,221.033082064272,0.6202686,2672
416.903530991546,221.033082064272,0.6202686,2672
416.630085146641,218.005645924253,0.6329671,2673
416.473830378124,208.557115390484,0.6459097,2688
416.473830378124,213.293588061159,0.6434677,2688
416.473830378124,213.293588061159,0.6434677,2688
416.473830378124,208.557115390484,0.6459097,2689
416.473830378124,204.015961180456,0.6459097,2703
416.473830378124,204.015961180456,0.6459097,2703
416.786339915159,200.134006775109,0.6424909,2703
416.786339915159,200.134006775109,0.6424909,2704
417.80199591052,197.375133518479,0.6424909,2719
417.80199591052,197.375133518479,0.6424909,2719
419.091097750786,194.420941801202,0.6495727,2719
419.091097750786,194.420941801202,0.6495727,2720
420.575518051698,191.222602008118,0.6593407,2735
420.575518051698,191.222602008118,0.6593407,2735
422.450575273904,188.512558366649,0.6673993,2735
424.560014648885,186.168736838893,0.6749695,2735
422.450575273904,188.512558366649,0.6673993,2736
424.560014648885,186.168736838893,0.6749695,2736
426.903836176641,184.313211462752,0.6825397,2750
426.903836176641,184.313211462752,0.6825397,2750
429.599230933561,182.872737815485,0.6891331,2750
429.599230933561,182.872737815485,0.6891331,2751
432.450880458998,181.79848628193,0.6942613,2766
432.450880458998,181.79848628193,0.6942613,2766
435.732230597858,180.87072359386,0.6993895,2766
435.732230597858,180.87072359386,0.6993895,2767
440.029236732078,180.113864558855,0.7015873,2781
440.029236732078,180.113864558855,0.7015873,2781
445.693472090823,179.259346293527,0.7037851,2781
445.693472090823,179.259346293527,0.7037851,2782
452.998382518998,178.258339182714,0.7040293,2797
452.998382518998,178.258339182714,0.7040293,2797
460.928312021241,177.403820917386,0.7057387,2797
460.928312021241,177.403820917386,0.7057387,2798
468.50666829432,176.744621112705,0.7059829,2813
468.50666829432,176.744621112705,0.7059829,2813
474.99124118778,176.402813806574,0.7059829,2813
474.99124118778,176.402813806574,0.7059829,2814
479.444502090518,176.402813806574,0.7042735,2828
479.444502090518,176.402813806574,0.7042735,2828
482.725852229377,176.402813806574,0.7006105,2828
482.725852229377,176.402813806574,0.7006105,2829
484.913418988617,176.402813806574,0.6940171,2844
484.913418988617,176.402813806574,0.6940171,2844
486.515030365917,176.646961882382,0.6754579,2844
486.515030365917,176.646961882382,0.6754579,2845
488.038514358959,177.159672841578,0.6322345,2860
488.038514358959,177.159672841578,0.6322345,2860
488.976042970061,178.42924283578,0.558486,2860
488.976042970061,178.42924283578,0.558486,2861
489.561998352001,179.503494369335,0.4271062,2875
489.561998352001,179.503494369335,0.4271062,2875
489.561998352001,180.602160710471,0.1533578,2875
489.561998352001,180.602160710471,0.1533578,2876
489.333333333333,180.333333333333,0.5,2877
489.561998352001,180.602160710471,0,2877
