X,Y,Pressure,Time
137.324686422315,158.702078310495,0.4180708,531
137.324686422315,158.702078310495,0.4180708,531
135.879329813532,159.556596575823,0.04859585,532
137.207495345927,159.14154484695,0.2673993,532
135.879329813532,159.556596575823,0,547
136,159,0.5,547
68.8460341196936,196.349711600085,0.4637363,719
68.8460341196936,196.349711600085,0.5277168,720
68.8460341196936,196.349711600085,0.5277168,720
76.9322183904538,195.934659871212,0.5277168,735
76.9322183904538,195.934659871212,0.5277168,735
83.3386638996551,195.006897183142,0.5404152,735
83.3386638996551,195.006897183142,0.5404152,736
90.9951475569933,194.005890072329,0.5577534,750
98.9250770592364,192.80956450087,0.5628816,751
106.581560716575,191.735312967315,0.5628816,766
113.573961607715,190.807550279244,0.5614164,768
120.449171422468,189.953032013916,0.5565324,781
120.449171422468,189.953032013916,0.5565324,781
127.129062776574,189.293832209235,0.5470086,781
127.129062776574,189.293832209235,0.5470086,782
133.340189825129,188.683462019715,0.5326008,797
133.340189825129,188.683462019715,0.5326008,797
138.418469801935,188.366069521165,0.5028083,797
142.285775322733,188.268410290841,0.4410256,797
138.418469801935,188.366069521165,0.5028083,798
142.285775322733,188.268410290841,0.4410256,798
146.23120822779,188.268410290841,0.3501832,813
146.23120822779,188.268410290841,0.3501832,813
148.848475600452,188.268410290841,0.2180708,813
148.848475600452,188.268410290841,0.2180708,814
151.11416974395,188.610217596973,0.08717949,828
150.666666666667,188.333333333333,0.5,829
151.11416974395,188.610217596973,0,829
231.54631183813,183.483108005005,0.3797314,1125
231.54631183813,183.483108005005,0.404884,1126
231.54631183813,183.483108005005,0.407326,1126
231.54631183813,183.483108005005,0.407326,1141
231.54631183813,183.483108005005,0.4363858,1142
224.202337717826,178.087435529649,0.4681319,1156
225.999267555773,178.844294564653,0.4605617,1156
225.999267555773,178.844294564653,0.4605617,1156
224.202337717826,178.087435529649,0.4681319,1157
219.905331583605,176.988769188513,0.4698413,1172
222.210089419233,177.50148014771,0.4698413,1172
222.210089419233,177.50148014771,0.4698413,1172
219.905331583605,176.988769188513,0.4698413,1173
211.428510391552,176.744621112705,0.4901099,1188
214.514542069765,176.744621112705,0.4830281,1188
217.405255287332,176.744621112705,0.4769231,1188
217.405255287332,176.744621112705,0.4769231,1188
211.428510391552,176.744621112705,0.4901099,1189
214.514542069765,176.744621112705,0.4830281,1189
204.436109500412,178.331583605457,0.5152625,1203
208.029969176305,177.159672841578,0.5003663,1203
208.029969176305,177.159672841578,0.5003663,1203
204.436109500412,178.331583605457,0.5152625,1204
197.014007995849,182.213538010804,0.5409036,1219
200.725058748131,180.016205328532,0.5326008,1219
200.725058748131,180.016205328532,0.5326008,1219
197.014007995849,182.213538010804,0.5409036,1220
193.654530472732,184.996826075014,0.5457876,1235
190.373180333872,188.683462019715,0.5553114,1237
185.490218817713,199.132999664296,0.5741148,1250
187.482467116306,193.41993469039,0.5665446,1250
187.482467116306,193.41993469039,0.5665446,1250
185.490218817713,199.132999664296,0.5741148,1251
184.04486220893,208.72801904355,0.5758242,1266
184.279244361705,204.43101290933,0.5758242,1266
184.279244361705,204.43101290933,0.5758242,1266
184.04486220893,208.72801904355,0.5758242,1267
184.04486220893,211.682210760826,0.57558,1281
184.904263435774,213.781884212775,0.5716728,1282
186.388683736686,215.979216895047,0.5628816,1297
186.388683736686,215.979216895047,0.5628816,1297
188.498123111667,218.176549577319,0.5445666,1297
188.498123111667,218.176549577319,0.5445666,1298
191.193517868587,220.105319376202,0.5257632,1313
191.193517868587,220.105319376202,0.5257632,1313
194.240485854671,221.203985717338,0.5064713,1313
194.240485854671,221.203985717338,0.5064713,1314
197.365581225013,221.448133793146,0.4962149,1328
197.365581225013,221.448133793146,0.4962149,1328
200.373485518967,221.448133793146,0.4962149,1328
200.373485518967,221.448133793146,0.4962149,1329
203.225135044404,219.934415723136,0.4974359,1344
203.225135044404,219.934415723136,0.4974359,1344
205.842402417066,217.663838618122,0.5106227,1344
205.842402417066,217.663838618122,0.5106227,1345
208.30341502121,214.880550553911,0.5272284,1360
208.30341502121,214.880550553911,0.5272284,1360
210.49098178045,211.682210760826,0.5460318,1360
210.49098178045,211.682210760826,0.5460318,1361
212.522293771172,208.312967314676,0.568254,1375
212.522293771172,208.312967314676,0.568254,1375
214.28015991699,204.870479445784,0.58779,1375
215.88177129429,201.403576769311,0.6056166,1375
214.28015991699,204.870479445784,0.58779,1376
215.88177129429,201.403576769311,0.6056166,1376
217.288064210944,197.961088900418,0.621978,1391
217.288064210944,197.961088900418,0.621978,1391
218.420911282693,194.591845454268,0.6317461,1391
218.420911282693,194.591845454268,0.6317461,1392
219.241248817408,191.29584643086,0.6358975,1406
219.241248817408,191.29584643086,0.6358975,1406
219.67094943083,188.268410290841,0.6383395,1406
219.67094943083,188.268410290841,0.6383395,1407
219.67094943083,183.214545121616,0.6427351,1422
219.67094943083,185.48512222663,0.6407815,1422
219.67094943083,185.48512222663,0.6407815,1422
219.67094943083,183.214545121616,0.6427351,1423
217.053682058168,180.26035340434,0.6547009,1438
218.733420819727,181.456678975799,0.6473749,1438
218.733420819727,181.456678975799,0.6473749,1438
217.053682058168,180.26035340434,0.6547009,1439
212.248847926267,179.430249946593,0.6608059,1453
214.866115298929,179.601153599658,0.6608059,1453
214.866115298929,179.601153599658,0.6608059,1453
212.248847926267,179.430249946593,0.6608059,1454
206.70180364391,179.601153599658,0.6471307,1469
209.475325785089,179.430249946593,0.6559219,1469
209.475325785089,179.430249946593,0.6559219,1469
206.70180364391,179.601153599658,0.6471307,1470
202.248542741173,180.773064363536,0.6041514,1485
204.162663655507,180.187108981597,0.6307693,1485
204.162663655507,180.187108981597,0.6307693,1485
202.248542741173,180.773064363536,0.6041514,1486
200.373485518967,181.79848628193,0.5142857,1500
200.959440900906,181.285775322733,0.5663004,1500
200.959440900906,181.285775322733,0.5663004,1500
200.373485518967,181.79848628193,0.5142857,1501
200.295358134709,182.457686086612,0.4380952,1516
200.295358134709,182.457686086612,0.4380952,1516
200.803186132389,183.971404156621,0.2901099,1516
200.803186132389,183.971404156621,0.2901099,1517
201.975096896268,185.411877803888,0.1687424,1531
201.975096896268,185.411877803888,0.1687424,1531
203.420453505051,186.852351451155,0.03418804,1531
203.420453505051,186.852351451155,0.03418804,1532
203.333333333333,187,0.5,1533
203.420453505051,186.852351451155,0,1533
282.719748527482,176.402813806574,0.5025641,1750
282.719748527482,176.402813806574,0.5191697,1751
282.719748527482,176.402813806574,0.4747253,1766
282.719748527482,176.402813806574,0.4747253,1766
282.719748527482,176.402813806574,0.5191697,1766
282.719748527482,176.402813806574,0.5191697,1766
282.719748527482,176.402813806574,0.4747253,1767
282.719748527482,176.402813806574,0.4747253,1767
283.852595599231,180.87072359386,0.4832723,1781
283.852595599231,180.87072359386,0.4832723,1781
284.086977752007,184.484115115818,0.4869353,1781
284.086977752007,184.484115115818,0.4869353,1782
284.43855098117,189.367076631977,0.4869353,1797
284.43855098117,189.367076631977,0.4869353,1797
284.751060518204,194.005890072329,0.4869353,1797
284.751060518204,194.005890072329,0.4869353,1798
285.180761131626,198.302896206549,0.4884005,1813
285.180761131626,198.302896206549,0.4884005,1813
285.766716513565,201.916287728507,0.4888889,1813
285.766716513565,201.916287728507,0.4888889,1814
286.704245124668,204.772820215461,0.4888889,1828
286.704245124668,204.772820215461,0.4888889,1828
287.954283272805,207.80025635548,0.4888889,1828
287.954283272805,207.80025635548,0.4888889,1829
289.712149418622,210.925351725822,0.4842491,1844
289.712149418622,210.925351725822,0.4842491,1844
291.743461409345,213.708639790033,0.4813187,1844
291.743461409345,213.708639790033,0.4813187,1845
294.009155552843,215.979216895047,0.4796093,1860
294.009155552843,215.979216895047,0.4796093,1860
296.392040772729,217.737083040864,0.4791209,1860
296.392040772729,217.737083040864,0.4791209,1861
298.657734916227,219.006653035066,0.4791209,1875
300.845301675466,219.76351207007,0.4815629,1877
302.954741050447,219.861171300394,0.4876679,1891
302.954741050447,219.861171300394,0.4876679,1891
304.986053041169,219.861171300394,0.4957265,1891
304.986053041169,219.861171300394,0.4957265,1892
306.978301339763,218.835749382,0.5025641,1906
306.978301339763,218.835749382,0.5025641,1906
309.009613330485,216.98022400586,0.5108669,1906
309.009613330485,216.98022400586,0.5108669,1907
311.197180089724,214.294595171972,0.5201465,1922
311.197180089724,214.294595171972,0.5201465,1922
313.384746848964,211.096255378887,0.5284494,1922
313.384746848964,211.096255378887,0.5284494,1923
315.650440992462,207.311960203864,0.5338218,1938
315.650440992462,207.311960203864,0.5338218,1938
317.838007751701,203.356761375774,0.5362638,1938
317.838007751701,203.356761375774,0.5362638,1939
319.869319742424,199.377147740104,0.537729,1953
319.869319742424,199.377147740104,0.537729,1953
321.744376964629,195.690511795404,0.5391942,1953
321.744376964629,195.690511795404,0.5391942,1954
323.345988341929,192.150364696188,0.5394384,1969
323.345988341929,192.150364696188,0.5394384,1969
324.674153874325,189.025269325846,0.5394384,1969
324.674153874325,189.025269325846,0.5394384,1970
325.767937253945,186.339640491958,0.5394384,1985
325.767937253945,186.339640491958,0.5394384,1985
326.627338480789,184.069063386944,0.5391942,1985
327.213293862728,182.213538010804,0.53895,1985
326.627338480789,184.069063386944,0.5391942,1986
327.213293862728,182.213538010804,0.53895,1986
327.721121860408,180.943968016602,0.5387058,2000
327.955504013184,180.26035340434,0.5387058,2001
328.033631397443,180.113864558855,0.540171,2016
328.033631397443,180.113864558855,0.540171,2016
328.111758781701,180.113864558855,0.5570208,2016
328.111758781701,180.113864558855,0.5570208,2017
328.111758781701,180.602160710471,0.5775336,2031
328.111758781701,180.602160710471,0.5775336,2031
328.111758781701,181.944975127415,0.58779,2031
328.111758781701,181.944975127415,0.58779,2032
328.111758781701,183.898159733879,0.591453,2047
328.111758781701,183.898159733879,0.591453,2047
328.111758781701,186.339640491958,0.5978022,2047
328.111758781701,186.339640491958,0.5978022,2048
328.111758781701,189.122928556169,0.610989,2063
328.111758781701,189.122928556169,0.610989,2063
328.111758781701,192.223609118931,0.6185592,2063
328.111758781701,192.223609118931,0.6185592,2064
328.111758781701,195.519608142338,0.6222222,2078
328.111758781701,195.519608142338,0.6222222,2078
328.228949858089,198.888851588488,0.6253968,2078
328.228949858089,198.888851588488,0.6253968,2079
328.463332010865,202.331339457381,0.6297925,2094
328.463332010865,202.331339457381,0.6297925,2094
328.814905240028,205.798242133854,0.6371185,2094
328.814905240028,205.798242133854,0.6371185,2095
329.205542161321,209.069826349681,0.6400489,2110
329.205542161321,209.069826349681,0.6400489,2110
329.908688619648,212.024018066958,0.6400489,2110
329.908688619648,212.024018066958,0.6400489,2111
330.729026154363,214.53874324778,0.6358975,2125
330.729026154363,214.53874324778,0.6358975,2125
331.744682149724,216.565172276986,0.62442,2125
331.744682149724,216.565172276986,0.62442,2126
332.916592913602,218.005645924253,0.6017094,2141
332.916592913602,218.005645924253,0.6017094,2141
334.205694753868,218.835749382,0.5689866,2141
334.205694753868,218.835749382,0.5689866,2142
335.533860286264,218.933408612323,0.52674,2156
335.533860286264,218.933408612323,0.52674,2156
336.901089510788,218.933408612323,0.4764347,2156
336.901089510788,218.933408612323,0.4764347,2157
338.307382427442,217.566179387799,0.413431,2172
338.307382427442,217.566179387799,0.413431,2172
340.416821802423,214.636402478103,0.3372405,2172
342.096560563982,211.926358836634,0.21221,2172
340.416821802423,214.636402478103,0.3372405,2173
342.096560563982,211.926358836634,0.21221,2173
343.541917172765,209.411633655812,0.01733822,2188
343.333333333333,209,0.5,2189
343.541917172765,209.411633655812,0,2189
382.957182531205,183.62959685049,0.3982906,2360
382.957182531205,183.62959685049,0.5369964,2361
382.957182531205,183.62959685049,0.5848596,2361
382.957182531205,183.62959685049,0.5848596,2361
382.957182531205,183.62959685049,0.5369964,2375
382.957182531205,183.62959685049,0.5369964,2375
382.957182531205,183.62959685049,0.547497,2375
382.957182531205,183.62959685049,0.547497,2376
384.988494521928,189.44032105472,0.5604396,2391
385.886959440901,192.321268349254,0.5641026,2392
386.980742820521,195.592852565081,0.5643468,2406
386.980742820521,195.592852565081,0.5643468,2406
388.347972045045,199.132999664296,0.5643468,2406
388.347972045045,199.132999664296,0.5643468,2407
389.754264961699,202.844050416578,0.5643468,2422
391.277748954741,206.457441938536,0.564591,2423
392.723105563524,209.826685384686,0.5648352,2438
394.129398480178,212.951780755028,0.5660562,2439
395.262245551927,215.637409588916,0.5663004,2453
395.262245551927,215.637409588916,0.5663004,2453
396.238837855159,218.005645924253,0.5663004,2453
396.238837855159,218.005645924253,0.5663004,2454
396.941984313486,219.861171300394,0.5684982,2469
396.941984313486,219.861171300394,0.5684982,2469
397.449812311167,221.203985717338,0.5728938,2469
397.449812311167,221.203985717338,0.5728938,2470
397.762321848201,222.131748405408,0.5811966,2485
397.957640308847,222.546800134281,0.5848596,2486
398.035767693106,222.546800134281,0.586569,2500
398.035767693106,222.375896481216,0.5924298,2501
398.035767693106,222.546800134281,0.5882784,2501
398.035767693106,221.374889370403,0.5992674,2516
397.840449232459,219.861171300394,0.6075702,2517
397.527939695425,217.834742271187,0.6129426,2531
397.25449385052,215.124698629719,0.613431,2532
397.176366466262,212.024018066958,0.613431,2547
397.176366466262,208.483870967742,0.6131868,2548
397.449812311167,204.772820215461,0.610989,2564
398.426404614399,201.232673116245,0.6078144,2564
399.715506454665,197.863429670095,0.6078144,2578
399.715506454665,197.863429670095,0.6078144,2578
401.121799371319,194.835993530076,0.6102564,2578
401.121799371319,194.835993530076,0.6102564,2579
402.64528336436,192.223609118931,0.6129426,2594
402.64528336436,192.223609118931,0.6129426,2594
404.325022125919,189.953032013916,0.6188034,2594
404.325022125919,189.953032013916,0.6188034,2595
406.200079348125,187.92660298471,0.626862,2610
406.200079348125,187.92660298471,0.626862,2610
408.387646107364,186.168736838893,0.6322345,2610
408.387646107364,186.168736838893,0.6322345,2611
410.887722403638,184.655018768883,0.6358975,2625
410.887722403638,184.655018768883,0.6358975,2625
413.778435621204,183.385448774682,0.6373627,2625
413.778435621204,183.385448774682,0.6373627,2626
417.059785760064,182.555345316935,0.6373627,2641
417.059785760064,182.555345316935,0.6373627,2641
420.49739066744,182.042634357738,0.6376069,2641
420.49739066744,182.042634357738,0.6376069,2642
424.052186651204,181.944975127415,0.6400489,2656
424.052186651204,181.944975127415,0.6400489,2656
427.567918942839,181.944975127415,0.6439561,2656
427.567918942839,181.944975127415,0.6439561,2657
431.044587542344,181.944975127415,0.6510379,2672
431.044587542344,181.944975127415,0.6510379,2672
434.247810296945,182.628589739677,0.6571429,2672
434.247810296945,182.628589739677,0.6571429,2673
437.333841975158,183.214545121616,0.6608059,2688
437.333841975158,183.214545121616,0.6608059,2688
440.302682576983,183.800500503555,0.6608059,2688
440.302682576983,183.800500503555,0.6608059,2689
443.076204718162,184.142307809687,0.6564103,2703
443.076204718162,184.142307809687,0.6564103,2703
445.615344706565,184.386455885495,0.6432235,2703
445.615344706565,184.386455885495,0.6432235,2704
447.881038850063,184.386455885495,0.6185592,2719
447.881038850063,184.386455885495,0.6185592,2719
449.795159764397,184.386455885495,0.5623932,2719
451.162388988922,183.800500503555,0.446398,2719
451.592089602344,183.214545121616,0.2119658,2719
449.795159764397,184.386455885495,0.5623932,2720
451.162388988922,183.800500503555,0.446398,2720
451.592089602344,183.214545121616,0.2119658,2720
451.333333333333,183,0.5,2735
451.592089602344,183.214545121616,0,2735
