X,Y,Pressure,Time
92.0108035523545,158.628833887753,0.580464,235
92.6748863185522,156.70006408887,0.5826618,235
92.6748863185522,156.70006408887,0.5826618,236
93.5342875453963,154.746879482406,0.5843712,250
93.5342875453963,154.746879482406,0.5843712,250
94.5108798486282,152.989013336589,0.5848596,250
94.5108798486282,152.989013336589,0.5848596,251
95.6046632282479,151.719443342387,0.586569,266
95.6046632282479,151.719443342387,0.586569,266
96.9718924527726,150.791680654317,0.5894994,266
96.9718924527726,150.791680654317,0.5894994,267
98.6516312143315,150.303384502701,0.592674,281
98.6516312143315,150.303384502701,0.592674,281
100.839197973571,149.96157719657,0.5960928,281
100.839197973571,149.96157719657,0.5960928,282
103.534592730491,149.693014313181,0.5978022,297
103.534592730491,149.693014313181,0.5978022,297
106.737815485092,149.619769890439,0.5992674,297
106.737815485092,149.619769890439,0.5992674,298
110.448866237373,149.619769890439,0.5992674,313
110.448866237373,149.619769890439,0.5992674,313
114.823999755852,149.619769890439,0.5992674,313
114.823999755852,149.619769890439,0.5992674,314
120.136661885434,149.619769890439,0.5970696,328
120.136661885434,149.619769890439,0.5970696,328
126.113406781213,149.619769890439,0.5946276,328
132.168279061251,149.96157719657,0.5912088,328
126.113406781213,149.619769890439,0.5946276,329
132.168279061251,149.96157719657,0.5912088,329
137.129367961669,150.449873348186,0.5863248,344
137.129367961669,150.449873348186,0.5863248,344
140.84041871395,150.962584307382,0.5777778,344
143.106112857448,151.377636036256,0.5655678,344
145.059297463912,151.719443342387,0.5445666,344
140.84041871395,150.962584307382,0.5777778,360
143.106112857448,151.377636036256,0.5655678,360
145.059297463912,151.719443342387,0.5445666,360
147.090609454634,152.061250648518,0.5057387,375
147.090609454634,152.061250648518,0.5057387,375
149.786004211554,152.40305795465,0.4322344,375
149.786004211554,152.40305795465,0.4322344,376
152.051698355052,152.647206030457,0.3035409,391
152.051698355052,152.647206030457,0.3035409,391
153.653309732353,152.744865260781,0.1355311,391
153.653309732353,152.744865260781,0.1355311,392
152.666666666667,153,0.5,393
153.653309732353,152.744865260781,0,393
87.1278420361949,178.087435529649,0.5137973,594
87.1278420361949,178.087435529649,0.5567766,595
87.1278420361949,178.087435529649,0.5567766,595
87.1278420361949,178.087435529649,0.4808303,610
87.1278420361949,178.087435529649,0.4808303,610
94.7061983092746,178.673390911588,0.4808303,610
94.7061983092746,178.673390911588,0.4808303,611
99.7454145939512,178.917538987396,0.5047619,625
99.7454145939512,178.917538987396,0.5047619,625
106.386242255928,179.088442640461,0.5137973,625
106.386242255928,179.088442640461,0.5137973,626
113.730216376232,179.088442640461,0.5137973,641
113.730216376232,179.088442640461,0.5137973,641
120.956999420148,179.088442640461,0.5094017,641
120.956999420148,179.088442640461,0.5094017,642
127.715018158513,179.088442640461,0.4993895,656
133.418317209387,179.088442640461,0.4791209,658
138.809106723228,179.088442640461,0.4373626,672
138.809106723228,179.088442640461,0.4373626,672
143.692068239387,179.088442640461,0.3667888,672
143.692068239387,179.088442640461,0.3667888,673
147.246864223151,179.088442640461,0.2835165,688
147.246864223151,179.088442640461,0.2835165,688
149.864131595813,179.088442640461,0.1604396,688
149.864131595813,179.088442640461,0.1604396,689
149.864131595813,179.088442640461,0,690
150,179,0.5,690
218.733420819727,171.69075594348,0.3181929,891
218.733420819727,171.69075594348,0.4976801,892
208.733115634632,168.809808648946,0.4503053,906
211.741019928587,169.56666768395,0.4503053,906
214.436414685507,170.250282296213,0.4976801,906
214.436414685507,170.250282296213,0.4976801,906
208.733115634632,168.809808648946,0.4503053,907
211.741019928587,169.56666768395,0.4503053,907
202.40479750969,168.052949613941,0.4991453,922
205.529892880032,168.32151249733,0.4896215,922
205.529892880032,168.32151249733,0.4896215,922
202.40479750969,168.052949613941,0.4991453,923
195.92022461623,168.052949613941,0.4920635,938
199.12344737083,168.052949613941,0.4991453,938
199.12344737083,168.052949613941,0.4991453,938
195.92022461623,168.052949613941,0.4920635,939
190.021607104709,171.007141331217,0.4893773,953
192.873256630146,169.151615955077,0.4893773,953
192.873256630146,169.151615955077,0.4893773,953
190.021607104709,171.007141331217,0.4893773,954
185.060518204291,177.159672841578,0.4957265,969
187.404339732047,173.54628131962,0.4918193,969
187.404339732047,173.54628131962,0.4918193,969
185.060518204291,177.159672841578,0.4957265,970
181.701040681173,186.583788567766,0.4976801,985
183.029206213569,182.042634357738,0.4974359,985
183.029206213569,182.042634357738,0.4974359,985
181.701040681173,186.583788567766,0.4976801,986
180.919766838588,190.807550279244,0.4976801,1000
180.919766838588,194.420941801202,0.4964591,1002
181.193212683493,197.204229865413,0.4959707,1016
181.193212683493,197.204229865413,0.4959707,1016
182.521378215888,200.134006775109,0.4896215,1016
182.521378215888,200.134006775109,0.4896215,1017
184.630817590869,203.185857722709,0.4842491,1031
184.630817590869,203.185857722709,0.4842491,1031
187.990295113987,205.700582903531,0.4761905,1031
187.990295113987,205.700582903531,0.4761905,1032
192.717001861629,207.21430097354,0.4688645,1047
197.443708609272,207.80025635548,0.4625153,1048
201.662587359233,207.80025635548,0.4581197,1063
201.662587359233,207.80025635548,0.4581197,1063
205.451765495773,206.872493667409,0.4581197,1063
205.451765495773,206.872493667409,0.4581197,1064
208.225287636952,204.870479445784,0.4649573,1078
208.225287636952,204.870479445784,0.4649573,1078
211.311319315165,202.258095034639,0.4764347,1078
211.311319315165,202.258095034639,0.4764347,1079
214.592669454024,198.962096011231,0.4918193,1094
214.592669454024,198.962096011231,0.4918193,1094
217.561510055849,195.519608142338,0.5052503,1094
219.983458967864,191.979461043123,0.5221002,1094
217.561510055849,195.519608142338,0.5052503,1095
219.983458967864,191.979461043123,0.5221002,1095
222.014770958586,188.610217596973,0.537729,1110
222.014770958586,188.610217596973,0.537729,1110
223.46012756737,185.582781456954,0.552381,1110
223.46012756737,185.582781456954,0.552381,1111
224.280465102084,182.872737815485,0.5704518,1125
224.280465102084,182.872737815485,0.5704518,1125
224.632038331248,180.358012634663,0.5936508,1125
224.632038331248,180.358012634663,0.5936508,1126
224.632038331248,177.81887264626,0.6161172,1141
224.475783562731,175.304147465438,0.6278389,1142
222.210089419233,170.250282296213,0.6273504,1156
223.538254951628,172.691763054292,0.6278389,1156
223.538254951628,172.691763054292,0.6278389,1156
222.210089419233,170.250282296213,0.6273504,1157
218.733420819727,166.050935392315,0.6083028,1172
220.608478041932,167.882045960875,0.6205128,1172
220.608478041932,167.882045960875,0.6205128,1172
218.733420819727,166.050935392315,0.6083028,1173
214.78798791467,163.926847132786,0.5897436,1188
216.819299905393,164.781365398114,0.598779,1188
216.819299905393,164.781365398114,0.598779,1188
214.78798791467,163.926847132786,0.5897436,1189
211.506637775811,163.609454634236,0.5553114,1203
213.030121768853,163.609454634236,0.5794872,1203
213.030121768853,163.609454634236,0.5794872,1203
211.506637775811,163.609454634236,0.5553114,1204
209.826899014252,166.1974242378,0.176801,1219
209.983153782769,165.025513473922,0.368254,1219
210.49098178045,164.024506363109,0.4905983,1219
210.49098178045,164.024506363109,0.4905983,1219
209.826899014252,166.1974242378,0.176801,1220
209.983153782769,165.025513473922,0.368254,1220
209.826899014252,166.1974242378,0,1235
210,166.333333333333,0.5,1235
263.539475692007,172.179052095096,0.4713065,1422
263.539475692007,172.179052095096,0.6671551,1423
263.539475692007,172.179052095096,0.6671551,1423
263.539475692007,172.179052095096,0.6004884,1438
263.539475692007,172.179052095096,0.6166056,1438
263.539475692007,172.179052095096,0.6166056,1438
263.539475692007,172.179052095096,0.6004884,1439
263.617603076266,177.916531876583,0.6004884,1453
263.969176305429,182.384441663869,0.6026862,1454
264.398876918851,186.925595873898,0.6026862,1454
264.867641224403,191.222602008118,0.5948718,1469
264.867641224403,191.222602008118,0.5948718,1469
265.492660298471,194.933652760399,0.589011,1469
266.156743064669,197.961088900418,0.5809524,1469
267.17239906003,201.330332346568,0.57558,1469
265.492660298471,194.933652760399,0.589011,1485
266.156743064669,197.961088900418,0.5809524,1485
267.17239906003,201.330332346568,0.57558,1485
268.344309823908,204.870479445784,0.5716728,1500
269.672475356304,207.971160008545,0.5650794,1501
271.039704580828,210.510299996948,0.5538462,1516
272.367870113224,212.439069795831,0.5379732,1517
273.735099337748,213.708639790033,0.521856,1531
274.907010101627,214.196935941649,0.5089133,1532
276.157048249763,214.196935941649,0.5035409,1547
277.602404858547,213.879543443098,0.5035409,1548
279.125888851589,212.0972624897,0.5142857,1564
281.235328226569,208.898922696616,0.5274726,1564
283.852595599231,203.942716757714,0.5384616,1578
283.852595599231,203.942716757714,0.5384616,1578
286.938627277444,197.546037171545,0.5440782,1578
286.938627277444,197.546037171545,0.5440782,1579
290.141850032044,190.880794701987,0.5467644,1594
290.141850032044,190.880794701987,0.5467644,1594
292.759117404706,185.240974150822,0.5489622,1594
292.759117404706,185.240974150822,0.5489622,1595
294.71230201117,181.18811609241,0.5521368,1610
294.71230201117,181.18811609241,0.5521368,1610
296.040467543565,178.673390911588,0.5565324,1610
296.040467543565,178.673390911588,0.5565324,1611
297.212378307443,176.744621112705,0.5604396,1625
297.212378307443,176.744621112705,0.5604396,1625
298.657734916227,174.718192083499,0.562149,1625
298.657734916227,174.718192083499,0.562149,1626
300.10309152501,172.9359111301,0.564591,1641
300.10309152501,172.9359111301,0.564591,1641
301.509384441664,171.593096713157,0.564591,1641
301.509384441664,171.593096713157,0.564591,1642
302.525040437025,171.104800561541,0.5601954,1656
302.525040437025,171.104800561541,0.5601954,1656
303.267250587481,171.104800561541,0.553602,1656
303.267250587481,171.104800561541,0.553602,1657
303.89226966155,172.105807672353,0.553602,1672
303.89226966155,172.105807672353,0.553602,1672
304.556352427747,174.13223670156,0.5680098,1672
304.556352427747,174.13223670156,0.5680098,1673
305.376689962462,176.988769188513,0.5833944,1688
305.376689962462,176.988769188513,0.5833944,1688
306.314218573565,180.358012634663,0.5941392,1688
307.329874568926,184.142307809687,0.6009768,1688
306.314218573565,180.358012634663,0.5941392,1689
307.329874568926,184.142307809687,0.6009768,1689
308.345530564287,188.024262215033,0.6051282,1703
308.345530564287,188.024262215033,0.6051282,1703
309.439313943907,191.808557390057,0.607326,1703
309.439313943907,191.808557390057,0.607326,1704
310.533097323527,195.421948912015,0.607326,1719
310.533097323527,195.421948912015,0.607326,1719
311.705008087405,198.791192358165,0.607326,1719
311.705008087405,198.791192358165,0.607326,1720
312.955046235542,201.916287728507,0.607326,1735
312.955046235542,201.916287728507,0.607326,1735
314.400402844325,204.699575792718,0.6053724,1735
314.400402844325,204.699575792718,0.6053724,1736
315.923886837367,207.21430097354,0.598779,1750
315.923886837367,207.21430097354,0.598779,1750
317.525498214667,209.411633655812,0.589011,1750
317.525498214667,209.411633655812,0.589011,1751
319.205236976226,211.16949980163,0.5807082,1766
319.205236976226,211.16949980163,0.5807082,1766
320.963103122043,212.536729026154,0.5672772,1766
320.963103122043,212.536729026154,0.5672772,1767
322.720969267861,213.366832483901,0.5374848,1781
322.720969267861,213.366832483901,0.5374848,1781
324.752281258583,213.537736136967,0.4937729,1781
324.752281258583,213.537736136967,0.4937729,1782
327.721121860408,212.536729026154,0.4151404,1797
327.721121860408,212.536729026154,0.4151404,1797
330.221198156682,210.754448072756,0.2632479,1797
332.330637531663,208.557115390484,0,1797
330.221198156682,210.754448072756,0.2632479,1798
332.330637531663,208.557115390484,0,1798
332,208.333333333333,0.5,1813
332.330637531663,208.557115390484,0,1813
375.027253028962,178.258339182714,0.342613,1985
375.027253028962,178.258339182714,0.5594628,1986
375.027253028962,178.258339182714,0.5594628,1986
375.378826258126,184.313211462752,0.4896215,2000
375.378826258126,184.313211462752,0.4896215,2000
375.613208410901,188.024262215033,0.4896215,2000
375.613208410901,188.024262215033,0.4896215,2001
375.886654255806,192.150364696188,0.5025641,2016
375.886654255806,192.150364696188,0.5025641,2016
376.121036408582,196.447370830409,0.5089133,2016
376.121036408582,196.447370830409,0.5089133,2017
376.394482253487,200.47581408124,0.5089133,2031
376.394482253487,200.47581408124,0.5089133,2031
376.550737022004,204.357768486587,0.5040293,2031
376.550737022004,204.357768486587,0.5040293,2032
376.785119174779,207.80025635548,0.5006105,2047
376.785119174779,207.80025635548,0.5006105,2047
377.058565019684,210.681203650014,0.4959707,2047
377.058565019684,210.681203650014,0.4959707,2048
377.214819788202,212.951780755028,0.4918193,2063
377.214819788202,212.951780755028,0.4918193,2063
377.29294717246,214.53874324778,0.4871795,2063
377.29294717246,215.46650593585,0.4842491,2063
377.29294717246,214.53874324778,0.4871795,2064
377.29294717246,215.46650593585,0.4842491,2064
377.29294717246,215.735068819239,0.4842491,2078
377.29294717246,215.735068819239,0.4842491,2078
377.29294717246,215.735068819239,0.4866911,2078
377.29294717246,215.735068819239,0.4866911,2079
377.29294717246,213.952787865841,0.5089133,2094
377.29294717246,215.393261513108,0.4954823,2094
377.29294717246,215.393261513108,0.4954823,2094
377.29294717246,213.952787865841,0.5089133,2095
376.980437635426,211.853114413892,0.5103785,2110
376.785119174779,208.654774620808,0.5135531,2111
376.785119174779,204.113620410779,0.5152625,2126
377.644520401624,199.718955046236,0.5152625,2126
378.89455854976,195.763756218146,0.5152625,2141
380.574297311319,192.394512771996,0.5162393,2142
382.17590868862,190.05069124424,0.5284494,2156
382.17590868862,190.05069124424,0.5284494,2156
384.050965910825,187.60921048616,0.5494506,2156
384.050965910825,187.60921048616,0.5494506,2157
386.316660054323,185.070070497757,0.5699634,2172
386.316660054323,185.070070497757,0.5699634,2172
388.777672658467,182.872737815485,0.5873016,2172
388.777672658467,182.872737815485,0.5873016,2173
392.293404950102,180.773064363536,0.6019536,2188
392.293404950102,180.773064363536,0.6019536,2188
397.25449385052,179.015198217719,0.610989,2188
397.25449385052,179.015198217719,0.610989,2189
403.817194128239,177.916531876583,0.6153846,2203
403.817194128239,177.916531876583,0.6153846,2203
410.887722403638,177.574724570452,0.6156288,2203
410.887722403638,177.574724570452,0.6156288,2204
417.567613757744,177.745628223518,0.6161172,2219
417.567613757744,177.745628223518,0.6161172,2219
422.528702658162,179.186101870785,0.6161172,2219
422.528702658162,179.186101870785,0.6161172,2220
425.653798028504,180.699819940794,0.615873,2235
425.653798028504,180.699819940794,0.615873,2235
427.763237403485,182.042634357738,0.6136752,2235
427.763237403485,182.042634357738,0.6136752,2236
429.442976165044,183.385448774682,0.6114774,2250
429.442976165044,183.385448774682,0.6114774,2250
431.200842310862,184.825922421949,0.604884,2250
433.036835840938,186.168736838893,0.5807082,2250
431.200842310862,184.825922421949,0.604884,2251
433.036835840938,186.168736838893,0.5807082,2251
435.654103213599,186.925595873898,0.5289378,2266
435.654103213599,186.925595873898,0.5289378,2266
437.685415204321,187.267403180029,0.3968254,2266
437.685415204321,187.267403180029,0.3968254,2267
439.130771813105,187.267403180029,0.0937729,2281
439.130771813105,187.267403180029,0,2282
439.333333333333,187,0.5,2282
