X,Y,Pressure,Time
293.931028168584,366.716238898892,0.4708181,329
293.931028168584,366.716238898892,0.4708181,329
302.681295205542,364.348002563555,0.4815629,329
302.681295205542,364.348002563555,0.4815629,330
312.212836085086,361.833277382733,0.4954823,344
312.212836085086,361.833277382733,0.4954823,344
322.564714499344,359.220892971587,0.5108669,344
322.564714499344,359.220892971587,0.5108669,345
333.424420911283,356.681752983184,0.5260074,360
333.424420911283,356.681752983184,0.5260074,360
344.791955320902,354.167027802362,0.536508,360
344.791955320902,354.167027802362,0.536508,361
356.432935575426,351.725547044282,0.5433456,375
356.432935575426,351.725547044282,0.5433456,375
367.800469985046,349.528214362011,0.5457876,375
367.800469985046,349.528214362011,0.5457876,376
379.246131778924,347.526200140385,0.546276,391
379.246131778924,347.526200140385,0.546276,391
390.340220343638,345.743919186987,0.546276,391
390.340220343638,345.743919186987,0.546276,392
400.613971373638,344.230201116977,0.5431014,407
400.613971373638,344.230201116977,0.5431014,407
409.911130100406,343.058290353099,0.5308914,407
409.911130100406,343.058290353099,0.5308914,408
417.880123294778,342.032868434706,0.5123321,422
417.880123294778,342.032868434706,0.5123321,422
424.364696188238,341.276009399701,0.4901099,422
424.364696188238,341.276009399701,0.4901099,423
429.091402935881,340.787713248085,0.4661783,438
429.091402935881,340.787713248085,0.4661783,438
432.294625690481,340.348246711631,0.4361416,438
432.294625690481,340.348246711631,0.4361416,439
434.052491836299,340.177343058565,0.4007326,454
435.06814783166,340.03085421308,0.3680098,455
435.732230597858,339.933194982757,0.3333333,455
436.16193121128,339.762291329691,0.3001221,469
436.16193121128,339.762291329691,0.3001221,469
436.240058595538,338.834528641621,0.2742369,469
436.240058595538,338.834528641621,0.2742369,470
436.240058595538,336.808099612415,0,485
436.240058595538,338.004425183874,0.2400488,485
436.240058595538,338.004425183874,0.2400488,485
436.240058595538,336.808099612415,0,486
436,337,0.5,487
436.240058595538,336.808099612415,0,487
495.968443861202,238.465254676962,0.4456654,688
490.499526963103,235.437818536943,0.5833944,689
495.968443861202,238.465254676962,0.5604396,689
485.26499221778,232.996337778863,0.6202686,704
487.882259590442,234.168248542741,0.6095238,704
487.882259590442,234.168248542741,0.6095238,704
485.26499221778,232.996337778863,0.6202686,705
483.233680227058,232.312723166601,0.6202686,719
481.47581408124,231.970915860469,0.6180708,720
477.17880794702,232.556871242409,0.5724054,735
479.639820551164,231.970915860469,0.6046398,735
479.639820551164,231.970915860469,0.6046398,735
477.17880794702,232.556871242409,0.5724054,736
467.764458143864,238.880306405835,0.4986569,750
473.38962981048,234.851863155004,0.5313798,750
473.38962981048,234.851863155004,0.5313798,750
467.764458143864,238.880306405835,0.4986569,751
460.264229255043,244.788689840388,0.4835165,766
452.099917600024,251.600421155431,0.4781441,768
438.193243202002,266.005157628101,0.4805861,782
444.521561326945,258.851619006928,0.4781441,782
444.521561326945,258.851619006928,0.4781441,782
438.193243202002,266.005157628101,0.4805861,783
433.818109683523,272.645985290078,0.4920635,797
430.614886928922,279.555375835444,0.5101343,798
428.778893398846,286.635670033876,0.5282052,813
428.427320169683,293.789208655049,0.5411478,814
428.661702322459,300.771843623157,0.5477412,814
430.966460158086,307.339426862392,0.5509158,829
430.966460158086,307.339426862392,0.5509158,829
434.482192449721,313.150151066622,0.5509158,829
434.482192449721,313.150151066622,0.5509158,830
439.130771813105,317.959868160039,0.5489622,844
439.130771813105,317.959868160039,0.5489622,844
444.677816095462,321.841822565386,0.5440782,844
444.677816095462,321.841822565386,0.5440782,845
451.006134220405,324.698355052339,0.5333334,860
451.006134220405,324.698355052339,0.5333334,860
458.076662495804,326.456221198157,0.5235654,860
458.076662495804,326.456221198157,0.5235654,861
465.30344553972,327.042176580096,0.5111111,875
465.30344553972,327.042176580096,0.5111111,875
472.647419660024,327.042176580096,0.4984127,875
472.647419660024,327.042176580096,0.4984127,876
479.639820551164,325.357554857021,0.4818071,891
479.639820551164,325.357554857021,0.4818071,891
486.007202368236,322.916074098941,0.4695971,891
486.007202368236,322.916074098941,0.4695971,892
491.905819879757,319.81539353618,0.4634921,907
491.905819879757,319.81539353618,0.4634921,907
496.6325266274,316.787957396161,0.4634921,907
496.6325266274,316.787957396161,0.4634921,908
500.187322611164,313.907010101627,0.4652015,922
500.187322611164,313.907010101627,0.4652015,922
503.351481673635,310.220374156926,0.4774115,922
503.351481673635,310.220374156926,0.4774115,923
506.164067506943,305.654805139317,0.4954823,938
506.164067506943,305.654805139317,0.4954823,938
508.742271187475,300.014984588153,0.5189255,938
508.742271187475,300.014984588153,0.5189255,939
511.125156407361,293.374156926176,0.542613,954
511.125156407361,293.374156926176,0.542613,954
512.726767784661,286.806573686941,0.5619048,954
512.726767784661,286.806573686941,0.5619048,955
513.742423780023,280.483138523515,0.571917,969
513.742423780023,280.483138523515,0.571917,969
514.719016083254,274.086458937346,0.57558,969
514.719016083254,274.086458937346,0.57558,970
515.734672078616,267.763023773919,0.57558,985
515.734672078616,267.763023773919,0.57558,985
516.59407330546,261.952299569689,0.5741148,985
516.59407330546,261.952299569689,0.5741148,986
517.258156071657,257.411145359661,0.568254,1000
517.258156071657,257.411145359661,0.568254,1000
517.609729300821,254.041901913511,0.556044,1000
517.765984069338,251.673665578173,0.5465202,1000
517.609729300821,254.041901913511,0.556044,1001
517.765984069338,251.673665578173,0.5465202,1001
517.180028687399,244.007415997803,0.5411478,1016
517.68785668508,245.862941373943,0.5411478,1016
517.765984069338,247.889370403149,0.5418804,1016
517.765984069338,249.818140202033,0.5421246,1016
517.765984069338,249.818140202033,0.5421246,1016
517.180028687399,244.007415997803,0.5411478,1032
517.68785668508,245.862941373943,0.5411478,1032
517.765984069338,247.889370403149,0.5418804,1032
516.008117923521,241.834498123112,0.552381,1047
516.59407330546,242.762260811182,0.5455434,1047
516.59407330546,242.762260811182,0.5455434,1047
516.008117923521,241.834498123112,0.552381,1048
515.148716696677,241.248542741173,0.569475,1063
515.50028992584,241.419446394238,0.5619048,1063
515.50028992584,241.419446394238,0.5619048,1063
515.148716696677,241.248542741173,0.569475,1064
514.836207159642,241.248542741173,0.5753358,1079
514.992461928159,241.248542741173,0.5753358,1079
514.992461928159,241.248542741173,0.5753358,1079
514.836207159642,241.248542741173,0.5753358,1080
514.836207159642,241.49269081698,0.5704518,1094
514.836207159642,241.49269081698,0.5704518,1094
514.836207159642,242.762260811182,0.5614164,1094
514.836207159642,242.762260811182,0.5614164,1095
514.836207159642,245.545548875393,0.5543346,1110
514.836207159642,245.545548875393,0.5543346,1110
514.836207159642,250.330851161229,0.5543346,1110
514.836207159642,250.330851161229,0.5543346,1111
514.992461928159,257.484389782403,0.5543346,1125
514.992461928159,257.484389782403,0.5543346,1125
516.008117923521,265.834253975036,0.5589744,1125
516.008117923521,265.834253975036,0.5589744,1126
517.531601916562,274.428266243477,0.5648352,1141
517.531601916562,274.428266243477,0.5648352,1141
519.641041291543,282.680471205786,0.5733822,1141
519.641041291543,282.680471205786,0.5733822,1142
522.141117587817,290.249061555834,0.5799756,1157
522.141117587817,290.249061555834,0.5799756,1157
525.188085573901,297.915311136204,0.5838828,1157
525.188085573901,297.915311136204,0.5838828,1158
528.703817865535,305.239753410443,0.5870574,1172
528.703817865535,305.239753410443,0.5870574,1172
532.414868617817,312.149143955809,0.589011,1172
536.282174138615,318.545823541978,0.589011,1172
532.414868617817,312.149143955809,0.589011,1173
536.282174138615,318.545823541978,0.589011,1173
540.188543351543,324.283303323466,0.589011,1188
540.188543351543,324.283303323466,0.589011,1188
543.977721488082,329.581316568499,0.5892552,1188
547.3371990112,334.049226355785,0.5894994,1188
550.110721152379,337.491714224677,0.5897436,1188
543.977721488082,329.581316568499,0.5892552,1204
547.3371990112,334.049226355785,0.5894994,1204
550.110721152379,337.491714224677,0.5897436,1204
552.376415295877,340.177343058565,0.5897436,1219
552.376415295877,340.177343058565,0.5897436,1219
554.407727286599,342.545579393902,0.5894994,1219
554.407727286599,342.545579393902,0.5894994,1220
556.673421430097,345.060304574725,0.5875458,1235
556.673421430097,345.060304574725,0.5875458,1235
559.017242957854,347.843592638935,0.582906,1235
559.017242957854,347.843592638935,0.582906,1236
561.556382946257,350.626880703146,0.576801,1250
561.556382946257,350.626880703146,0.576801,1250
563.665822321238,352.995117038484,0.564591,1250
563.665822321238,352.995117038484,0.564591,1251
565.423688467055,354.923886837367,0.5406594,1266
565.423688467055,354.923886837367,0.5406594,1266
566.947172460097,356.364360484634,0.5072039,1266
566.947172460097,356.364360484634,0.5072039,1267
568.626911221656,356.364360484634,0.4454212,1282
568.626911221656,356.364360484634,0.4454212,1282
569.876949369793,356.364360484634,0.3284493,1282
570.814477980895,355.168034913175,0.169475,1282
569.876949369793,356.364360484634,0.3284493,1283
570.814477980895,355.168034913175,0.169475,1283
570.666666666667,355,0.5,1297
570.814477980895,355.168034913175,0,1297
577.57249671926,159.971648304697,0.3086691,1485
574.291146580401,154.331827753533,0.5184371,1486
577.57249671926,159.971648304697,0.4053724,1486
577.57249671926,159.971648304697,0.4620269,1486
573.080172124393,152.134495071261,0.559707,1500
573.431745353557,152.915768913846,0.545055,1500
573.431745353557,152.915768913846,0.545055,1500
573.080172124393,152.134495071261,0.559707,1501
573.002044740135,151.890346995453,0.5555556,1516
573.002044740135,151.890346995453,0.559707,1516
573.002044740135,151.890346995453,0.559707,1516
573.002044740135,151.890346995453,0.5555556,1517
573.002044740135,152.40305795465,0.5269842,1532
573.002044740135,152.40305795465,0.5269842,1532
573.861445966979,153.990020447401,0.5025641,1532
573.861445966979,153.990020447401,0.5025641,1533
575.384929960021,157.115115817743,0.4940171,1547
575.384929960021,157.115115817743,0.4940171,1547
577.57249671926,162.071321756645,0.4923077,1547
577.57249671926,162.071321756645,0.4923077,1548
580.424146244697,168.980712302011,0.4923077,1563
580.424146244697,168.980712302011,0.4923077,1563
583.353923154393,176.817865535447,0.4925519,1563
583.353923154393,176.817865535447,0.4925519,1564
586.166508987701,184.825922421949,0.4952381,1579
588.510330515458,192.663075655385,0.4989011,1581
590.346324045534,200.060762352367,0.5035409,1581
591.869808038575,207.80025635548,0.5142857,1594
591.869808038575,207.80025635548,0.5142857,1594
593.119846186712,215.735068819239,0.5235654,1594
594.135502182073,223.816370128483,0.5311356,1594
594.916776024659,231.970915860469,0.5387058,1594
593.119846186712,215.735068819239,0.5235654,1610
594.135502182073,223.816370128483,0.5311356,1610
594.916776024659,231.970915860469,0.5387058,1610
595.42460402234,239.978972746971,0.5448108,1625
595.42460402234,239.978972746971,0.5448108,1625
595.580858790857,247.718466750084,0.5470086,1625
595.580858790857,247.718466750084,0.5470086,1626
595.580858790857,255.042909024323,0.549939,1641
595.580858790857,255.042909024323,0.549939,1641
595.580858790857,261.879055146947,0.5516484,1641
595.580858790857,261.879055146947,0.5516484,1642
594.916776024659,273.744651631214,0.5533578,1657
595.580858790857,268.10483108005,0.5531136,1657
595.580858790857,268.10483108005,0.5531136,1657
594.916776024659,273.744651631214,0.5533578,1658
593.744865260781,281.166753135777,0.5538462,1672
594.33082064272,278.114902188177,0.5538462,1672
594.33082064272,278.114902188177,0.5538462,1672
593.744865260781,281.166753135777,0.5538462,1673
592.885464033937,284.267433698538,0.5484738,1688
593.2370372631,283.09552293466,0.5516484,1688
593.2370372631,283.09552293466,0.5516484,1688
592.885464033937,284.267433698538,0.5484738,1689
592.221381267739,285.781151768548,0.5455434,1704
592.533890804773,285.195196386608,0.5455434,1704
592.533890804773,285.195196386608,0.5455434,1704
592.221381267739,285.781151768548,0.5455434,1705
591.283852656636,286.220618305002,0.5565324,1719
591.869808038575,286.220618305002,0.548718,1719
591.869808038575,286.220618305002,0.548718,1719
591.283852656636,286.220618305002,0.5565324,1720
589.096285897397,284.096530045473,0.5750916,1735
590.424451429792,285.707907345805,0.570696,1735
590.424451429792,285.707907345805,0.570696,1735
589.096285897397,284.096530045473,0.5750916,1736
582.377330851161,272.645985290078,0.5831502,1750
584.877407147435,277.797509689627,0.5787546,1750
587.260292367321,281.655049287393,0.5785104,1750
587.260292367321,281.655049287393,0.5785104,1750
582.377330851161,272.645985290078,0.5831502,1751
584.877407147435,277.797509689627,0.5787546,1751
578.900662251656,252.943235572375,0.5973138,1766
578.900662251656,256.141575365459,0.5973138,1766
579.174108096561,260.682729575488,0.5943834,1766
580.424146244697,266.420209356975,0.5887668,1766
580.424146244697,266.420209356975,0.5887668,1766
578.900662251656,252.943235572375,0.5973138,1782
578.900662251656,256.141575365459,0.5973138,1782
579.174108096561,260.682729575488,0.5943834,1782
579.838190862758,250.67265846736,0.5946276,1797
579.838190862758,250.67265846736,0.5946276,1797
581.752311777093,247.889370403149,0.590232,1797
581.752311777093,247.889370403149,0.590232,1798
585.15085299234,244.275978881191,0.5802198,1813
585.15085299234,244.275978881191,0.5802198,1813
590.424451429792,239.808069093905,0.5675214,1813
590.424451429792,239.808069093905,0.5675214,1814
597.768425550096,235.340159306619,0.5533578,1829
597.768425550096,235.340159306619,0.5533578,1829
606.088991973632,231.555864131596,0.5409036,1829
606.088991973632,231.555864131596,0.5409036,1830
614.683004242073,228.94347972045,0.5333334,1844
614.683004242073,228.94347972045,0.5333334,1844
623.042634357738,227.673909726249,0.5274726,1844
623.042634357738,227.673909726249,0.5274726,1845
630.933500167852,227.673909726249,0.5228328,1860
630.933500167852,227.673909726249,0.5228328,1860
638.941557054353,227.844813379315,0.5189255,1860
638.941557054353,227.844813379315,0.5189255,1861
647.105868709372,229.627094332713,0.5147741,1875
647.105868709372,229.627094332713,0.5147741,1875
655.192052980132,232.239478743858,0.5084249,1875
655.192052980132,232.239478743858,0.5084249,1876
662.965727713858,235.852870265816,0.5003663,1891
662.965727713858,235.852870265816,0.5003663,1891
669.91906491287,240.223120822779,0.4954823,1891
669.91906491287,240.223120822779,0.4954823,1892
676.013000885037,245.106082338939,0.4915751,1907
676.013000885037,245.106082338939,0.4915751,1907
681.052217169713,250.428510391552,0.4898657,1907
681.052217169713,250.428510391552,0.4898657,1908
685.192968535417,256.068330942717,0.4879121,1922
685.192968535417,256.068330942717,0.4879121,1922
688.396191290017,261.952299569689,0.4879121,1922
688.396191290017,261.952299569689,0.4879121,1923
690.466566972869,267.860683004242,0.4881563,1938
690.466566972869,267.860683004242,0.4881563,1938
691.677541428877,273.671407208472,0.4884005,1938
691.677541428877,273.671407208472,0.4884005,1939
689.802484206671,290.004913480026,0.4957265,1954
691.677541428877,284.609241004669,0.4915751,1954
691.833796197394,279.213568529313,0.4888889,1954
691.833796197394,279.213568529313,0.4888889,1954
689.802484206671,290.004913480026,0.4957265,1955
691.677541428877,284.609241004669,0.4915751,1955
683.161656544694,300.869502853481,0.5064713,1969
687.028962065493,295.376171147801,0.5010989,1969
687.028962065493,295.376171147801,0.5010989,1969
683.161656544694,300.869502853481,0.5064713,1970
672.145695364238,310.977233191931,0.521856,1985
678.200567644276,306.167516098514,0.5133089,1985
678.200567644276,306.167516098514,0.5133089,1985
672.145695364238,310.977233191931,0.521856,1986
656.559282204657,318.789971617786,0.5423688,2000
664.801721243934,315.249824518571,0.5323566,2000
664.801721243934,315.249824518571,0.5323566,2000
656.559282204657,318.789971617786,0.5423688,2001
637.847773674734,323.672933133946,0.559707,2016
647.457441938536,321.573259681997,0.5526252,2016
647.457441938536,321.573259681997,0.5526252,2016
637.847773674734,323.672933133946,0.559707,2017
618.745628223518,325.357554857021,0.5692308,2032
628.159978026673,324.942503128147,0.5648352,2032
628.159978026673,324.942503128147,0.5648352,2032
618.745628223518,325.357554857021,0.5692308,2033
600.893520920438,324.942503128147,0.570696,2047
609.487533188879,325.357554857021,0.570696,2047
609.487533188879,325.357554857021,0.570696,2047
600.893520920438,324.942503128147,0.570696,2048
586.166508987701,321.744163335063,0.5577534,2063
592.963591418195,323.50202948088,0.5663004,2063
592.963591418195,323.50202948088,0.5663004,2063
586.166508987701,321.744163335063,0.5577534,2064
577.57249671926,318.472579119236,0.53895,2079
581.010101626637,319.986297189245,0.5506716,2079
581.010101626637,319.986297189245,0.5506716,2079
577.57249671926,318.472579119236,0.53895,2080
574.173955504013,316.104342783898,0.5123321,2094
575.463057344279,317.276253547777,0.5269842,2094
575.463057344279,317.276253547777,0.5269842,2094
574.173955504013,316.104342783898,0.5123321,2095
573.939573351238,311.636432996612,0.4388278,2110
573.939573351238,313.736106448561,0.4893773,2110
573.939573351238,313.736106448561,0.4893773,2110
574.173955504013,309.194952238533,0.2888889,2110
573.939573351238,311.636432996612,0.4388278,2111
574.173955504013,309.194952238533,0.2888889,2111
574,309,0.5,2125
574.173955504013,309.194952238533,0,2125
829.923947874386,249.915799432356,0.1299145,2329
829.923947874386,249.915799432356,0.4568987,2330
827.931699575793,244.007415997803,0.5594628,2344
829.923947874386,249.915799432356,0.5128205,2344
829.923947874386,249.915799432356,0.5128205,2344
829.923947874386,249.915799432356,0.5299146,2344
827.931699575793,244.007415997803,0.5594628,2345
829.923947874386,249.915799432356,0.5299146,2345
824.728476821192,239.881313516648,0.5736264,2360
826.486342967009,242.005401776177,0.5699634,2360
826.486342967009,242.005401776177,0.5699634,2360
824.728476821192,239.881313516648,0.5736264,2361
822.345591601306,237.610736411634,0.5736264,2375
818.90798669393,235.169255653554,0.5728938,2376
806.876369518113,230.45719779046,0.568254,2391
813.946897793512,232.727774895474,0.5699634,2391
813.946897793512,232.727774895474,0.5699634,2391
806.876369518113,230.45719779046,0.568254,2392
789.844599749748,227.942472609638,0.5643468,2407
798.712057863094,228.772576067385,0.5660562,2407
798.712057863094,228.772576067385,0.5660562,2407
789.844599749748,227.942472609638,0.5643468,2408
773.281594286935,227.942472609638,0.5631258,2423
781.172460097049,227.942472609638,0.5631258,2423
758.945219275491,230.554857020783,0.576801,2438
765.781365398114,229.041138950774,0.5677656,2438
765.781365398114,229.041138950774,0.5677656,2438
758.945219275491,230.554857020783,0.576801,2439
753.04660176397,232.483626819666,0.5821734,2454
748.515213476974,234.412396618549,0.5875458,2455
742.850978118229,238.367595446638,0.5899878,2469
745.233863338115,236.438825647755,0.5899878,2469
745.233863338115,236.438825647755,0.5899878,2469
742.850978118229,238.367595446638,0.5899878,2470
741.093111972411,240.56492812891,0.5870574,2485
739.257118442335,243.250556962798,0.5787546,2486
735.78044984283,249.989043855098,0.5506716,2500
737.38206122013,246.473311563463,0.5663004,2500
737.38206122013,246.473311563463,0.5663004,2500
735.78044984283,249.989043855098,0.5506716,2501
734.178838465529,257.069338053529,0.52674,2516
734.178838465529,260.43858149968,0.5211233,2516
734.68666646321,253.626850184637,0.5379732,2516
734.68666646321,253.626850184637,0.5379732,2516
734.178838465529,257.069338053529,0.52674,2517
734.178838465529,260.43858149968,0.5211233,2517
734.178838465529,263.563676870022,0.5157509,2532
734.178838465529,263.563676870022,0.5157509,2532
735.038239692373,266.420209356975,0.5128205,2532
736.483596301157,269.03259376812,0.5103785,2532
738.47584459975,271.4740745262,0.5103785,2532
735.038239692373,266.420209356975,0.5128205,2547
736.483596301157,269.03259376812,0.5103785,2547
738.47584459975,271.4740745262,0.5103785,2547
741.093111972411,273.671407208472,0.5103785,2563
741.093111972411,273.671407208472,0.5103785,2563
745.038544877468,275.771080660421,0.5128205,2563
745.038544877468,275.771080660421,0.5128205,2564
750.85903500473,277.528946806238,0.5164835,2579
750.85903500473,277.528946806238,0.5164835,2579
758.945219275491,278.798516800439,0.5179487,2579
758.945219275491,278.798516800439,0.5179487,2580
768.398632770776,279.482131412702,0.5206349,2594
778.477065340129,279.628620258187,0.5233212,2595
788.516434217353,279.628620258187,0.525519,2610
788.516434217353,279.628620258187,0.525519,2610
797.774529251991,279.628620258187,0.5257632,2610
797.774529251991,279.628620258187,0.5257632,2611
806.954496902371,279.970427564318,0.5260074,2625
806.954496902371,279.970427564318,0.5260074,2625
815.548509170812,280.824945829646,0.5262516,2625
815.548509170812,280.824945829646,0.5262516,2626
823.634693441572,282.094515823847,0.52674,2641
823.634693441572,282.094515823847,0.52674,2641
831.017731254006,283.852381969665,0.5269842,2641
831.017731254006,283.852381969665,0.5269842,2642
837.697622608112,285.952055421613,0.5272284,2657
843.479049043245,288.564439832759,0.5272284,2658
847.893246253853,291.103579821162,0.5272284,2672
847.893246253853,291.103579821162,0.5272284,2672
851.174596392712,293.447401348918,0.5269842,2672
851.174596392712,293.447401348918,0.5269842,2673
853.44029053621,295.547074800867,0.5262516,2688
853.44029053621,295.547074800867,0.5262516,2688
855.120029297769,297.842066713462,0.5260074,2688
855.120029297769,297.842066713462,0.5260074,2689
856.643513290811,300.600939970092,0.5247864,2704
856.643513290811,300.600939970092,0.5247864,2704
857.893551438948,303.8969389935,0.5247864,2704
857.893551438948,303.8969389935,0.5247864,2705
858.83108005005,307.681234168523,0.527961,2719
858.909207434309,311.465529343547,0.5330892,2720
851.682424390393,324.356547746208,0.5648352,2735
856.213812677389,319.546830652791,0.5528694,2735
858.635761589404,315.249824518571,0.5416362,2735
858.635761589404,315.249824518571,0.5416362,2735
851.682424390393,324.356547746208,0.5648352,2736
856.213812677389,319.546830652791,0.5528694,2736
813.868770409253,341.54457228309,0.6,2750
824.884731589709,338.49272133549,0.5931624,2750
835.236610003967,334.464278084658,0.5851038,2750
844.416577654347,329.483657338176,0.5750916,2750
844.416577654347,329.483657338176,0.5750916,2750
813.868770409253,341.54457228309,0.6,2766
824.884731589709,338.49272133549,0.5931624,2766
835.236610003967,334.464278084658,0.5851038,2766
790.938383129368,344.645252845851,0.6083028,2782
802.735618152409,343.473342081973,0.6039072,2782
802.735618152409,343.473342081973,0.6039072,2782
790.938383129368,344.645252845851,0.6083028,2783
766.679830317087,345.157963805048,0.6141636,2797
778.828638569292,345.157963805048,0.6119658,2797
778.828638569292,345.157963805048,0.6119658,2797
766.679830317087,345.157963805048,0.6141636,2798
744.452589495529,342.887386700034,0.6188034,2813
755.156041138951,344.572008423109,0.617094,2813
755.156041138951,344.572008423109,0.617094,2813
744.452589495529,342.887386700034,0.6188034,2814
726.092654194769,338.004425183874,0.6188034,2829
734.764793847468,340.690054017762,0.6188034,2829
734.764793847468,340.690054017762,0.6188034,2829
726.092654194769,338.004425183874,0.6188034,2830
718.358043153172,334.879329813532,0.6124542,2844
711.365642262032,331.510086367382,0.591453,2845
702.537247840815,326.456221198157,0.4004884,2860
706.482680745872,328.824457533494,0.5448108,2860
706.482680745872,328.824457533494,0.5448108,2860
702.537247840815,326.456221198157,0.4004884,2861
702.537247840815,326.456221198157,0,2862
702.666666666667,326.333333333333,0.5,2862
