X,Y,Pressure,Time
244.827967162084,252.943235572375,0.5577534,187
244.827967162084,252.943235572375,0.5577534,187
244.085757011628,258.070345164342,0.562149,188
243.577929013947,262.123203222755,0.5623932,203
243.499801629688,265.077394940031,0.5623932,204
243.499801629688,267.006164738914,0.5623932,219
243.499801629688,267.006164738914,0.5623932,219
243.499801629688,268.446638386181,0.5623932,219
243.499801629688,268.446638386181,0.5623932,220
243.499801629688,269.691793572802,0.557265,234
243.499801629688,269.691793572802,0.557265,234
243.851374858852,270.961363567003,0.5526252,234
244.51545762505,272.157689138463,0.5489622,234
243.851374858852,270.961363567003,0.5526252,235
244.51545762505,272.157689138463,0.5489622,235
245.413922544023,273.061037018952,0.5465202,250
245.413922544023,273.061037018952,0.5465202,250
246.703024384289,273.817896053957,0.5465202,250
248.539017914365,274.501510666219,0.5506716,250
251.585985900449,275.258369701224,0.5638584,250
246.703024384289,273.817896053957,0.5465202,265
248.539017914365,274.501510666219,0.5506716,265
251.585985900449,275.258369701224,0.5638584,265
256.625202185125,276.015228736229,0.5785104,281
256.625202185125,276.015228736229,0.5785104,281
264.047303689688,276.601184118168,0.5941392,281
264.047303689688,276.601184118168,0.5941392,282
273.149143955809,276.869747001556,0.607326,297
273.149143955809,276.869747001556,0.607326,297
283.227576525163,276.869747001556,0.61221,297
283.227576525163,276.869747001556,0.61221,298
293.852900784326,276.869747001556,0.615873,312
304.361033967101,276.527939695425,0.6163614,313
315.572313608203,276.186132389294,0.6200244,328
315.572313608203,276.186132389294,0.6200244,328
327.017975402081,275.941984313486,0.6214896,328
327.017975402081,275.941984313486,0.6214896,329
338.151127658925,275.941984313486,0.6217338,344
338.151127658925,275.941984313486,0.6217338,344
348.932706686605,275.941984313486,0.6217338,344
348.932706686605,275.941984313486,0.6217338,345
359.050202948088,276.283791619617,0.6188034,359
359.050202948088,276.283791619617,0.6188034,359
368.464552751244,277.187139500107,0.6144078,359
368.464552751244,277.187139500107,0.6144078,360
377.410138248848,278.2125614185,0.6102564,375
377.410138248848,278.2125614185,0.6102564,375
385.730704672384,279.213568529313,0.6068376,375
385.730704672384,279.213568529313,0.6068376,376
393.465315713981,280.238990447707,0.6065934,390
393.465315713981,280.238990447707,0.6065934,390
400.613971373638,281.069093905454,0.6063492,390
400.613971373638,281.069093905454,0.6063492,391
406.942289498581,281.825952940458,0.604884,406
406.942289498581,281.825952940458,0.604884,406
412.489333780938,282.338663899655,0.604884,406
412.489333780938,282.338663899655,0.604884,407
416.7082125309,282.680471205786,0.6046398,422
419.911435285501,282.851374858852,0.6043956,423
422.177129428999,282.924619281594,0.6026862,423
423.70061342204,282.997863704337,0.5990232,437
423.70061342204,282.997863704337,0.5990232,437
425.145970030824,283.09552293466,0.591453,437
426.239753410443,283.168767357402,0.574359,437
426.903836176641,283.168767357402,0.5433456,437
425.145970030824,283.09552293466,0.591453,453
426.239753410443,283.168767357402,0.574359,453
426.903836176641,283.168767357402,0.5433456,453
423.778740806299,281.069093905454,0.2551893,469
425.458479567858,282.241004669332,0.4586081,469
426.669454023865,283.09552293466,0.5054945,469
426.669454023865,283.09552293466,0.5054945,469
423.778740806299,281.069093905454,0.2551893,470
425.458479567858,282.241004669332,0.4586081,470
423.778740806299,281.069093905454,0,484
424,281,0.5,484
495.109042634358,167.73555711539,0.4322344,687
495.109042634358,167.73555711539,0.525519,688
495.109042634358,167.73555711539,0.5684982,688
486.788476210822,161.998077333903,0.6300367,703
489.05417035432,163.169988097781,0.6148962,703
489.05417035432,163.169988097781,0.6148962,703
486.788476210822,161.998077333903,0.6300367,704
482.139896847438,161.412121951964,0.6151404,719
484.600909451582,161.412121951964,0.6300367,719
484.600909451582,161.412121951964,0.6300367,719
482.139896847438,161.412121951964,0.6151404,720
472.803674428541,165.611468855861,0.5269842,734
478.546037171545,162.168980986969,0.5797314,734
478.546037171545,162.168980986969,0.5797314,734
472.803674428541,165.611468855861,0.5269842,735
464.873744926298,171.007141331217,0.4786325,750
455.967223120823,177.574724570452,0.4554335,751
439.443281350139,191.222602008118,0.4481075,766
447.099765007477,184.655018768883,0.4481075,766
429.599230933561,202.331339457381,0.4849817,781
433.896237067782,196.862422559282,0.4632479,781
433.896237067782,196.862422559282,0.4632479,781
429.599230933561,202.331339457381,0.4849817,782
425.145970030824,213.122684408094,0.5155067,797
426.669454023865,207.727011932737,0.5072039,797
426.669454023865,207.727011932737,0.5072039,797
425.145970030824,213.122684408094,0.5155067,798
424.950651570177,219.006653035066,0.521856,812
424.950651570177,219.006653035066,0.521856,812
425.380352183599,225.159184545427,0.5299146,812
425.380352183599,225.159184545427,0.5299146,813
427.919492172002,231.214056825465,0.5335776,828
427.919492172002,231.214056825465,0.5335776,828
431.630542924284,236.853877376629,0.5360196,828
436.240058595538,241.565935239723,0.5360196,828
431.630542924284,236.853877376629,0.5360196,829
436.240058595538,241.565935239723,0.5360196,829
441.630848109378,245.032837916196,0.5360196,844
441.630848109378,245.032837916196,0.5360196,844
447.295083468123,247.376659443953,0.5350428,844
453.115573595386,248.743888668477,0.5257632,844
458.81887264626,249.061281167028,0.5128205,844
447.295083468123,247.376659443953,0.5350428,859
453.115573595386,248.743888668477,0.5257632,859
458.81887264626,249.061281167028,0.5128205,859
464.287789544359,249.061281167028,0.5018315,875
464.287789544359,249.061281167028,0.5018315,875
468.741050447096,248.572985015412,0.4905983,875
468.741050447096,248.572985015412,0.4905983,876
472.217719046602,247.474318674276,0.4840049,890
472.217719046602,247.474318674276,0.4840049,890
474.639667958617,246.204748680074,0.4840049,890
474.639667958617,246.204748680074,0.4840049,891
476.670979949339,244.691030610065,0.4852259,906
478.936674092837,242.493697927793,0.4903541,907
481.47581408124,238.977965636158,0.5042735,922
481.47581408124,238.977965636158,0.5042735,922
484.17120883816,233.655537583544,0.5247864,922
484.17120883816,233.655537583544,0.5247864,923
486.710348826563,226.599658192694,0.5489622,937
486.710348826563,226.599658192694,0.5489622,937
488.976042970061,218.591601306192,0.5655678,937
488.976042970061,218.591601306192,0.5655678,938
490.65578173162,210.412640766625,0.5733822,953
492.101138340403,202.502243110447,0.5741148,954
493.194921720023,195.763756218146,0.5741148,969
493.194921720023,195.763756218146,0.5741148,969
494.015259254738,190.294839320048,0.5641026,969
494.015259254738,190.294839320048,0.5641026,970
494.601214636677,186.339640491958,0.5484738,984
494.601214636677,186.339640491958,0.5484738,984
494.796533097324,183.898159733879,0.5387058,984
494.796533097324,183.898159733879,0.5387058,985
494.796533097324,180.187108981597,0.5521368,1000
494.796533097324,181.18811609241,0.5409036,1000
494.796533097324,182.457686086612,0.5387058,1000
494.796533097324,182.457686086612,0.5387058,1000
494.796533097324,180.187108981597,0.5521368,1001
494.796533097324,181.18811609241,0.5409036,1001
494.796533097324,179.186101870785,0.573138,1015
494.796533097324,179.430249946593,0.5636142,1015
494.796533097324,179.430249946593,0.5636142,1015
494.796533097324,179.186101870785,0.573138,1016
494.44495986816,179.186101870785,0.57558,1031
494.523087252419,179.186101870785,0.57558,1031
494.523087252419,179.186101870785,0.57558,1031
494.44495986816,179.186101870785,0.57558,1032
494.288705099643,181.18811609241,0.5543346,1047
494.366832483901,179.674398022401,0.5665446,1047
494.366832483901,179.674398022401,0.5665446,1047
494.288705099643,181.18811609241,0.5543346,1048
494.288705099643,184.23996704001,0.5509158,1062
494.288705099643,184.23996704001,0.5509158,1062
494.288705099643,189.122928556169,0.5509158,1062
494.288705099643,189.122928556169,0.5509158,1063
494.601214636677,196.007904293954,0.5538462,1078
494.601214636677,196.007904293954,0.5538462,1078
495.773125400555,203.771813104648,0.5575092,1078
495.773125400555,203.771813104648,0.5575092,1079
497.491927854244,211.682210760826,0.56337,1094
497.491927854244,211.682210760826,0.56337,1094
499.484176152837,219.250801110874,0.5702076,1094
499.484176152837,219.250801110874,0.5702076,1095
501.788933988464,226.257850886563,0.5777778,1109
501.788933988464,226.257850886563,0.5777778,1109
504.289010284738,233.313730277413,0.5838828,1109
504.289010284738,233.313730277413,0.5838828,1110
506.984405041658,240.149876400037,0.5858364,1125
506.984405041658,240.149876400037,0.5858364,1125
509.953245643483,246.546555986206,0.5858364,1125
509.953245643483,246.546555986206,0.5858364,1126
512.961149937437,252.284035767693,0.5882784,1140
515.656544694357,256.727530747398,0.5882784,1141
518.039429914243,260.194433423872,0.5882784,1156
518.039429914243,260.194433423872,0.5882784,1156
519.875423444319,262.709158604694,0.5880342,1156
519.875423444319,262.709158604694,0.5880342,1157
521.711416974395,264.906491286966,0.5855922,1172
521.711416974395,264.906491286966,0.5855922,1172
523.898983733634,267.347972045045,0.5824176,1172
523.898983733634,267.347972045045,0.5824176,1173
526.516251106296,269.960356456191,0.5765568,1187
526.516251106296,269.960356456191,0.5765568,1187
529.289773247475,272.475081637013,0.567033,1187
531.985168004395,274.428266243477,0.55116,1187
529.289773247475,272.475081637013,0.567033,1188
531.985168004395,274.428266243477,0.55116,1188
534.446180608539,275.771080660421,0.5235654,1203
534.446180608539,275.771080660421,0.5235654,1203
536.55561998352,276.527939695425,0.4881563,1203
536.55561998352,276.527939695425,0.4881563,1204
538.313486129337,276.601184118168,0.4393162,1219
538.313486129337,276.601184118168,0.4393162,1219
540.188543351543,275.185125278481,0.370696,1219
540.188543351543,275.185125278481,0.370696,1220
541.594836268197,272.914548173467,0.2957265,1234
541.594836268197,272.914548173467,0.2957265,1234
542.532364879299,270.033600878933,0.2019536,1234
542.532364879299,270.033600878933,0.2019536,1235
542.532364879299,270.033600878933,0,1236
542.666666666667,270.333333333333,0.5,1236
540.422925504318,123.764488662374,0.3802198,1406
540.422925504318,123.764488662374,0.4754579,1407
540.422925504318,123.764488662374,0.5299146,1407
540.422925504318,123.764488662374,0.5782662,1422
540.422925504318,123.764488662374,0.5782662,1422
540.422925504318,123.764488662374,0.5782662,1422
540.422925504318,123.764488662374,0.5782662,1423
540.422925504318,123.764488662374,0.5323566,1437
540.422925504318,123.764488662374,0.5721612,1437
540.422925504318,123.764488662374,0.5721612,1437
540.422925504318,123.764488662374,0.5323566,1438
541.165135654775,130.258827478866,0.5201465,1453
541.165135654775,130.258827478866,0.5201465,1453
543.196447645497,138.999328592792,0.5179487,1453
543.196447645497,138.999328592792,0.5179487,1454
545.305887020478,149.546525467696,0.5179487,1469
545.305887020478,149.546525467696,0.5179487,1469
547.259071626942,160.728507339702,0.5211233,1469
547.259071626942,160.728507339702,0.5211233,1470
548.743491927854,171.104800561541,0.5213675,1485
550.110721152379,180.26035340434,0.5216118,1485
551.438886684774,189.122928556169,0.523077,1500
551.438886684774,189.122928556169,0.523077,1500
552.884243293558,197.277474288156,0.5233212,1500
552.884243293558,197.277474288156,0.5233212,1501
554.329599902341,205.114627521592,0.5235654,1515
554.329599902341,205.114627521592,0.5235654,1515
555.814020203253,212.439069795831,0.5238096,1515
555.814020203253,212.439069795831,0.5238096,1516
557.181249427778,219.006653035066,0.5257632,1531
557.181249427778,219.006653035066,0.5257632,1531
558.275032807398,225.061525315104,0.5260074,1531
558.275032807398,225.061525315104,0.5260074,1532
559.134434034242,229.871242408521,0.5262516,1547
559.525070955534,233.484633930479,0.52674,1548
559.720389416181,236.097018341624,0.52674,1562
559.720389416181,236.097018341624,0.52674,1562
559.798516800439,238.12344737083,0.52674,1562
559.798516800439,238.12344737083,0.52674,1563
559.798516800439,239.978972746971,0.5269842,1578
559.798516800439,239.978972746971,0.5269842,1578
559.798516800439,241.565935239723,0.5269842,1578
559.798516800439,243.00640888699,0.52674,1578
559.798516800439,241.565935239723,0.5269842,1579
559.798516800439,243.00640888699,0.52674,1579
559.017242957854,243.177312540056,0.5506716,1594
559.368816187017,243.860927152318,0.5384616,1594
559.603198339793,243.860927152318,0.5301588,1594
559.798516800439,243.690023499252,0.52674,1594
559.798516800439,243.690023499252,0.52674,1594
559.017242957854,243.177312540056,0.5506716,1609
559.368816187017,243.860927152318,0.5384616,1609
559.603198339793,243.860927152318,0.5301588,1609
557.689077425459,237.879299295022,0.5448108,1625
558.431287575915,241.321787163915,0.5506716,1625
558.431287575915,241.321787163915,0.5506716,1625
557.689077425459,237.879299295022,0.5448108,1626
557.181249427778,225.745139927366,0.5286936,1640
557.181249427778,232.556871242409,0.5333334,1640
557.181249427778,232.556871242409,0.5333334,1640
557.181249427778,225.745139927366,0.5286936,1641
557.689077425459,218.493942075869,0.5250306,1656
557.689077425459,218.493942075869,0.5250306,1656
559.603198339793,211.853114413892,0.5233212,1656
559.603198339793,211.853114413892,0.5233212,1657
562.298593096713,206.28653828547,0.5233212,1672
562.298593096713,206.28653828547,0.5233212,1672
565.111178930021,202.258095034639,0.5247864,1672
565.111178930021,202.258095034639,0.5247864,1673
569.290993987854,198.131992553484,0.5247864,1687
569.290993987854,198.131992553484,0.5247864,1687
574.447401348918,194.420941801202,0.5245422,1687
574.447401348918,194.420941801202,0.5245422,1688
580.346018860439,191.393505661183,0.5194139,1703
580.346018860439,191.393505661183,0.5194139,1703
587.494674520096,188.512558366649,0.5118437,1703
587.494674520096,188.512558366649,0.5118437,1704
594.487075411237,187.169743949705,0.5018315,1719
601.479476302377,186.852351451155,0.4937729,1720
608.315622425001,186.852351451155,0.4869353,1734
608.315622425001,186.852351451155,0.4869353,1734
614.761131626331,188.268410290841,0.4840049,1734
614.761131626331,188.268410290841,0.4840049,1735
620.933194982757,190.636646626179,0.4810745,1750
620.933194982757,190.636646626179,0.4810745,1750
626.753685110019,193.834986419263,0.4793651,1750
626.753685110019,193.834986419263,0.4793651,1751
632.027283547472,197.863429670095,0.4774115,1765
632.027283547472,197.863429670095,0.4774115,1765
636.675862910855,202.428998687704,0.4774115,1765
640.543168431654,207.311960203864,0.4776557,1765
636.675862910855,202.428998687704,0.4774115,1766
640.543168431654,207.311960203864,0.4776557,1766
643.668263801996,212.439069795831,0.4776557,1781
643.668263801996,212.439069795831,0.4776557,1781
645.777703176977,217.492934965056,0.4778999,1781
645.777703176977,217.492934965056,0.4778999,1782
646.949613940855,221.692281868954,0.4783883,1797
646.949613940855,221.692281868954,0.4783883,1797
647.379314554277,225.061525315104,0.4786325,1797
647.379314554277,225.061525315104,0.4786325,1798
646.715231788079,230.042146061586,0.4852259,1812
647.379314554277,227.673909726249,0.4788767,1812
647.379314554277,227.673909726249,0.4788767,1812
646.715231788079,230.042146061586,0.4852259,1813
641.402569658498,236.780632953887,0.5142857,1828
644.840174565874,232.89867854854,0.5023199,1828
644.840174565874,232.89867854854,0.5023199,1828
641.402569658498,236.780632953887,0.5142857,1829
628.511551255837,245.374645222327,0.5409036,1844
635.933652760399,241.150883510849,0.5294262,1844
635.933652760399,241.150883510849,0.5294262,1844
628.511551255837,245.374645222327,0.5409036,1845
612.104800561541,251.502761925108,0.5619048,1859
620.269112216559,248.988036744285,0.5506716,1859
620.269112216559,248.988036744285,0.5506716,1859
612.104800561541,251.502761925108,0.5619048,1860
598.276253547777,253.870998260445,0.5704518,1875
604.60457167272,253.11413922544,0.5675214,1875
604.60457167272,253.11413922544,0.5675214,1875
598.276253547777,253.870998260445,0.5704518,1876
587.924375133518,254.286049989319,0.5724054,1890
592.455763420515,254.286049989319,0.5724054,1890
592.455763420515,254.286049989319,0.5724054,1890
587.924375133518,254.286049989319,0.5724054,1891
584.643024994659,254.286049989319,0.5648352,1906
582.533585619678,254.286049989319,0.5521368,1907
579.7600634785,252.943235572375,0.5211233,1922
581.088229010895,253.797753837703,0.536508,1922
581.088229010895,253.797753837703,0.536508,1922
579.7600634785,252.943235572375,0.5211233,1923
577.963133640553,250.501754814295,0.4612943,1937
578.744407483139,251.942228461562,0.5013431,1937
578.744407483139,251.942228461562,0.5013431,1937
577.963133640553,250.501754814295,0.4612943,1938
577.963133640553,248.646229438154,0.3956044,1953
577.963133640553,248.646229438154,0.3956044,1953
579.681936094241,244.861934263131,0.3179487,1953
579.681936094241,244.861934263131,0.3179487,1954
582.025757621998,241.565935239723,0.2261294,1969
582.025757621998,241.565935239723,0.2261294,1969
584.721152378918,238.196691793573,0.1416361,1969
584.721152378918,238.196691793573,0.1416361,1970
584.666666666667,238.333333333333,0.5,1971
584.721152378918,238.196691793573,0,1971
789.76647236549,158.970641193884,0.4976801,2219
784.649128696555,154.673635059664,0.6224664,2220
789.76647236549,158.970641193884,0.5809524,2220
789.76647236549,158.970641193884,0.607326,2220
779.766167180395,152.915768913846,0.6102564,2234
782.266243476669,153.501724295785,0.6224664,2234
782.266243476669,153.501724295785,0.6224664,2234
779.766167180395,152.915768913846,0.6102564,2235
770.234626300851,153.672627948851,0.543834,2250
775.976989043855,152.915768913846,0.582906,2250
775.976989043855,152.915768913846,0.582906,2250
770.234626300851,153.672627948851,0.543834,2251
753.124729148228,159.800744651631,0.4957265,2265
762.148442030091,156.358256782739,0.5135531,2265
762.148442030091,156.358256782739,0.5135531,2265
753.124729148228,159.800744651631,0.4957265,2266
735.702322458571,167.393749809259,0.4866911,2282
743.944761497848,163.682699056978,0.4869353,2282
728.905240028077,170.494430372021,0.4866911,2297
723.006622516556,173.448622089297,0.4923077,2298
715.428266243477,177.672383800775,0.5181929,2312
718.514297921689,175.816858424635,0.5069597,2312
718.514297921689,175.816858424635,0.5069597,2312
715.428266243477,177.672383800775,0.5181929,2313
712.02972502823,180.26035340434,0.5252748,2328
713.396954252754,179.015198217719,0.5238096,2328
713.396954252754,179.015198217719,0.5238096,2328
712.02972502823,180.26035340434,0.5252748,2329
710.857814264351,181.627582628864,0.5252748,2344
709.178075502792,184.728263191626,0.5177045,2345
709.84215826899,183.141300698874,0.5225886,2345
709.099948118534,186.241981261635,0.5072039,2359
709.099948118534,186.241981261635,0.5072039,2359
709.099948118534,187.682454908902,0.4979243,2359
710.115604113895,189.196172978912,0.4925519,2359
712.02972502823,190.709891048921,0.4913309,2359
709.099948118534,187.682454908902,0.4979243,2375
710.115604113895,189.196172978912,0.4925519,2375
712.02972502823,190.709891048921,0.4913309,2375
715.311075167089,192.565416425062,0.4913309,2390
715.311075167089,192.565416425062,0.4913309,2390
720.389355143895,194.591845454268,0.4915751,2390
720.389355143895,194.591845454268,0.4915751,2391
727.381756035035,196.691518906217,0.4962149,2406
727.381756035035,196.691518906217,0.4962149,2406
735.350749229408,198.962096011231,0.5015873,2406
735.350749229408,198.962096011231,0.5015873,2407
743.436933500168,200.988525040437,0.5101343,2422
743.436933500168,200.988525040437,0.5101343,2422
751.132480849635,203.088198492386,0.5159951,2422
751.132480849635,203.088198492386,0.5159951,2423
758.007690664388,205.285531174657,0.5189255,2437
758.007690664388,205.285531174657,0.5189255,2437
764.492263557848,207.80025635548,0.5221002,2437
764.492263557848,207.80025635548,0.5221002,2438
770.586199530015,210.510299996948,0.5223444,2453
770.586199530015,210.510299996948,0.5223444,2453
775.273842585528,212.951780755028,0.5238096,2453
775.273842585528,212.951780755028,0.5238096,2454
778.828638569292,215.222357860042,0.5238096,2469
778.828638569292,215.222357860042,0.5238096,2469
781.367778557695,217.077883236183,0.5238096,2469
781.367778557695,217.077883236183,0.5238096,2470
783.203772087771,218.933408612323,0.5233212,2484
783.203772087771,218.933408612323,0.5233212,2484
784.961638233589,221.203985717338,0.521856,2484
784.961638233589,221.203985717338,0.521856,2485
786.48512222663,223.71871089816,0.5203907,2500
786.48512222663,223.71871089816,0.5203907,2500
787.657032990509,226.501998962371,0.5203907,2500
787.657032990509,226.501998962371,0.5203907,2501
788.008606219672,229.187627796258,0.5203907,2515
788.008606219672,229.187627796258,0.5203907,2515
788.008606219672,231.800012207404,0.5203907,2515
788.008606219672,231.800012207404,0.5203907,2516
783.125644703513,237.366588335826,0.540171,2531
786.48512222663,234.412396618549,0.5272284,2531
786.48512222663,234.412396618549,0.5272284,2531
783.125644703513,237.366588335826,0.540171,2532
768.554887539293,243.860927152318,0.5619048,2547
777.305154576251,240.491683706168,0.553602,2547
777.305154576251,240.491683706168,0.553602,2547
768.554887539293,243.860927152318,0.5619048,2548
734.68666646321,251.771324808496,0.6041514,2562
746.483901486251,249.671651356548,0.5899878,2562
758.007690664388,247.059266945402,0.5746032,2562
758.007690664388,247.059266945402,0.5746032,2562
734.68666646321,251.771324808496,0.6041514,2563
746.483901486251,249.671651356548,0.5899878,2563
712.967253639332,254.554612872707,0.625641,2578
723.826960051271,253.285042878506,0.6166056,2578
723.826960051271,253.285042878506,0.6166056,2578
712.967253639332,254.554612872707,0.625641,2579
692.693197424238,255.897427289651,0.6383395,2594
702.459120456557,255.482375560778,0.6324787,2594
702.459120456557,255.482375560778,0.6324787,2594
692.693197424238,255.897427289651,0.6383395,2595
676.013000885037,255.897427289651,0.6373627,2609
683.825739310892,255.897427289651,0.6383395,2609
683.825739310892,255.897427289651,0.6383395,2609
676.013000885037,255.897427289651,0.6373627,2610
663.043855098117,253.040894802698,0.5814408,2625
669.176854762413,254.969664601581,0.6205128,2625
669.176854762413,254.969664601581,0.6205128,2625
663.043855098117,253.040894802698,0.5814408,2626
655.192052980132,249.158940397351,0.2622711,2640
658.668721579638,251.2586138493,0.5023199,2640
658.668721579638,251.2586138493,0.5023199,2640
655.192052980132,249.158940397351,0.2622711,2641
654.666666666667,249,0.5,2642
655.192052980132,249.158940397351,0,2642
