X,Y,Pressure,Time
464.795617542039,242.762260811182,0.5113553,907
467.920712912381,235.511062959685,0.5115995,922
467.920712912381,235.511062959685,0.5115995,922
470.264534440138,227.503006073183,0.5150183,922
470.264534440138,227.503006073183,0.5150183,923
471.78801843318,219.104312265389,0.5177045,938
472.530228583636,210.583544419691,0.5203907,939
472.725547044282,194.762749107334,0.5245422,953
472.725547044282,202.258095034639,0.523077,953
472.725547044282,202.258095034639,0.523077,953
472.725547044282,194.762749107334,0.5245422,954
472.061464278085,183.556352427747,0.5262516,969
472.647419660024,188.268410290841,0.5260074,969
472.647419660024,188.268410290841,0.5260074,969
472.061464278085,183.556352427747,0.5262516,970
470.850489822077,178.087435529649,0.5399268,985
471.358317819758,180.26035340434,0.5308914,985
471.358317819758,180.26035340434,0.5308914,985
470.850489822077,178.087435529649,0.5399268,986
469.756706442457,175.304147465438,0.5619048,1000
470.342661824396,176.646961882382,0.553602,1000
470.342661824396,176.646961882382,0.553602,1000
469.756706442457,175.304147465438,0.5619048,1001
468.155095065157,172.691763054292,0.5880342,1016
468.584795678579,173.204474013489,0.582906,1016
469.170751060518,174.13223670156,0.5728938,1016
469.170751060518,174.13223670156,0.5728938,1016
468.155095065157,172.691763054292,0.5880342,1017
468.584795678579,173.204474013489,0.582906,1017
467.99884029664,172.61851863155,0.5880342,1031
467.920712912381,172.61851863155,0.5843712,1032
467.920712912381,173.106814783166,0.573138,1047
467.920712912381,173.106814783166,0.573138,1047
467.920712912381,175.304147465438,0.559707,1047
467.920712912381,175.304147465438,0.559707,1048
468.50666829432,179.772057252724,0.557265,1063
468.50666829432,179.772057252724,0.557265,1063
469.678579058199,186.99884029664,0.557265,1063
469.678579058199,186.99884029664,0.557265,1064
471.280190435499,196.105563524278,0.5689866,1078
473.038056581317,206.115634632405,0.579243,1079
475.147495956298,216.321024201178,0.5892552,1094
477.452253791925,226.086947233497,0.6034188,1095
479.952330088198,235.852870265816,0.6117216,1110
479.952330088198,235.852870265816,0.6117216,1110
482.921170690023,245.374645222327,0.6188034,1110
482.921170690023,245.374645222327,0.6188034,1111
486.202520828883,254.456953642384,0.6212454,1125
486.202520828883,254.456953642384,0.6212454,1125
489.913571581164,262.880062257759,0.6214896,1125
489.913571581164,262.880062257759,0.6214896,1126
493.859004486221,270.473067415387,0.621978,1141
493.859004486221,270.473067415387,0.621978,1141
498.156010620441,277.187139500107,0.621978,1141
498.156010620441,277.187139500107,0.621978,1142
502.453016754662,283.168767357402,0.619536,1156
502.453016754662,283.168767357402,0.619536,1156
506.828150273141,288.320291756951,0.6180708,1156
506.828150273141,288.320291756951,0.6180708,1157
511.359538560137,292.861445966979,0.6112332,1172
511.359538560137,292.861445966979,0.6112332,1172
515.929990539262,296.645741142003,0.5985348,1172
515.929990539262,296.645741142003,0.5985348,1173
519.875423444319,299.429029206214,0.5775336,1188
519.875423444319,299.429029206214,0.5775336,1188
523.156773583178,301.357799005097,0.5452992,1188
523.156773583178,301.357799005097,0.5452992,1189
525.77404095584,302.456465346233,0.5054945,1203
525.77404095584,302.456465346233,0.5054945,1203
528.117862483596,302.969176305429,0.4454212,1203
531.477340006714,302.969176305429,0.3660562,1203
528.117862483596,302.969176305429,0.4454212,1204
531.477340006714,302.969176305429,0.3660562,1204
534.446180608539,302.212317270425,0.2417582,1219
534.446180608539,302.212317270425,0.2417582,1219
536.868129520554,300.698599200415,0.05445665,1219
536.868129520554,300.698599200415,0.05445665,1220
536.666666666667,301,0.5,1235
536.868129520554,300.698599200415,0,1235
550.345103305155,87.6305734427931,0.4962149,1438
550.345103305155,87.6305734427931,0.5489622,1439
550.345103305155,87.6305734427931,0.581685,1439
550.345103305155,87.6305734427931,0.58779,1439
550.345103305155,87.6305734427931,0.5545788,1453
550.345103305155,87.6305734427931,0.58779,1453
550.345103305155,87.6305734427931,0.58779,1453
550.345103305155,87.6305734427931,0.5545788,1454
550.345103305155,87.6305734427931,0.5247864,1469
550.345103305155,87.6305734427931,0.5247864,1469
554.91555528428,99.7647328104495,0.5181929,1469
554.91555528428,99.7647328104495,0.5181929,1470
558.353160191656,109.530655842769,0.5164835,1485
558.353160191656,109.530655842769,0.5164835,1485
561.829828791162,120.151097140416,0.5150183,1485
561.829828791162,120.151097140416,0.5150183,1486
564.759605700858,130.0879238258,0.5074481,1501
567.103427228614,138.828424939726,0.4984127,1501
569.212866603595,147.52009643849,0.4910867,1516
569.212866603595,147.52009643849,0.4910867,1516
571.0879238258,156.260597552416,0.4888889,1516
571.0879238258,156.260597552416,0.4888889,1517
572.494216742454,165.294076357311,0.4888889,1531
572.494216742454,165.294076357311,0.4888889,1531
573.705191198462,174.376384777367,0.4927961,1531
573.705191198462,174.376384777367,0.4927961,1532
574.447401348918,183.727256080813,0.5037851,1547
574.447401348918,183.727256080813,0.5037851,1547
574.87710196234,193.249031037324,0.523077,1547
574.87710196234,193.249031037324,0.523077,1548
574.87710196234,202.746391186254,0.5333334,1563
574.87710196234,202.746391186254,0.5333334,1563
574.87710196234,212.194921720023,0.5440782,1563
574.87710196234,212.194921720023,0.5440782,1564
574.095828119755,230.213049714652,0.5538462,1578
574.798974578082,221.448133793146,0.5509158,1578
574.798974578082,221.448133793146,0.5509158,1578
574.095828119755,230.213049714652,0.5538462,1579
571.166051210059,250.916806543168,0.5528694,1594
572.18170720542,245.44788964507,0.5540904,1594
573.197363200781,238.294351023896,0.5540904,1594
573.197363200781,238.294351023896,0.5540904,1594
571.166051210059,250.916806543168,0.5528694,1595
572.18170720542,245.44788964507,0.5540904,1595
569.564439832759,257.411145359661,0.5387058,1610
570.306649983215,254.798760948515,0.5455434,1610
570.306649983215,254.798760948515,0.5455434,1610
569.564439832759,257.411145359661,0.5387058,1611
567.962828455458,261.195440534684,0.5211233,1625
568.783165990173,259.339915158544,0.5294262,1625
568.783165990173,259.339915158544,0.5294262,1625
567.962828455458,261.195440534684,0.5211233,1626
566.283089693899,264.051973021638,0.5111111,1641
567.103427228614,262.806817835017,0.5145299,1641
567.103427228614,262.806817835017,0.5145299,1641
566.283089693899,264.051973021638,0.5111111,1642
565.18930631428,264.662343211158,0.5169719,1656
565.69713431196,264.662343211158,0.5111111,1656
565.69713431196,264.662343211158,0.5111111,1656
565.18930631428,264.662343211158,0.5169719,1657
563.587694936979,261.708151493881,0.5345544,1672
564.525223548082,264.149632251961,0.527961,1672
564.525223548082,264.149632251961,0.527961,1672
563.587694936979,261.708151493881,0.5345544,1673
561.40012817774,250.428510391552,0.5423688,1688
562.415784173101,257.313486129337,0.5382174,1688
562.415784173101,257.313486129337,0.5382174,1688
561.40012817774,250.428510391552,0.5423688,1689
560.892300180059,233.997344889676,0.5601954,1703
560.892300180059,242.347209082308,0.5518926,1703
560.892300180059,242.347209082308,0.5518926,1703
560.892300180059,233.997344889676,0.5601954,1704
562.220465712455,226.16019165624,0.5699634,1719
562.220465712455,226.16019165624,0.5699634,1719
564.837733085116,219.592608417005,0.5797314,1719
564.837733085116,219.592608417005,0.5797314,1720
568.470656453139,213.440076906644,0.5819292,1735
568.470656453139,213.440076906644,0.5819292,1735
573.080172124393,207.727011932737,0.5819292,1735
573.080172124393,207.727011932737,0.5819292,1736
578.744407483139,202.428998687704,0.5794872,1750
578.744407483139,202.428998687704,0.5794872,1750
585.307107760857,197.619281594287,0.57558,1750
585.307107760857,197.619281594287,0.57558,1751
592.533890804773,193.493179113132,0.5677656,1766
600.229438154241,190.197180089724,0.556044,1767
608.042176580096,188.024262215033,0.5457876,1781
608.042176580096,188.024262215033,0.5457876,1781
615.89397869808,186.99884029664,0.5379732,1781
615.89397869808,186.99884029664,0.5379732,1782
623.628589739677,186.99884029664,0.5318682,1797
623.628589739677,186.99884029664,0.5318682,1797
631.206946012757,188.097506637776,0.5284494,1797
631.206946012757,188.097506637776,0.5284494,1798
638.511856440931,190.880794701987,0.52674,1813
638.511856440931,190.880794701987,0.52674,1813
645.504257332072,194.762749107334,0.5245422,1813
652.262276070437,199.54805139317,0.5228328,1813
645.504257332072,194.762749107334,0.5245422,1814
652.262276070437,199.54805139317,0.5228328,1814
658.473403118992,205.3587755974,0.5223444,1828
658.473403118992,205.3587755974,0.5223444,1828
664.059511093478,211.755455183569,0.5208791,1828
664.059511093478,211.755455183569,0.5208791,1829
668.747154148991,218.591601306192,0.5208791,1844
668.747154148991,218.591601306192,0.5208791,1844
672.458204901273,225.745139927366,0.5203907,1844
672.458204901273,225.745139927366,0.5203907,1845
675.231727042451,232.996337778863,0.5186813,1860
675.231727042451,232.996337778863,0.5186813,1860
676.91146580401,239.808069093905,0.5184371,1860
676.91146580401,239.808069093905,0.5184371,1861
677.692739646596,246.204748680074,0.5157509,1875
677.692739646596,246.204748680074,0.5157509,1875
677.692739646596,252.18637653737,0.5157509,1875
677.692739646596,252.18637653737,0.5157509,1876
674.411389507736,262.880062257759,0.5199023,1891
676.677083651235,257.582049012726,0.5157509,1891
676.677083651235,257.582049012726,0.5157509,1891
674.411389507736,262.880062257759,0.5199023,1892
666.325205236976,272.645985290078,0.5318682,1906
670.934720908231,267.860683004242,0.5247864,1906
670.934720908231,267.860683004242,0.5247864,1906
666.325205236976,272.645985290078,0.5318682,1907
653.942014831996,280.824945829646,0.5489622,1922
660.582842493973,277.040650654622,0.5418804,1922
660.582842493973,277.040650654622,0.5418804,1922
653.942014831996,280.824945829646,0.5489622,1923
638.355601672414,286.46476638081,0.56337,1938
646.441785943175,284.02328562273,0.5565324,1938
646.441785943175,284.02328562273,0.5565324,1938
638.355601672414,286.46476638081,0.56337,1939
621.167577135533,289.321298867763,0.573138,1953
629.95690786462,288.222632526627,0.5702076,1953
629.95690786462,288.222632526627,0.5702076,1953
621.167577135533,289.321298867763,0.573138,1954
603.588915677358,289.83400982696,0.574359,1969
612.417310098575,289.83400982696,0.574359,1969
612.417310098575,289.83400982696,0.574359,1969
603.588915677358,289.83400982696,0.574359,1970
586.986846522416,288.90624713889,0.5528694,1985
594.994903408917,289.83400982696,0.5663004,1985
594.994903408917,289.83400982696,0.5663004,1985
586.986846522416,288.90624713889,0.5528694,1986
568.900357066561,285.195196386608,0.5194139,2000
573.588000122074,286.367107150487,0.5272284,2000
579.7600634785,287.734336375011,0.5382174,2000
579.7600634785,287.734336375011,0.5382174,2000
568.900357066561,285.195196386608,0.5194139,2001
573.588000122074,286.367107150487,0.5272284,2001
563.157994323557,283.437330240791,0.5125763,2016
565.423688467055,284.267433698538,0.5169719,2016
565.423688467055,284.267433698538,0.5169719,2016
563.157994323557,283.437330240791,0.5125763,2017
560.228217413862,281.752708517716,0.4796093,2031
561.478255561998,282.680471205786,0.5013431,2031
561.478255561998,282.680471205786,0.5013431,2031
560.228217413862,281.752708517716,0.4796093,2032
560.228217413862,279.384472182379,0.4356532,2047
560.228217413862,279.384472182379,0.4356532,2047
560.540726950896,277.187139500107,0.3421246,2047
562.298593096713,274.84331797235,0.15116,2047
560.540726950896,277.187139500107,0.3421246,2048
562.298593096713,274.84331797235,0.15116,2048
562,275,0.5,2063
562.298593096713,274.84331797235,0,2063
796.993255409406,203.84505752739,0.4114774,2266
791.446211127049,201.159428693503,0.545055,2267
796.993255409406,203.84505752739,0.5326008,2267
779.922421948912,198.131992553484,0.571917,2281
786.641376995148,199.54805139317,0.5631258,2281
786.641376995148,199.54805139317,0.5631258,2281
779.922421948912,198.131992553484,0.571917,2282
763.82818079165,197.10657063509,0.57558,2297
772.187810907315,197.204229865413,0.5750916,2297
772.187810907315,197.204229865413,0.5750916,2297
763.82818079165,197.10657063509,0.57558,2298
755.234168523209,197.204229865413,0.57558,2313
746.835474715415,198.547044282357,0.5753358,2315
728.983367412336,202.746391186254,0.5736264,2328
737.968016602069,200.402569658498,0.5738706,2328
737.968016602069,200.402569658498,0.5738706,2328
728.983367412336,202.746391186254,0.5736264,2329
711.873470259712,208.142063661611,0.5716728,2344
720.194036683248,205.3587755974,0.573138,2344
720.194036683248,205.3587755974,0.573138,2344
711.873470259712,208.142063661611,0.5716728,2345
698.826197088534,213.610980559709,0.571917,2360
704.529496139409,211.096255378887,0.5716728,2360
704.529496139409,211.096255378887,0.5716728,2360
698.826197088534,213.610980559709,0.571917,2361
692.263496810816,217.322031311991,0.5726496,2375
694.763573107089,215.735068819239,0.5724054,2375
694.763573107089,215.735068819239,0.5724054,2375
692.263496810816,217.322031311991,0.5726496,2376
687.966490676595,222.790948210089,0.564591,2391
689.060274056215,220.691274758141,0.5697192,2391
690.466566972869,218.835749382,0.5726496,2391
690.466566972869,218.835749382,0.5726496,2391
687.966490676595,222.790948210089,0.564591,2392
689.060274056215,220.691274758141,0.5697192,2392
687.380535294656,225.232428968169,0.5577534,2406
687.380535294656,225.232428968169,0.5577534,2406
687.380535294656,227.600665303507,0.5496948,2406
687.380535294656,227.600665303507,0.5496948,2407
688.122745445113,229.944486831263,0.5409036,2422
689.997802667318,232.239478743858,0.5335776,2423
692.497878963591,234.339152195807,0.5289378,2438
692.497878963591,234.339152195807,0.5289378,2438
696.287057100131,236.438825647755,0.5260074,2438
696.287057100131,236.438825647755,0.5260074,2439
701.521591845454,238.367595446638,0.5260074,2453
701.521591845454,238.367595446638,0.5260074,2453
708.592120120853,240.149876400037,0.5260074,2453
708.592120120853,240.149876400037,0.5260074,2454
716.834559160131,241.663594470046,0.52674,2469
716.834559160131,241.663594470046,0.52674,2469
725.584826197089,242.835505233924,0.529182,2469
725.584826197089,242.835505233924,0.529182,2470
734.452284310434,243.93417157506,0.5313798,2485
734.452284310434,243.93417157506,0.5313798,2485
742.968169194617,245.032837916196,0.532845,2485
742.968169194617,245.032837916196,0.532845,2486
751.523117770928,246.473311563463,0.5333334,2500
759.960875270852,248.133518478958,0.5350428,2501
767.968932157353,250.159947508164,0.5350428,2516
767.968932157353,250.159947508164,0.5350428,2516
775.351969969787,252.528183843501,0.5355312,2516
775.351969969787,252.528183843501,0.5355312,2517
781.758415478988,255.042909024323,0.5355312,2531
781.758415478988,255.042909024323,0.5355312,2531
786.641376995148,257.484389782403,0.5355312,2531
786.641376995148,257.484389782403,0.5355312,2532
790.118045594653,259.681722464675,0.5338218,2547
790.118045594653,259.681722464675,0.5338218,2547
792.305612353893,261.537247840815,0.5318682,2547
792.305612353893,261.537247840815,0.5318682,2548
793.711905270547,263.392773216956,0.531624,2563
793.711905270547,263.392773216956,0.531624,2563
795.001007110813,265.565691091647,0.531624,2563
795.001007110813,265.565691091647,0.531624,2564
795.899472029786,268.178075502792,0.531624,2578
795.899472029786,268.178075502792,0.531624,2578
796.407300027467,271.132267220069,0.5343102,2578
796.407300027467,274.086458937346,0.5399268,2578
796.407300027467,271.132267220069,0.5343102,2579
796.407300027467,274.086458937346,0.5399268,2579
795.313516647847,276.942991424299,0.5477412,2594
792.227484969634,280.312234870449,0.557265,2595
778.242683187353,288.149388103885,0.5726496,2610
786.719504379406,284.096530045473,0.565812,2610
786.719504379406,284.096530045473,0.565812,2610
778.242683187353,288.149388103885,0.5726496,2611
756.83577990051,294.961119418928,0.5794872,2625
768.047059541612,291.933683278909,0.5770452,2625
768.047059541612,291.933683278909,0.5770452,2625
756.83577990051,294.961119418928,0.5794872,2626
745.624500259407,297.060792870876,0.5814408,2641
735.116367076632,298.159459212012,0.5831502,2642
724.842616046632,298.598925748466,0.5836386,2656
715.154820398572,298.598925748466,0.5851038,2657
698.669942320017,296.743400372326,0.5848596,2672
706.326425977355,298.159459212012,0.5851038,2672
706.326425977355,298.159459212012,0.5851038,2672
698.669942320017,296.743400372326,0.5848596,2673
686.013306070132,291.762779625843,0.5440782,2688
691.911923581652,294.619312112796,0.574359,2688
691.911923581652,294.619312112796,0.574359,2688
686.013306070132,291.762779625843,0.5440782,2689
678.630268257698,286.806573686941,0.2632479,2703
681.911618396558,289.418958098086,0.4769231,2703
681.911618396558,289.418958098086,0.4769231,2703
678.630268257698,286.806573686941,0.2632479,2704
678.630268257698,286.806573686941,0,2705
678.666666666667,287,0.5,2705
