X,Y,Pressure,Time
231.976012451552,141.538468581194,0.4708181,188
231.702566606647,155.18634601886,0.4449328,189
231.038483840449,182.213538010804,0.4019536,203
231.350993377483,168.63890499588,0.4222222,203
231.350993377483,168.63890499588,0.4222222,203
231.038483840449,182.213538010804,0.4019536,204
230.257209997864,209.997589037751,0.3907204,219
230.686910611286,196.105563524278,0.3934066,219
230.686910611286,196.105563524278,0.3934066,219
230.257209997864,209.997589037751,0.3907204,220
229.514999847407,237.708395641957,0.3931624,235
229.866573076571,224.133762627033,0.3907204,235
229.866573076571,224.133762627033,0.3907204,235
229.514999847407,237.708395641957,0.3931624,236
228.577471236305,262.538254951628,0.393895,250
229.085299233985,250.599414044618,0.3936508,250
229.085299233985,250.599414044618,0.3936508,250
228.577471236305,262.538254951628,0.393895,251
227.327433088168,282.851374858852,0.3965812,266
227.991515854366,273.231940672018,0.3941392,266
227.991515854366,273.231940672018,0.3941392,266
227.327433088168,282.851374858852,0.3965812,267
225.803949095126,299.184881130406,0.3965812,281
226.585222937712,291.518631550035,0.3965812,281
226.585222937712,291.518631550035,0.3965812,281
225.803949095126,299.184881130406,0.3965812,282
224.632038331248,311.221381267739,0.4007326,297
225.139866328928,305.923368022706,0.3968254,297
225.139866328928,305.923368022706,0.3968254,297
224.632038331248,311.221381267739,0.4007326,298
224.202337717826,317.788964506973,0.4185592,313
224.280465102084,315.103335673086,0.4078144,313
224.280465102084,315.103335673086,0.4078144,313
224.202337717826,317.788964506973,0.4185592,314
224.202337717826,320.059541611988,0.4278388,328
224.202337717826,322.501022370067,0.4324786,329
224.202337717826,324.869258705405,0.434188,344
224.202337717826,324.869258705405,0.434188,344
224.788293099765,327.139835810419,0.434188,344
225.803949095126,328.824457533494,0.431746,344
224.788293099765,327.139835810419,0.434188,345
225.803949095126,328.824457533494,0.431746,345
227.249305703909,330.167271950438,0.431746,360
227.249305703909,330.167271950438,0.431746,360
229.163426618244,330.997375408185,0.4356532,360
229.163426618244,330.997375408185,0.4356532,361
232.288521988586,331.680990020447,0.4446886,375
237.093356120487,331.851893673513,0.4588523,376
244.085757011628,331.851893673513,0.4695971,391
244.085757011628,331.851893673513,0.4695971,391
252.914151432844,330.924130985443,0.4793651,391
252.914151432844,330.924130985443,0.4793651,392
262.875392925809,329.239509262368,0.4854701,406
273.305398724326,326.968932157353,0.4893773,407
283.852595599231,324.527451399274,0.4910867,422
283.852595599231,324.527451399274,0.4910867,422
294.71230201117,321.915066988128,0.4913309,422
294.71230201117,321.915066988128,0.4913309,423
305.806390575884,319.302682576983,0.4913309,438
317.095797601245,316.861201818903,0.4891331,439
328.033631397443,314.834772789697,0.4854701,453
338.502700888089,313.150151066622,0.4808303,454
348.15143284402,311.904995880001,0.4791209,469
348.15143284402,311.904995880001,0.4791209,469
356.940763573107,311.123722037416,0.4786325,469
356.940763573107,311.123722037416,0.4786325,470
364.597247230445,310.6354258858,0.4769231,485
364.597247230445,310.6354258858,0.4769231,485
371.316202276681,310.464522232734,0.4747253,485
371.316202276681,310.464522232734,0.4747253,486
377.058565019684,310.366863002411,0.4722833,500
377.058565019684,310.366863002411,0.4722833,500
381.355571153905,310.366863002411,0.4693529,500
381.355571153905,310.366863002411,0.4693529,501
384.363475447859,310.293618579669,0.4652015,516
384.363475447859,310.293618579669,0.4652015,516
386.394787438581,310.220374156926,0.4590965,516
386.394787438581,310.220374156926,0.4590965,517
387.762016663106,310.049470503861,0.4466422,531
387.762016663106,310.049470503861,0.4466422,531
389.012054811243,309.707663197729,0.4251526,531
389.012054811243,309.707663197729,0.4251526,532
390.183965575121,309.194952238533,0.3899878,547
390.183965575121,309.194952238533,0.3899878,547
391.199621570483,308.19394512772,0.3504274,547
391.199621570483,308.19394512772,0.3504274,548
392.059022797327,305.312997833186,0.3189255,563
392.059022797327,305.312997833186,0.3189255,563
392.566850795007,302.627368999298,0.2444444,563
392.801232947783,299.673177282022,0.007814408,563
392.566850795007,302.627368999298,0.2444444,564
392.801232947783,299.673177282022,0.007814408,564
392.666666666667,299.666666666667,0.5,565
392.801232947783,299.673177282022,0,565
428.5835749382,189.611224707785,0.4251526,781
419.989562669759,185.826929532762,0.5250306,782
421.864619891964,186.412884914701,0.4998779,782
428.5835749382,189.611224707785,0.4766789,782
415.887874996185,185.314218573565,0.5470086,797
417.997314371166,185.411877803888,0.5470086,797
417.997314371166,185.411877803888,0.5470086,797
415.887874996185,185.314218573565,0.5470086,798
410.731467635121,186.168736838893,0.5250306,813
413.426862392041,185.314218573565,0.5448108,813
413.426862392041,185.314218573565,0.5448108,813
410.731467635121,186.168736838893,0.5250306,814
401.473372600482,194.591845454268,0.4598291,828
406.942289498581,189.196172978912,0.4945055,828
406.942289498581,189.196172978912,0.4945055,828
401.473372600482,194.591845454268,0.4598291,829
386.824488052004,211.853114413892,0.4253968,844
394.324716940825,202.59990234077,0.435409,844
394.324716940825,202.59990234077,0.435409,844
386.824488052004,211.853114413892,0.4253968,845
374.870998260445,230.725760673849,0.4212454,861
380.066469313639,221.545793023469,0.4212454,861
369.636463515122,246.888363292337,0.432967,875
371.667775505844,238.880306405835,0.4253968,875
371.667775505844,238.880306405835,0.4253968,875
369.636463515122,246.888363292337,0.432967,876
369.050508133183,254.62785729545,0.4429792,891
369.128635517441,261.879055146947,0.4507937,892
371.238074892422,268.788445692312,0.4586081,906
371.238074892422,268.788445692312,0.4586081,906
374.59755241554,274.84331797235,0.4625153,906
374.59755241554,274.84331797235,0.4625153,907
379.089877010407,279.970427564318,0.4625153,922
379.089877010407,279.970427564318,0.4625153,922
384.558793908505,284.02328562273,0.4622711,922
384.558793908505,284.02328562273,0.4622711,923
391.043366801965,286.635670033876,0.4576313,938
391.043366801965,286.635670033876,0.4576313,938
398.035767693106,287.807580797754,0.4471307,938
405.184423352763,287.807580797754,0.437851,938
398.035767693106,287.807580797754,0.4471307,939
405.184423352763,287.807580797754,0.437851,939
412.41120639668,286.806573686941,0.4266178,953
412.41120639668,286.806573686941,0.4266178,953
419.091097750786,284.194189275796,0.409768,953
419.091097750786,284.194189275796,0.409768,954
425.302224799341,280.824945829646,0.4004884,969
425.302224799341,280.824945829646,0.4004884,969
430.536759544664,276.698843348491,0.3948718,969
430.536759544664,276.698843348491,0.3948718,970
434.755638294626,272.230933561205,0.3948718,985
434.755638294626,272.230933561205,0.3948718,985
437.685415204321,267.421216467788,0.3980464,985
437.685415204321,267.421216467788,0.3980464,986
439.443281350139,262.29410687582,0.4131868,1000
439.443281350139,262.29410687582,0.4131868,1000
440.302682576983,256.556627094333,0.441514,1000
440.302682576983,256.556627094333,0.441514,1001
440.302682576983,243.421460615864,0.5177045,1016
440.302682576983,250.257606738487,0.4835165,1016
440.302682576983,250.257606738487,0.4835165,1016
440.302682576983,243.421460615864,0.5177045,1017
438.115115817743,229.627094332713,0.545055,1031
439.36515396588,236.365581225013,0.5355312,1031
439.36515396588,236.365581225013,0.5355312,1031
438.115115817743,229.627094332713,0.545055,1032
435.497848445082,218.933408612323,0.5518926,1047
436.747886593219,223.547807245094,0.549939,1047
436.747886593219,223.547807245094,0.549939,1047
435.497848445082,218.933408612323,0.5518926,1048
433.739982299265,213.122684408094,0.5601954,1063
434.482192449721,215.564165166173,0.554823,1063
434.482192449721,215.564165166173,0.554823,1063
433.739982299265,213.122684408094,0.5601954,1064
432.138370921964,209.069826349681,0.570696,1078
432.958708456679,211.16949980163,0.5663004,1078
432.958708456679,211.16949980163,0.5663004,1078
432.138370921964,209.069826349681,0.570696,1079
430.536759544664,205.285531174657,0.5709402,1094
431.27896969512,207.043397320475,0.570696,1094
431.27896969512,207.043397320475,0.570696,1094
430.536759544664,205.285531174657,0.5709402,1095
429.364848780786,203.356761375774,0.5748474,1110
429.599230933561,203.503250221259,0.5748474,1110
429.950804162725,204.113620410779,0.5724054,1110
429.950804162725,204.113620410779,0.5724054,1110
429.364848780786,203.356761375774,0.5748474,1111
429.599230933561,203.503250221259,0.5748474,1111
429.247657704398,203.356761375774,0.5692308,1125
429.247657704398,203.356761375774,0.5692308,1125
429.247657704398,203.600909451582,0.5538462,1125
429.247657704398,203.600909451582,0.5538462,1126
429.247657704398,205.529679250465,0.5345544,1141
429.247657704398,205.529679250465,0.5345544,1141
429.872676778466,209.826685384686,0.5318682,1141
429.872676778466,209.826685384686,0.5318682,1142
431.200842310862,216.906979583117,0.5318682,1156
431.200842310862,216.906979583117,0.5318682,1156
433.036835840938,225.989288003174,0.5455434,1156
433.036835840938,225.989288003174,0.5455434,1157
435.146275215918,236.023773918882,0.554823,1172
435.146275215918,236.023773918882,0.554823,1172
437.529160435804,245.789696951201,0.5623932,1172
437.529160435804,245.789696951201,0.5623932,1173
440.029236732078,254.725516525773,0.5692308,1188
440.029236732078,254.725516525773,0.5692308,1188
443.076204718162,263.050965910825,0.5733822,1188
443.076204718162,263.050965910825,0.5733822,1189
446.435682241279,271.132267220069,0.57558,1203
446.435682241279,271.132267220069,0.57558,1203
450.224860377819,278.725272377697,0.578022,1203
450.224860377819,278.725272377697,0.578022,1204
454.287484359264,285.707907345805,0.5797314,1219
454.287484359264,285.707907345805,0.5797314,1219
458.311044648579,292.031342509232,0.5811966,1219
458.311044648579,292.031342509232,0.5811966,1220
462.373668630024,297.500259407331,0.5811966,1235
462.373668630024,297.500259407331,0.5811966,1235
465.655018768883,301.797265541551,0.5789988,1235
465.655018768883,301.797265541551,0.5789988,1236
468.272286141545,305.068849757378,0.5736264,1250
468.272286141545,305.068849757378,0.5736264,1250
470.108279671621,307.339426862392,0.5643468,1250
470.108279671621,307.339426862392,0.5643468,1251
471.631763664663,309.194952238533,0.5496948,1266
471.631763664663,309.194952238533,0.5496948,1266
473.155247657704,311.050477614673,0.5306472,1266
473.155247657704,311.050477614673,0.5306472,1267
474.756859035005,312.906002990814,0.5128205,1281
474.756859035005,312.906002990814,0.5128205,1281
476.163151951659,314.663869136631,0.4866911,1281
476.163151951659,314.663869136631,0.4866911,1282
477.256935331278,316.031098361156,0.4578755,1297
477.256935331278,316.031098361156,0.4578755,1297
478.038209173864,316.861201818903,0.4168498,1297
478.350718710898,316.861201818903,0.3567766,1297
478.038209173864,316.861201818903,0.4168498,1298
478.350718710898,316.861201818903,0.3567766,1298
478.428846095157,315.689291055025,0.1030525,1313
478.428846095157,316.861201818903,0.2669109,1313
478.428846095157,316.861201818903,0.2669109,1313
478.428846095157,315.689291055025,0.1030525,1314
478.428846095157,315.689291055025,0,1315
478.666666666667,315.666666666667,0.5,1315
478.27259132664,133.872219000824,0.4654457,1516
478.27259132664,133.872219000824,0.529182,1517
478.27259132664,133.872219000824,0.5379732,1517
478.27259132664,133.872219000824,0.5379732,1517
478.27259132664,133.872219000824,0.4927961,1531
478.27259132664,133.872219000824,0.4927961,1531
481.046113467818,144.053193762017,0.4901099,1531
481.046113467818,144.053193762017,0.4901099,1532
483.819635608997,154.746879482406,0.4901099,1547
483.819635608997,154.746879482406,0.4901099,1547
487.022858363598,167.296090578936,0.4998779,1547
487.022858363598,167.296090578936,0.4998779,1548
490.226081118198,180.602160710471,0.5025641,1564
493.194921720023,193.249031037324,0.5040293,1564
495.694998016297,204.113620410779,0.5042735,1578
495.694998016297,204.113620410779,0.5042735,1578
498.2341380047,214.636402478103,0.5042735,1578
498.2341380047,214.636402478103,0.5042735,1579
500.577959532456,224.915036469619,0.5037851,1594
500.577959532456,224.915036469619,0.5037851,1594
502.53114413892,234.510055848872,0.5037851,1594
502.53114413892,234.510055848872,0.5037851,1595
504.289010284738,243.250556962798,0.5035409,1610
504.289010284738,243.250556962798,0.5035409,1610
505.656239509262,251.2586138493,0.5032967,1610
505.656239509262,251.2586138493,0.5032967,1611
506.750022888882,258.338908047731,0.5030525,1625
506.750022888882,258.338908047731,0.5030525,1625
507.570360423597,264.564683980834,0.5028083,1625
507.570360423597,264.564683980834,0.5028083,1626
508.156315805536,270.033600878933,0.5028083,1641
508.156315805536,270.033600878933,0.5028083,1641
508.5078890347,274.257362590411,0.5030525,1641
508.5078890347,274.257362590411,0.5030525,1642
508.664143803217,277.28479873043,0.5032967,1656
508.664143803217,277.28479873043,0.5032967,1656
508.742271187475,279.213568529313,0.5035409,1656
508.742271187475,279.213568529313,0.5035409,1657
508.742271187475,280.409894100772,0.5037851,1672
508.742271187475,280.409894100772,0.5037851,1672
508.742271187475,281.313241981262,0.5037851,1672
508.742271187475,281.313241981262,0.5037851,1673
508.5078890347,282.411908322398,0.5301588,1688
508.742271187475,281.996856593524,0.5037851,1688
508.742271187475,281.996856593524,0.5037851,1688
508.742271187475,282.411908322398,0.5072039,1688
508.5078890347,282.411908322398,0.5301588,1689
508.742271187475,282.411908322398,0.5072039,1689
505.812494277779,279.482131412702,0.5611722,1703
507.570360423597,281.825952940458,0.5611722,1703
507.570360423597,281.825952940458,0.5611722,1703
505.812494277779,279.482131412702,0.5611722,1704
499.562303537095,269.03259376812,0.55116,1719
503.038972136601,275.258369701224,0.5570208,1719
503.038972136601,275.258369701224,0.5570208,1719
499.562303537095,269.03259376812,0.55116,1720
493.429303872799,254.286049989319,0.5509158,1735
496.202826013977,261.708151493881,0.5509158,1735
496.202826013977,261.708151493881,0.5509158,1735
493.429303872799,254.286049989319,0.5509158,1736
491.241737113559,241.419446394238,0.5623932,1750
491.827692495499,247.376659443953,0.5533578,1750
491.827692495499,247.376659443953,0.5533578,1750
491.241737113559,241.419446394238,0.5623932,1751
491.241737113559,235.852870265816,0.5709402,1766
491.241737113559,235.852870265816,0.5709402,1766
491.397991882077,231.214056825465,0.5821734,1766
491.397991882077,231.214056825465,0.5821734,1767
492.335520493179,227.673909726249,0.589011,1781
492.335520493179,227.673909726249,0.589011,1781
493.429303872799,225.159184545427,0.5904762,1781
493.429303872799,225.159184545427,0.5904762,1782
494.952787865841,223.059511093478,0.5904762,1797
494.952787865841,223.059511093478,0.5904762,1797
497.062227240822,220.935422833949,0.5873016,1797
497.062227240822,220.935422833949,0.5873016,1798
500.421704763939,218.762504959258,0.580464,1813
500.421704763939,218.762504959258,0.580464,1813
505.460921048616,216.906979583117,0.567033,1813
505.460921048616,216.906979583117,0.567033,1814
512.297067171239,216.321024201178,0.5526252,1828
512.297067171239,216.321024201178,0.5526252,1828
520.109805597095,216.321024201178,0.5374848,1828
520.109805597095,216.321024201178,0.5374848,1829
528.117862483596,217.566179387799,0.5194139,1844
535.891537217322,219.934415723136,0.5042735,1845
542.766747032075,222.888607440413,0.4918193,1860
542.766747032075,222.888607440413,0.4918193,1860
549.446638386181,226.331095309305,0.4847375,1860
549.446638386181,226.331095309305,0.4847375,1861
555.735892818995,230.213049714652,0.4764347,1875
555.735892818995,230.213049714652,0.4764347,1875
561.478255561998,234.510055848872,0.4715507,1875
561.478255561998,234.510055848872,0.4715507,1876
566.439344462416,238.977965636158,0.4686203,1891
566.439344462416,238.977965636158,0.4686203,1891
570.384777367473,243.519119846187,0.4686203,1891
570.384777367473,243.519119846187,0.4686203,1892
573.509872737816,247.987029633473,0.4686203,1906
575.775566881313,252.430524613178,0.4725275,1907
577.220923490097,256.996093630787,0.4818071,1907
577.885006256294,261.537247840815,0.4910867,1922
577.885006256294,261.537247840815,0.4910867,1922
577.885006256294,266.005157628101,0.5003663,1922
577.885006256294,266.005157628101,0.5003663,1923
576.986541337321,273.158696249275,0.5155067,1938
577.885006256294,269.862697225867,0.5074481,1938
577.885006256294,269.862697225867,0.5074481,1938
576.986541337321,273.158696249275,0.5155067,1939
572.923917355876,278.969420453505,0.5225886,1953
575.619312112796,275.771080660421,0.5203907,1953
575.619312112796,275.771080660421,0.5203907,1953
572.923917355876,278.969420453505,0.5225886,1954
567.962828455458,283.168767357402,0.5260074,1969
560.032898953215,288.491195410016,0.5260074,1970
549.954466383862,294.13101596118,0.5260074,1985
538.469740897855,298.672170171209,0.5228328,1986
516.437818536943,303.628376110111,0.5201465,2000
526.945951719718,301.870509964293,0.5201465,2000
526.945951719718,301.870509964293,0.5201465,2000
516.437818536943,303.628376110111,0.5201465,2001
506.398449659719,304.311990722373,0.5201465,2016
497.648182622761,304.311990722373,0.523077,2017
484.405590990936,302.114658040101,0.5277168,2031
490.069826349681,303.555131687368,0.5274726,2031
490.069826349681,303.555131687368,0.5274726,2031
484.405590990936,302.114658040101,0.5277168,2032
476.436597796564,297.988555558946,0.523077,2047
478.038209173864,299.258125553148,0.5277168,2047
480.460158085879,300.600939970092,0.5277168,2047
480.460158085879,300.600939970092,0.5277168,2047
476.436597796564,297.988555558946,0.523077,2048
478.038209173864,299.258125553148,0.5277168,2048
474.053712576678,292.446394238105,0.4735043,2063
474.053712576678,295.058778649251,0.5050061,2063
474.913113803522,290.346720786157,0.392674,2063
475.069368572039,296.57249671926,0.5179487,2063
475.069368572039,296.57249671926,0.5179487,2063
474.053712576678,292.446394238105,0.4735043,2078
474.053712576678,295.058778649251,0.5050061,2078
474.913113803522,290.346720786157,0.392674,2078
476.592852565081,288.320291756951,0.1623932,2094
476.592852565081,288.320291756951,0,2095
476.666666666667,288.333333333333,0.5,2095
683.513229773858,205.3587755974,0.4503053,2313
676.91146580401,200.134006775109,0.5843712,2314
683.513229773858,205.3587755974,0.5350428,2314
683.513229773858,205.3587755974,0.5575092,2314
670.114383373516,196.862422559282,0.5851038,2328
673.903561510056,198.376140629292,0.5851038,2328
673.903561510056,198.376140629292,0.5851038,2328
670.114383373516,196.862422559282,0.5851038,2329
657.653065584277,195.592852565081,0.5431014,2344
664.801721243934,195.763756218146,0.5687424,2344
664.801721243934,195.763756218146,0.5687424,2344
657.653065584277,195.592852565081,0.5431014,2345
649.37156285287,195.592852565081,0.5233212,2360
640.621295815912,196.520615253151,0.5028083,2362
624.644245735038,200.304910428175,0.4927961,2375
632.222602008118,198.302896206549,0.4927961,2375
632.222602008118,198.302896206549,0.4927961,2375
624.644245735038,200.304910428175,0.4927961,2376
617.573717459639,202.746391186254,0.4998779,2391
611.245399334696,205.3587755974,0.5096459,2392
602.651387066256,209.826685384686,0.5262516,2406
606.284310434278,207.727011932737,0.5186813,2406
606.284310434278,207.727011932737,0.5186813,2406
602.651387066256,209.826685384686,0.5262516,2407
598.276253547777,213.366832483901,0.5333334,2422
600.229438154241,211.608966338084,0.5308914,2422
600.229438154241,211.608966338084,0.5308914,2422
598.276253547777,213.366832483901,0.5333334,2423
594.643330179754,218.078890346995,0.531624,2438
596.323068941313,215.46650593585,0.5333334,2438
596.323068941313,215.46650593585,0.5333334,2438
594.643330179754,218.078890346995,0.531624,2439
592.72920926542,224.304666280099,0.521856,2453
593.315164647359,221.203985717338,0.5274726,2453
593.315164647359,221.203985717338,0.5274726,2453
592.72920926542,224.304666280099,0.521856,2454
592.72920926542,227.503006073183,0.5159951,2469
592.72920926542,227.503006073183,0.5159951,2469
593.041718802454,230.554857020783,0.5096459,2469
593.041718802454,230.554857020783,0.5096459,2470
594.643330179754,233.484633930479,0.5042735,2485
594.643330179754,233.484633930479,0.5042735,2485
596.830896938994,236.194677571947,0.4996337,2485
599.526291695914,238.636158330027,0.4967033,2485
596.830896938994,236.194677571947,0.4996337,2486
599.526291695914,238.636158330027,0.4967033,2486
603.315469832453,240.979979857784,0.4962149,2500
603.315469832453,240.979979857784,0.4962149,2500
608.315622425001,243.00640888699,0.4962149,2500
608.315622425001,243.00640888699,0.4962149,2501
614.761131626331,244.788689840388,0.4964591,2516
622.105105746635,246.204748680074,0.4981685,2517
629.839716788232,247.230170598468,0.5032967,2531
629.839716788232,247.230170598468,0.5032967,2531
637.5352641377,248.133518478958,0.5094017,2531
637.5352641377,248.133518478958,0.5094017,2532
644.840174565874,248.988036744285,0.5162393,2547
644.840174565874,248.988036744285,0.5162393,2547
652.574785607471,250.159947508164,0.5238096,2547
652.574785607471,250.159947508164,0.5238096,2548
660.153141880551,251.429517502365,0.5277168,2563
660.153141880551,251.429517502365,0.5277168,2563
667.575243385113,253.040894802698,0.529182,2563
667.575243385113,253.040894802698,0.529182,2564
674.489516891995,254.872005371258,0.5308914,2578
674.489516891995,254.872005371258,0.5308914,2578
680.544389172033,257.166997283853,0.5313798,2578
680.544389172033,257.166997283853,0.5313798,2579
685.349223303934,259.339915158544,0.5313798,2594
685.349223303934,259.339915158544,0.5313798,2594
688.982146671957,261.36634418775,0.5313798,2594
688.982146671957,261.36634418775,0.5313798,2595
691.48222296823,263.22186956389,0.5311356,2610
691.48222296823,263.22186956389,0.5311356,2610
693.357280190436,265.248298593097,0.5282052,2610
693.357280190436,265.248298593097,0.5282052,2611
695.193273720511,267.592120120853,0.52674,2625
695.193273720511,267.592120120853,0.52674,2625
696.716757713553,270.375408185064,0.5247864,2625
697.888668477432,273.573747978149,0.5247864,2625
696.716757713553,270.375408185064,0.5247864,2626
697.888668477432,273.573747978149,0.5247864,2626
695.27140110477,285.610248115482,0.5565324,2641
697.302713095492,282.680471205786,0.5457876,2641
698.318369090854,276.601184118168,0.5269842,2641
698.318369090854,276.601184118168,0.5269842,2641
698.318369090854,279.628620258187,0.5345544,2641
695.27140110477,285.610248115482,0.5565324,2656
697.302713095492,282.680471205786,0.5457876,2656
698.318369090854,279.628620258187,0.5345544,2656
686.443006683554,292.104586931974,0.5753358,2672
691.833796197394,288.735343485824,0.5660562,2672
691.833796197394,288.735343485824,0.5660562,2672
686.443006683554,292.104586931974,0.5753358,2673
669.176854762413,298.257118442335,0.5843712,2688
678.630268257698,295.376171147801,0.5814408,2688
678.630268257698,295.376171147801,0.5814408,2688
669.176854762413,298.257118442335,0.5843712,2689
648.394970549638,301.113650929289,0.5826618,2703
658.903103732414,300.185888241218,0.5843712,2703
658.903103732414,300.185888241218,0.5843712,2703
648.394970549638,301.113650929289,0.5826618,2704
628.003723258156,301.357799005097,0.5660562,2719
638.277474288156,301.357799005097,0.5750916,2719
638.277474288156,301.357799005097,0.5750916,2719
628.003723258156,301.357799005097,0.5660562,2720
607.612475966674,300.283547471542,0.5382174,2735
617.808099612415,301.113650929289,0.5550672,2735
617.808099612415,301.113650929289,0.5550672,2735
607.612475966674,300.283547471542,0.5382174,2736
588.080629902036,297.988555558946,0.4849817,2750
597.612170781579,299.258125553148,0.5108669,2750
597.612170781579,299.258125553148,0.5108669,2750
588.080629902036,297.988555558946,0.4849817,2751
567.689382610553,293.545060579241,0.2349206,2766
572.689535203101,295.058778649251,0.3733822,2766
579.056917020173,296.401593066195,0.440293,2766
579.056917020173,296.401593066195,0.440293,2766
567.689382610553,293.545060579241,0.2349206,2767
572.689535203101,295.058778649251,0.3733822,2767
567.689382610553,293.545060579241,0,2781
568,293.666666666667,0.5,2781
