X,Y,Pressure,Time
446.357554857021,218.493942075869,0.5619048,719
443.076204718162,220.34946745201,0.5379732,720
431.435224463637,231.800012207404,0.4590965,735
438.193243202002,224.744132816553,0.4952381,735
438.193243202002,224.744132816553,0.4952381,735
431.435224463637,231.800012207404,0.4590965,736
416.278511917478,248.914792321543,0.407326,750
423.778740806299,240.149876400037,0.431746,750
423.778740806299,240.149876400037,0.431746,750
416.278511917478,248.914792321543,0.407326,751
404.403149510178,264.662343211158,0.3956044,767
409.637684255501,257.240241706595,0.3956044,767
396.512283700064,279.384472182379,0.4139194,782
399.94988860744,272.060029908139,0.397558,782
399.94988860744,272.060029908139,0.397558,782
396.512283700064,279.384472182379,0.4139194,783
393.230933561205,293.374156926176,0.4544567,797
393.230933561205,299.94174016541,0.4659341,797
394.246589556566,286.46476638081,0.4351648,797
394.246589556566,286.46476638081,0.4351648,797
393.230933561205,293.374156926176,0.4544567,798
393.230933561205,299.94174016541,0.4659341,798
394.832544938505,305.923368022706,0.4703297,813
394.832544938505,305.923368022706,0.4703297,813
397.176366466262,310.6354258858,0.4703297,813
397.176366466262,310.6354258858,0.4703297,814
401.317117831965,314.93243202002,0.4703297,829
406.356334116642,318.130771813105,0.4703297,830
412.176824243904,320.401348918119,0.4705739,844
412.176824243904,320.401348918119,0.4705739,844
419.169225135044,321.915066988128,0.4705739,844
419.169225135044,321.915066988128,0.4705739,845
425.966307565539,321.915066988128,0.4691087,860
425.966307565539,321.915066988128,0.4691087,860
433.036835840938,321.231452375866,0.4637363,860
433.036835840938,321.231452375866,0.4637363,861
440.029236732078,319.058534501175,0.4600733,875
440.029236732078,319.058534501175,0.4600733,875
446.865382854701,316.104342783898,0.4598291,875
446.865382854701,316.104342783898,0.4598291,876
453.271828363903,312.49095126194,0.4598291,891
453.271828363903,312.49095126194,0.4598291,891
458.975127414777,308.364848780786,0.4617827,891
458.975127414777,308.364848780786,0.4617827,892
463.975280007324,303.970183416242,0.4634921,907
463.975280007324,303.970183416242,0.4634921,907
467.491012298959,300.112643818476,0.4688645,907
467.491012298959,300.112643818476,0.4688645,908
469.834833826716,296.743400372326,0.4788767,922
469.834833826716,296.743400372326,0.4788767,922
471.358317819758,292.690542313913,0.4940171,922
471.358317819758,292.690542313913,0.4940171,923
471.944273201697,287.807580797754,0.5150183,938
471.944273201697,287.807580797754,0.5150183,938
472.139591662343,281.825952940458,0.531624,938
472.139591662343,281.825952940458,0.531624,939
471.202063051241,268.617542039247,0.5465202,954
472.139591662343,275.014221625416,0.5421246,954
472.139591662343,275.014221625416,0.5421246,954
471.202063051241,268.617542039247,0.5465202,955
466.39722891934,254.872005371258,0.5443224,969
467.99884029664,258.412152470473,0.5460318,969
469.60045167394,263.050965910825,0.5465202,969
469.60045167394,263.050965910825,0.5465202,969
466.39722891934,254.872005371258,0.5443224,970
467.99884029664,258.412152470473,0.5460318,970
463.779961546678,249.915799432356,0.5399268,985
465.069063386944,252.18637653737,0.5423688,985
465.069063386944,252.18637653737,0.5423688,985
463.779961546678,249.915799432356,0.5399268,986
462.256477553636,247.30341502121,0.5396826,1000
460.576738792077,244.446882534257,0.5396826,1001
457.72508926664,239.295358134709,0.5428572,1016
458.975127414777,241.565935239723,0.5399268,1016
458.975127414777,241.565935239723,0.5399268,1016
457.72508926664,239.295358134709,0.5428572,1017
456.787560655538,237.610736411634,0.547497,1032
456.201605273598,236.609729300821,0.5540904,1033
456.045350505081,236.194677571947,0.5619048,1047
456.045350505081,236.194677571947,0.5619048,1048
456.045350505081,236.536484878079,0.5521368,1063
456.045350505081,236.536484878079,0.5521368,1063
457.139133884701,238.70940275277,0.5369964,1063
457.139133884701,238.70940275277,0.5369964,1064
459.482955412458,242.835505233924,0.5333334,1079
459.482955412458,242.835505233924,0.5333334,1079
463.037751396222,249.232184820093,0.5333334,1079
463.037751396222,249.232184820093,0.5333334,1080
467.256630146184,257.166997283853,0.542613,1094
467.256630146184,257.166997283853,0.542613,1094
471.553636280404,265.907498397778,0.5506716,1094
471.553636280404,265.907498397778,0.5506716,1095
475.733451338237,274.84331797235,0.5589744,1110
475.733451338237,274.84331797235,0.5589744,1110
479.366374706259,283.339671010468,0.5643468,1110
479.366374706259,283.339671010468,0.5643468,1111
482.999298074282,292.104586931974,0.5687424,1125
482.999298074282,292.104586931974,0.5687424,1125
486.593157750175,300.771843623157,0.5704518,1125
486.593157750175,300.771843623157,0.5704518,1126
490.069826349681,309.12170781579,0.571917,1141
493.507431257057,317.032105471969,0.571917,1142
496.984099856563,324.42979216895,0.5721612,1157
496.984099856563,324.42979216895,0.5721612,1157
500.421704763939,331.436841944639,0.5736264,1157
503.859309671316,337.735862300485,0.5738706,1157
500.421704763939,331.436841944639,0.5736264,1158
503.859309671316,337.735862300485,0.5738706,1158
507.257850886563,343.302438428907,0.5738706,1172
507.257850886563,343.302438428907,0.5738706,1172
509.953245643483,347.526200140385,0.5738706,1172
512.140812402722,350.626880703146,0.569475,1172
513.89867854854,352.824213385418,0.5594628,1172
509.953245643483,347.526200140385,0.5738706,1188
512.140812402722,350.626880703146,0.569475,1188
513.89867854854,352.824213385418,0.5594628,1188
515.344035157323,354.508835108493,0.5428572,1204
515.344035157323,354.508835108493,0.5428572,1204
517.023773918882,356.193456831568,0.5164835,1204
517.023773918882,356.193456831568,0.5164835,1205
518.859767448958,357.78041932432,0.4703297,1219
518.859767448958,357.78041932432,0.4703297,1219
521.320780053102,358.048982207709,0.3990232,1219
521.320780053102,358.048982207709,0.3990232,1220
523.234900967437,358.048982207709,0.2656899,1235
524.68025757622,357.023560289315,0.1150183,1236
524.666666666667,357,0.5,1237
524.68025757622,357.023560289315,0,1237
511.437665944395,193.834986419263,0.3714286,1407
510.461073641163,188.781121250038,0.5435898,1408
511.437665944395,193.834986419263,0.5074481,1408
509.953245643483,185.411877803888,0.6014652,1422
510.109500412,186.852351451155,0.5848596,1422
510.109500412,186.852351451155,0.5848596,1422
509.953245643483,185.411877803888,0.6014652,1423
509.953245643483,184.996826075014,0.5843712,1438
509.953245643483,184.996826075014,0.6014652,1438
509.953245643483,184.996826075014,0.6014652,1438
509.953245643483,184.996826075014,0.5843712,1439
510.929837946715,186.412884914701,0.532845,1454
510.929837946715,186.412884914701,0.532845,1454
512.726767784661,189.782128360851,0.5133089,1454
512.726767784661,189.782128360851,0.5133089,1455
515.422162541581,195.348704489273,0.5072039,1469
515.422162541581,195.348704489273,0.5072039,1469
518.625385296182,203.014954069643,0.5069597,1469
518.625385296182,203.014954069643,0.5069597,1470
521.9848628193,211.682210760826,0.5062271,1485
524.992767113254,220.520371105075,0.5062271,1486
527.297524948881,228.94347972045,0.5059829,1500
528.97726371044,236.780632953887,0.5059829,1502
530.227301858577,244.446882534257,0.5059829,1516
530.227301858577,244.446882534257,0.5059829,1516
531.16483046968,252.113132114628,0.5059829,1516
531.16483046968,252.113132114628,0.5059829,1517
531.828913235878,259.608478041932,0.5062271,1532
531.828913235878,259.608478041932,0.5062271,1532
532.414868617817,267.103823969237,0.5062271,1532
532.414868617817,267.103823969237,0.5062271,1533
532.844569231239,274.672414319285,0.5079365,1547
533.196142460402,282.16776024659,0.5081807,1548
533.352397228919,289.321298867763,0.5096459,1548
533.352397228919,295.717978453932,0.5096459,1563
533.352397228919,300.771843623157,0.5096459,1579
533.352397228919,304.238746299631,0.5052503,1579
533.352397228919,306.411664174322,0.5015873,1579
533.352397228919,307.681234168523,0.5013431,1594
533.352397228919,307.681234168523,0.5013431,1594
533.352397228919,308.608996856594,0.5008547,1594
533.352397228919,308.608996856594,0.5008547,1595
533.352397228919,309.292611468856,0.5008547,1610
533.352397228919,309.292611468856,0.5008547,1610
533.352397228919,309.707663197729,0.5025641,1610
533.352397228919,309.707663197729,0.5025641,1611
533.352397228919,309.194952238533,0.5526252,1625
533.352397228919,309.707663197729,0.5199023,1625
533.352397228919,309.707663197729,0.5199023,1625
533.352397228919,309.194952238533,0.5526252,1626
532.922696615497,306.680227057711,0.5789988,1641
531.907040620136,301.870509964293,0.58779,1642
531.008575701163,294.619312112796,0.58779,1657
530.305429242836,286.049714651936,0.5851038,1658
530.305429242836,277.040650654622,0.5848596,1672
530.305429242836,277.040650654622,0.5848596,1672
530.735129856258,268.446638386181,0.5848596,1672
530.735129856258,268.446638386181,0.5848596,1673
532.414868617817,260.682729575488,0.5811966,1688
532.414868617817,260.682729575488,0.5811966,1688
534.797753837703,253.187383648183,0.5736264,1688
534.797753837703,253.187383648183,0.5736264,1689
537.571275978881,246.033845027009,0.5653236,1704
537.571275978881,246.033845027009,0.5653236,1704
540.422925504318,239.222113711966,0.5587302,1704
540.422925504318,239.222113711966,0.5587302,1705
543.54802087466,233.069582201605,0.5526252,1719
546.399670400098,228.186620685446,0.5479854,1720
548.860683004242,224.64647358623,0.5465202,1735
548.860683004242,224.64647358623,0.5465202,1735
551.048249763482,222.302652058473,0.546276,1735
553.235816522721,220.691274758141,0.5448108,1735
551.048249763482,222.302652058473,0.546276,1736
553.235816522721,220.691274758141,0.5448108,1736
556.595294045839,219.250801110874,0.542613,1750
556.595294045839,219.250801110874,0.542613,1750
561.478255561998,218.176549577319,0.5399268,1750
561.478255561998,218.176549577319,0.5399268,1751
568.314401684622,218.078890346995,0.536508,1766
575.97088534196,218.420697653127,0.5347986,1767
583.705496383557,220.618030335398,0.5311356,1782
591.127597888119,223.547807245094,0.5282052,1783
597.612170781579,227.08795434431,0.5247864,1797
597.612170781579,227.08795434431,0.5247864,1797
603.588915677358,231.214056825465,0.521856,1797
603.588915677358,231.214056825465,0.521856,1798
608.979705191198,235.852870265816,0.5181929,1813
608.979705191198,235.852870265816,0.5181929,1813
613.511093478195,240.809076204718,0.5159951,1813
613.511093478195,240.809076204718,0.5159951,1814
617.300271614734,245.862941373943,0.5157509,1829
617.300271614734,245.862941373943,0.5157509,1829
619.995666371654,250.916806543168,0.5137973,1829
619.995666371654,250.916806543168,0.5137973,1830
621.675405133213,255.970671712394,0.5135531,1844
621.675405133213,255.970671712394,0.5135531,1844
622.261360515152,261.122196111942,0.5133089,1844
622.261360515152,261.122196111942,0.5133089,1845
622.261360515152,266.591113010041,0.5133089,1860
620.77694021424,272.230933561205,0.5152625,1861
618.08154545732,277.870754112369,0.5235654,1875
614.018921475875,283.681478316599,0.5333334,1876
602.495132297739,295.058778649251,0.5484738,1891
608.90157780694,289.418958098086,0.5399268,1891
608.90157780694,289.418958098086,0.5399268,1891
602.495132297739,295.058778649251,0.5484738,1892
586.986846522416,305.75246436964,0.5619048,1907
595.073030793176,300.698599200415,0.557265,1907
595.073030793176,300.698599200415,0.557265,1907
586.986846522416,305.75246436964,0.5619048,1908
569.798821985534,313.491958372753,0.5665446,1922
578.470961638234,310.049470503861,0.5648352,1922
578.470961638234,310.049470503861,0.5648352,1922
569.798821985534,313.491958372753,0.5665446,1923
544.212103640858,318.033112582781,0.5565324,1938
552.454542680136,317.447157200842,0.5665446,1938
561.048554948576,315.933439130833,0.5665446,1938
561.048554948576,315.933439130833,0.5665446,1938
544.212103640858,318.033112582781,0.5565324,1939
552.454542680136,317.447157200842,0.5665446,1939
529.641346476638,317.105349894711,0.5311356,1954
536.55561998352,318.033112582781,0.5440782,1954
536.55561998352,318.033112582781,0.5440782,1954
529.641346476638,317.105349894711,0.5311356,1955
524.250556962798,315.518387401959,0.5228328,1969
520.305124057741,313.662862025819,0.5189255,1970
516.008117923521,309.951811273537,0.5106227,1985
517.765984069338,311.904995880001,0.5159951,1985
517.765984069338,311.904995880001,0.5159951,1985
516.008117923521,309.951811273537,0.5106227,1986
513.234595782342,305.239753410443,0.5069597,2000
514.40650654622,307.778893398846,0.5084249,2000
514.40650654622,307.778893398846,0.5084249,2000
513.234595782342,305.239753410443,0.5069597,2001
512.726767784661,302.554124576556,0.5008547,2016
512.726767784661,302.554124576556,0.5008547,2016
514.484633930479,299.087221900082,0.4637363,2016
514.484633930479,299.087221900082,0.4637363,2017
517.180028687399,296.401593066195,0.3689866,2032
517.180028687399,296.401593066195,0.3689866,2032
520.734824671163,293.862453077792,0.1684982,2032
520.734824671163,293.862453077792,0.1684982,2033
520.666666666667,293.666666666667,0.5,2034
520.734824671163,293.862453077792,0,2034
728.123966185492,231.214056825465,0.2312576,2266
726.287972655416,226.16019165624,0.4989011,2267
728.123966185492,231.214056825465,0.4642247,2267
720.819055757317,218.835749382,0.5262516,2282
722.889431440168,220.935422833949,0.5262516,2282
724.764488662374,223.645466475417,0.5133089,2282
724.764488662374,223.645466475417,0.5133089,2282
720.819055757317,218.835749382,0.5262516,2283
722.889431440168,220.935422833949,0.5262516,2283
701.365337076937,215.222357860042,0.4925519,2297
708.826502273629,215.222357860042,0.4993895,2297
714.412610248115,215.808313241981,0.5147741,2297
718.201788384655,217.077883236183,0.525519,2297
718.201788384655,217.077883236183,0.525519,2297
701.365337076937,215.222357860042,0.4925519,2313
708.826502273629,215.222357860042,0.4993895,2313
714.412610248115,215.808313241981,0.5147741,2313
693.005706961272,216.809320352794,0.4901099,2329
670.778466139714,226.746147038179,0.4993895,2344
677.106784264657,222.961851863155,0.4927961,2344
684.685140537736,219.519363994263,0.4901099,2344
660.153141880551,235.437818536943,0.5094017,2360
665.03610339671,230.969908749657,0.5054945,2360
665.03610339671,230.969908749657,0.5054945,2360
660.153141880551,235.437818536943,0.5094017,2361
656.559282204657,239.393017365032,0.5123321,2375
654.098269600513,242.664601580859,0.5125763,2376
651.988830225532,247.645222327342,0.5128205,2391
652.770104068117,245.276985992004,0.5128205,2391
652.770104068117,245.276985992004,0.5128205,2391
651.988830225532,247.645222327342,0.5128205,2392
651.598193304239,250.428510391552,0.5106227,2407
651.481002227851,253.529190954314,0.5086691,2408
651.481002227851,256.996093630787,0.5069597,2422
652.691976683859,260.365337076937,0.5052503,2423
654.879543443098,263.466017639698,0.5037851,2438
658.55153050325,266.591113010041,0.5037851,2439
664.215765861995,269.545304727317,0.5037851,2454
664.215765861995,269.545304727317,0.5037851,2454
672.301950132756,272.060029908139,0.5062271,2454
672.301950132756,272.060029908139,0.5062271,2455
681.716299935911,273.988799707022,0.5115995,2469
691.990050965911,275.258369701224,0.5184371,2470
702.341929380169,276.112887966552,0.5238096,2485
702.341929380169,276.112887966552,0.5238096,2485
712.146916104618,276.869747001556,0.5277168,2485
712.146916104618,276.869747001556,0.5277168,2486
721.912839136937,277.968413342692,0.529182,2500
721.912839136937,277.968413342692,0.529182,2500
731.170934171575,279.384472182379,0.5313798,2500
739.764946440016,281.239997558519,0.5313798,2500
731.170934171575,279.384472182379,0.5313798,2501
739.764946440016,281.239997558519,0.5313798,2501
747.226111636708,283.608233893857,0.5299146,2516
753.476302377392,286.220618305002,0.5299146,2517
758.281136509293,288.735343485824,0.5296704,2532
761.640614032411,290.932676168096,0.5296704,2533
763.82818079165,292.861445966979,0.5274726,2547
763.82818079165,292.861445966979,0.5274726,2547
765.273537400433,294.619312112796,0.5272284,2547
765.273537400433,294.619312112796,0.5272284,2548
766.445448164312,296.645741142003,0.5269842,2563
766.445448164312,296.645741142003,0.5269842,2563
767.304849391156,298.916318247017,0.5252748,2563
767.304849391156,298.916318247017,0.5252748,2564
767.61735892819,301.357799005097,0.5252748,2579
767.61735892819,301.357799005097,0.5252748,2579
767.61735892819,303.8969389935,0.525519,2579
767.61735892819,303.8969389935,0.525519,2580
760.03900265511,310.366863002411,0.5406594,2594
765.273537400433,306.851130710776,0.5308914,2594
765.273537400433,306.851130710776,0.5308914,2594
760.03900265511,310.366863002411,0.5406594,2595
751.288735618152,314.663869136631,0.5472528,2610
739.921201208533,319.131778923917,0.55116,2611
726.952055421613,323.18463698233,0.5543346,2625
713.553209021271,326.55388042848,0.5562882,2626
688.78682821131,330.411420026246,0.5601954,2641
701.013763847774,328.897701956236,0.5577534,2641
701.013763847774,328.897701956236,0.5577534,2641
688.78682821131,330.411420026246,0.5601954,2642
677.028656880398,331.168279061251,0.5631258,2657
665.973632007813,331.265938291574,0.564591,2658
655.778008362072,331.265938291574,0.5648352,2672
646.519913327433,330.094027527696,0.5650794,2673
631.285073397015,326.627124851222,0.5665446,2688
638.355601672414,328.482650227363,0.5665446,2688
638.355601672414,328.482650227363,0.5665446,2688
631.285073397015,326.627124851222,0.5665446,2689
620.581621753594,323.086977752007,0.5570208,2704
625.230201116977,324.698355052339,0.5648352,2704
625.230201116977,324.698355052339,0.5648352,2704
620.581621753594,323.086977752007,0.5570208,2705
610.50318918424,319.81539353618,0.443956,2719
613.19858394116,320.645496993927,0.5133089,2719
617.144016846217,321.841822565386,0.5423688,2719
617.144016846217,321.841822565386,0.5423688,2719
610.50318918424,319.81539353618,0.443956,2720
613.19858394116,320.645496993927,0.5133089,2720
607.80779442732,319.058534501175,0.2576313,2735
607.80779442732,319.058534501175,0,2736
608,319,0.5,2736
