X,Y,Pressure,Time
86.1121860408338,224.988280892361,0.5123321,281
86.1121860408338,224.988280892361,0.5123321,281
87.2840968047121,225.818384350108,0.5169719,281
87.2840968047121,225.818384350108,0.5169719,282
88.7294534134953,226.672902615436,0.5247864,297
88.7294534134953,226.672902615436,0.5247864,297
90.4091921750542,227.600665303507,0.5347986,297
90.4091921750542,227.600665303507,0.5347986,298
92.3233130893887,228.528427991577,0.5435898,313
92.3233130893887,228.528427991577,0.5435898,313
94.628070925016,229.358531449324,0.5496948,313
94.628070925016,229.358531449324,0.5496948,314
97.0500198370312,230.115390484329,0.553602,328
97.0500198370312,230.115390484329,0.553602,328
99.9016693624683,230.725760673849,0.5562882,328
99.9016693624683,230.725760673849,0.5562882,329
102.948637348552,231.140812402722,0.5562882,344
102.948637348552,231.140812402722,0.5562882,344
106.151860103153,231.38496047853,0.5565324,344
106.151860103153,231.38496047853,0.5565324,345
109.433210242012,231.482619708853,0.5582418,359
109.433210242012,231.482619708853,0.5582418,359
112.558305612354,231.482619708853,0.5582418,359
112.558305612354,231.482619708853,0.5582418,360
115.566209906308,231.482619708853,0.5582418,375
115.566209906308,231.482619708853,0.5582418,375
118.18347727897,231.482619708853,0.5582418,375
120.566362498856,231.482619708853,0.5479854,375
118.18347727897,231.482619708853,0.5582418,376
120.566362498856,231.482619708853,0.5479854,376
122.48048341319,231.482619708853,0.5272284,391
122.48048341319,231.482619708853,0.5272284,391
124.08209479049,231.482619708853,0.4974359,391
125.605578783532,231.38496047853,0.4617827,391
127.129062776574,231.043153172399,0.4156288,391
124.08209479049,231.482619708853,0.4974359,406
125.605578783532,231.38496047853,0.4617827,406
127.129062776574,231.043153172399,0.4156288,406
130.05883968627,230.042146061586,0.356044,422
130.05883968627,230.042146061586,0.356044,422
132.676107058931,229.114383373516,0.2842491,422
135.44962920011,228.01571703238,0.1916972,422
132.676107058931,229.114383373516,0.2842491,438
135.44962920011,228.01571703238,0.1916972,438
134.666666666667,228.333333333333,0.5,439
135.44962920011,228.01571703238,0,439
206.428357799005,188.024262215033,0.07619048,703
206.428357799005,188.024262215033,0.3040293,704
206.428357799005,188.024262215033,0.3140415,704
206.428357799005,188.024262215033,0.3140415,719
206.428357799005,188.024262215033,0.3140415,719
206.428357799005,188.024262215033,0.3140415,719
206.428357799005,188.024262215033,0.3140415,720
206.428357799005,188.024262215033,0.3323565,734
206.428357799005,188.024262215033,0.3323565,734
206.428357799005,188.024262215033,0.3516484,734
206.428357799005,188.024262215033,0.3516484,735
201.896969512009,182.72624897,0.356044,750
202.756370738853,183.556352427747,0.356044,750
202.756370738853,183.556352427747,0.356044,750
201.896969512009,182.72624897,0.356044,751
199.553147984252,181.041627246925,0.3738706,766
200.803186132389,181.871730704672,0.3589744,766
200.803186132389,181.871730704672,0.3589744,766
199.553147984252,181.041627246925,0.3738706,767
196.42805261391,179.503494369335,0.4068376,781
198.107791375469,180.187108981597,0.3941392,781
198.107791375469,180.187108981597,0.3941392,781
196.42805261391,179.503494369335,0.4068376,782
194.552995391705,179.015198217719,0.4136752,797
192.560747093112,178.74663533433,0.4236874,798
190.451307718131,178.74663533433,0.4300366,813
185.998046815394,179.942960905789,0.4373626,814
188.263740958892,178.844294564653,0.4332112,814
181.271340067751,183.141300698874,0.437851,829
183.615161595508,181.359019745476,0.4373626,829
176.818079165014,187.60921048616,0.4566545,844
178.888454847865,185.240974150822,0.440293,844
178.888454847865,185.240974150822,0.440293,844
176.818079165014,187.60921048616,0.4566545,845
173.614856410413,192.565416425062,0.5057387,859
175.021149327067,190.05069124424,0.4818071,859
175.021149327067,190.05069124424,0.4818071,859
173.614856410413,192.565416425062,0.5057387,860
172.013245033113,198.131992553484,0.5186813,875
172.599200415052,195.25104525895,0.5172161,875
172.599200415052,195.25104525895,0.5172161,875
172.013245033113,198.131992553484,0.5186813,876
171.817926572466,201.232673116245,0.5186813,891
171.817926572466,201.232673116245,0.5186813,891
171.817926572466,204.43101290933,0.5184371,891
171.817926572466,204.43101290933,0.5184371,892
171.935117648854,207.80025635548,0.5179487,906
171.935117648854,207.80025635548,0.5179487,906
172.599200415052,211.096255378887,0.5179487,906
172.599200415052,211.096255378887,0.5179487,907
173.341410565508,214.123691518906,0.5194139,922
173.341410565508,214.123691518906,0.5194139,922
174.278939176611,216.736075930052,0.5250306,922
174.278939176611,216.736075930052,0.5250306,923
175.294595171972,218.933408612323,0.530403,938
175.294595171972,218.933408612323,0.530403,938
176.388378551592,220.618030335398,0.5326008,938
176.388378551592,220.618030335398,0.5326008,939
177.794671468245,221.692281868954,0.5326008,953
177.794671468245,221.692281868954,0.5326008,953
179.396282845546,222.302652058473,0.5299146,953
179.396282845546,222.302652058473,0.5299146,954
181.271340067751,222.302652058473,0.5286936,969
181.271340067751,222.302652058473,0.5286936,969
183.537034211249,222.302652058473,0.5286936,969
183.537034211249,222.302652058473,0.5286936,970
186.154301583911,221.374889370403,0.5313798,984
186.154301583911,221.374889370403,0.5313798,984
189.005951109348,219.76351207007,0.5355312,984
192.209173863948,217.663838618122,0.5382174,984
189.005951109348,219.76351207007,0.5355312,985
192.209173863948,217.663838618122,0.5382174,985
195.568651387066,215.124698629719,0.5399268,1000
195.568651387066,215.124698629719,0.5399268,1000
199.045319986572,212.194921720023,0.5399268,1000
199.045319986572,212.194921720023,0.5399268,1001
202.326670125431,209.069826349681,0.5396826,1016
202.326670125431,209.069826349681,0.5396826,1016
205.451765495773,205.700582903531,0.5313798,1016
208.147160252693,202.428998687704,0.5238096,1016
210.334727011933,199.303903317362,0.5142857,1016
205.451765495773,205.700582903531,0.5313798,1031
208.147160252693,202.428998687704,0.5238096,1031
210.334727011933,199.303903317362,0.5142857,1031
211.819147312845,196.349711600085,0.5042735,1047
211.819147312845,196.349711600085,0.5042735,1047
212.834803308206,193.834986419263,0.4967033,1047
212.834803308206,193.834986419263,0.4967033,1048
213.342631305887,191.735312967315,0.4957265,1063
213.342631305887,191.735312967315,0.4957265,1063
213.420758690146,190.05069124424,0.4957265,1063
213.420758690146,190.05069124424,0.4957265,1064
213.420758690146,187.682454908902,0.5157509,1078
213.420758690146,188.683462019715,0.5032967,1078
213.420758690146,188.683462019715,0.5032967,1078
213.420758690146,187.682454908902,0.5157509,1079
212.756675923948,186.68144779809,0.5421246,1094
213.108249153111,186.99884029664,0.5299146,1094
213.108249153111,186.99884029664,0.5299146,1094
212.756675923948,186.68144779809,0.5421246,1095
212.405102694784,186.510544145024,0.5528694,1109
212.522293771172,186.510544145024,0.5496948,1109
212.522293771172,186.510544145024,0.5496948,1109
212.405102694784,186.510544145024,0.5528694,1110
212.405102694784,186.510544145024,0.5528694,1125
212.405102694784,187.169743949705,0.5470086,1126
212.405102694784,188.512558366649,0.5399268,1141
212.405102694784,188.512558366649,0.5399268,1141
212.405102694784,190.636646626179,0.5399268,1141
212.405102694784,190.636646626179,0.5399268,1142
212.834803308206,193.41993469039,0.5416362,1156
212.834803308206,193.41993469039,0.5416362,1156
213.420758690146,196.618274483474,0.5455434,1156
213.420758690146,196.618274483474,0.5455434,1157
214.006714072085,200.060762352367,0.5489622,1172
214.006714072085,200.060762352367,0.5489622,1172
214.592669454024,203.771813104648,0.552381,1172
215.373943296609,207.385204626606,0.557265,1172
214.592669454024,203.771813104648,0.552381,1173
215.373943296609,207.385204626606,0.557265,1173
216.116153447066,210.852107303079,0.5604396,1188
216.116153447066,210.852107303079,0.5604396,1188
217.131809442427,214.123691518906,0.5616606,1188
217.131809442427,214.123691518906,0.5616606,1189
218.147465437788,217.077883236183,0.5616606,1203
218.147465437788,217.077883236183,0.5616606,1203
219.397503585925,219.592608417005,0.5616606,1203
219.397503585925,219.592608417005,0.5616606,1204
220.686605426191,221.692281868954,0.5601954,1219
220.686605426191,221.692281868954,0.5601954,1219
222.014770958586,223.376903592029,0.5526252,1219
222.014770958586,223.376903592029,0.5526252,1220
223.382000183111,224.64647358623,0.5404152,1234
224.710165715506,225.5742362743,0.5203907,1235
226.077394940031,226.086947233497,0.4869353,1250
226.077394940031,226.086947233497,0.4869353,1250
227.405560472427,226.16019165624,0.4363858,1250
227.405560472427,226.16019165624,0.4363858,1251
228.772789696951,226.16019165624,0.3684982,1266
228.772789696951,226.16019165624,0.3684982,1266
230.882229071932,224.304666280099,0.2849817,1266
230.882229071932,224.304666280099,0.2849817,1267
232.64009521775,222.302652058473,0.2002442,1281
232.64009521775,222.302652058473,0.2002442,1281
234.24170659505,219.934415723136,0.03540904,1281
234.24170659505,219.934415723136,0.03540904,1282
234,219.666666666667,0.5,1283
234.24170659505,219.934415723136,0,1283
282.485366374706,164.195410016175,0.4087912,1500
281.821283608509,168.809808648946,0.4547009,1501
282.485366374706,164.195410016175,0.4808303,1501
282.485366374706,164.195410016175,0.4808303,1501
281.74315622425,171.348948637349,0.4547009,1516
281.74315622425,171.348948637349,0.4547009,1516
281.74315622425,174.13223670156,0.4693529,1516
281.74315622425,174.13223670156,0.4693529,1517
281.74315622425,177.159672841578,0.4739927,1531
281.74315622425,177.159672841578,0.4739927,1531
281.977538377026,180.358012634663,0.4739927,1531
281.977538377026,180.358012634663,0.4739927,1532
282.407238990448,183.727256080813,0.4717949,1547
282.407238990448,183.727256080813,0.4717949,1547
282.83693960387,187.267403180029,0.4717949,1547
282.83693960387,187.267403180029,0.4717949,1548
283.071321756645,190.880794701987,0.4722833,1563
283.071321756645,190.880794701987,0.4722833,1563
283.149449140904,194.591845454268,0.4744811,1563
283.149449140904,194.591845454268,0.4744811,1564
283.149449140904,198.205236976226,0.4759463,1578
283.149449140904,201.745384075442,0.4783883,1579
283.149449140904,205.114627521592,0.4884005,1594
282.563493758965,210.852107303079,0.5169719,1595
282.83693960387,208.239722891934,0.5018315,1595
282.407238990448,213.02502517777,0.5306472,1610
282.407238990448,214.709646900845,0.540171,1610
282.407238990448,215.881557664724,0.5433456,1625
282.407238990448,215.881557664724,0.5433456,1625
282.407238990448,216.662831507309,0.5433456,1625
282.407238990448,216.662831507309,0.5433456,1626
282.407238990448,216.98022400586,0.5357754,1641
282.407238990448,216.98022400586,0.5357754,1641
282.407238990448,217.077883236183,0.5250306,1641
282.407238990448,217.077883236183,0.5250306,1642
282.407238990448,217.077883236183,0.5162393,1656
282.407238990448,217.077883236183,0.5115995,1657
282.407238990448,216.906979583117,0.5115995,1672
282.407238990448,216.223364970855,0.5150183,1673
282.407238990448,213.781884212775,0.5206349,1688
282.407238990448,215.222357860042,0.5179487,1688
282.407238990448,215.222357860042,0.5179487,1688
282.407238990448,213.781884212775,0.5206349,1689
282.485366374706,212.024018066958,0.5208791,1703
282.485366374706,212.024018066958,0.5208791,1703
282.83693960387,209.997589037751,0.5208791,1703
282.83693960387,209.997589037751,0.5208791,1704
283.422894985809,207.727011932737,0.5206349,1719
283.422894985809,207.727011932737,0.5206349,1719
284.086977752007,205.456434827723,0.5203907,1719
284.086977752007,205.456434827723,0.5203907,1720
285.024506363109,203.185857722709,0.5199023,1734
285.024506363109,203.185857722709,0.5199023,1734
285.922971282083,201.061769463179,0.5181929,1734
285.922971282083,201.061769463179,0.5181929,1735
286.860499893185,199.303903317362,0.5179487,1750
286.860499893185,199.303903317362,0.5179487,1750
287.719901120029,197.863429670095,0.5179487,1750
287.719901120029,197.863429670095,0.5179487,1751
288.462111270486,196.78917813654,0.5177045,1766
288.462111270486,196.78917813654,0.5177045,1766
289.048066652425,196.007904293954,0.5172161,1766
289.477767265847,195.592852565081,0.5147741,1766
289.048066652425,196.007904293954,0.5172161,1767
289.477767265847,195.592852565081,0.5147741,1767
289.907467879269,195.348704489273,0.5089133,1781
290.298104800562,195.348704489273,0.4986569,1782
290.805932798242,195.348704489273,0.4888889,1797
290.805932798242,195.348704489273,0.4888889,1797
291.313760795923,195.348704489273,0.4822955,1797
291.313760795923,195.348704489273,0.4822955,1798
292.095034638508,195.934659871212,0.4822955,1813
292.095034638508,195.934659871212,0.4822955,1813
292.915372173223,196.935666982025,0.4822955,1813
292.915372173223,196.935666982025,0.4822955,1814
293.852900784326,198.376140629292,0.4862027,1828
293.852900784326,198.376140629292,0.4862027,1828
294.946684163945,200.060762352367,0.4908425,1828
294.946684163945,200.060762352367,0.4908425,1829
296.118594927824,202.087191381573,0.4952381,1844
296.118594927824,202.087191381573,0.4952381,1844
297.290505691702,204.260109256264,0.4981685,1844
297.290505691702,204.260109256264,0.4981685,1845
298.50148014771,206.555101168859,0.4996337,1859
298.50148014771,206.555101168859,0.4996337,1859
299.673390911588,208.898922696616,0.4998779,1859
299.673390911588,208.898922696616,0.4998779,1860
300.689046906949,211.096255378887,0.5015873,1875
300.689046906949,211.096255378887,0.5015873,1875
301.509384441664,213.195928830836,0.5020757,1875
301.509384441664,213.195928830836,0.5020757,1876
302.290658284249,215.295602282785,0.5042735,1891
302.290658284249,215.295602282785,0.5042735,1891
302.681295205542,217.248786889248,0.5064713,1891
302.681295205542,217.248786889248,0.5064713,1892
302.954741050447,219.006653035066,0.5098901,1906
302.954741050447,219.006653035066,0.5098901,1906
302.954741050447,220.788933988464,0.5167277,1906
302.954741050447,220.788933988464,0.5167277,1907
302.954741050447,222.302652058473,0.524298,1922
302.954741050447,222.302652058473,0.524298,1922
302.954741050447,223.547807245094,0.531624,1922
302.954741050447,223.547807245094,0.531624,1923
301.587511825922,225.745139927366,0.5445666,1938
302.173467207862,225.330088198492,0.540171,1938
302.603167821284,224.573229163488,0.5357754,1938
302.603167821284,224.573229163488,0.5357754,1938
301.587511825922,225.745139927366,0.5445666,1939
302.173467207862,225.330088198492,0.540171,1939
296.040467543565,224.573229163488,0.5418804,1953
298.149906918546,225.500991851558,0.5440782,1953
299.751518295846,225.745139927366,0.547497,1953
300.845301675466,225.745139927366,0.547497,1953
300.845301675466,225.745139927366,0.547497,1953
296.040467543565,224.573229163488,0.5418804,1969
298.149906918546,225.500991851558,0.5440782,1969
299.751518295846,225.745139927366,0.547497,1969
290.571550645466,222.302652058473,0.5448108,1984
293.501327555162,223.474562822352,0.5418804,1984
293.501327555162,223.474562822352,0.5418804,1984
290.571550645466,222.302652058473,0.5448108,1985
284.43855098117,220.178563798944,0.5509158,2000
287.524582659383,221.203985717338,0.5479854,2000
287.524582659383,221.203985717338,0.5479854,2000
284.43855098117,220.178563798944,0.5509158,2001
281.469710379345,219.348460341197,0.5538462,2016
278.774315622425,218.762504959258,0.5592186,2017
274.16479995117,218.078890346995,0.5592186,2031
276.235175634022,218.323038422803,0.5592186,2031
276.235175634022,218.323038422803,0.5592186,2031
274.16479995117,218.078890346995,0.5592186,2032
270.96157719657,217.737083040864,0.5448108,2047
272.289742728965,217.834742271187,0.5538462,2047
272.289742728965,217.834742271187,0.5538462,2047
270.96157719657,217.737083040864,0.5448108,2048
270.102175969726,217.663838618122,0.4874237,2063
270.102175969726,217.663838618122,0.5238096,2063
270.102175969726,217.663838618122,0.5238096,2063
270.102175969726,217.663838618122,0.4874237,2064
270.102175969726,217.566179387799,0.403663,2078
270.102175969726,217.566179387799,0.403663,2078
270.688131351665,217.566179387799,0.2105006,2078
270.688131351665,217.566179387799,0.2105006,2079
270,217.666666666667,0.5,2080
270.688131351665,217.566179387799,0,2080
396.512283700064,183.898159733879,0.1091575,2297
396.512283700064,183.898159733879,0.1494506,2298
396.512283700064,183.898159733879,0.1521368,2298
396.512283700064,183.898159733879,0.1526252,2313
396.512283700064,183.898159733879,0.1526252,2313
396.512283700064,183.898159733879,0.1836386,2313
396.512283700064,183.898159733879,0.1836386,2314
391.707449568163,179.35700552385,0.2669109,2328
396.512283700064,183.898159733879,0.221978,2328
396.512283700064,183.898159733879,0.221978,2328
396.512283700064,183.898159733879,0.2454212,2328
391.707449568163,179.35700552385,0.2669109,2329
396.512283700064,183.898159733879,0.2454212,2329
380.496169927061,177.672383800775,0.3277167,2344
384.558793908505,177.745628223518,0.3277167,2344
387.410443433943,178.087435529649,0.3094017,2344
389.871456038087,178.575731681265,0.2905983,2344
389.871456038087,178.575731681265,0.2905983,2344
380.496169927061,177.672383800775,0.3277167,2359
384.558793908505,177.745628223518,0.3277167,2359
387.410443433943,178.087435529649,0.3094017,2359
368.11297952208,178.331583605457,0.3452992,2375
375.027253028962,177.672383800775,0.3369963,2375
375.027253028962,177.672383800775,0.3369963,2375
368.11297952208,178.331583605457,0.3452992,2376
360.886196478164,179.601153599658,0.3968254,2391
354.245368816187,181.114871669668,0.4324786,2392
345.885738700522,183.483108005005,0.4847375,2407
349.088961455123,182.457686086612,0.4603175,2407
342.018433179724,184.899166844691,0.5072039,2422
343.620044557024,184.23996704001,0.5003663,2422
343.620044557024,184.23996704001,0.5003663,2422
342.018433179724,184.899166844691,0.5072039,2423
339.479293191321,186.07107760857,0.5064713,2438
340.690267647328,185.48512222663,0.5072039,2438
340.690267647328,185.48512222663,0.5072039,2438
339.479293191321,186.07107760857,0.5064713,2439
338.658955656606,187.169743949705,0.4884005,2453
338.737083040864,186.68144779809,0.5040293,2453
338.737083040864,186.68144779809,0.5040293,2453
338.658955656606,187.169743949705,0.4884005,2454
338.658955656606,187.853358561968,0.4547009,2469
338.658955656606,187.853358561968,0.4547009,2469
339.401165807062,188.610217596973,0.4332112,2469
339.401165807062,188.610217596973,0.4332112,2470
340.846522415845,189.611224707785,0.4236874,2484
340.846522415845,189.611224707785,0.4236874,2484
342.799707022309,190.807550279244,0.4214896,2484
342.799707022309,190.807550279244,0.4214896,2485
345.143528550066,192.052705465865,0.4214896,2500
345.143528550066,192.052705465865,0.4214896,2500
347.917050691244,193.493179113132,0.42442,2500
347.917050691244,193.493179113132,0.42442,2501
351.784356212043,195.25104525895,0.4273504,2516
351.784356212043,195.25104525895,0.4273504,2516
356.589190343944,197.619281594287,0.4322344,2516
356.589190343944,197.619281594287,0.4322344,2517
361.237769707328,199.889858699301,0.4373626,2531
361.237769707328,199.889858699301,0.4373626,2531
365.339457380902,202.087191381573,0.4420024,2531
365.339457380902,202.087191381573,0.4420024,2532
368.972380748924,204.113620410779,0.4437118,2547
368.972380748924,204.113620410779,0.4437118,2547
371.667775505844,205.871486556597,0.4454212,2547
374.363170262764,207.897915585803,0.4459096,2547
371.667775505844,205.871486556597,0.4454212,2548
374.363170262764,207.897915585803,0.4459096,2548
377.058565019684,210.070833460494,0.4461538,2563
377.058565019684,210.070833460494,0.4461538,2563
378.972685934019,212.024018066958,0.4498169,2563
378.972685934019,212.024018066958,0.4498169,2564
380.183660390027,213.781884212775,0.4568987,2578
380.183660390027,213.781884212775,0.4568987,2578
380.847743156224,215.295602282785,0.4744811,2578
380.847743156224,215.295602282785,0.4744811,2579
380.925870540483,216.565172276986,0.4998779,2594
380.925870540483,216.565172276986,0.4998779,2594
380.925870540483,217.737083040864,0.5257632,2594
380.925870540483,217.737083040864,0.5257632,2595
378.738303781243,219.592608417005,0.5758242,2609
380.339915158544,218.664845728935,0.5504274,2609
380.339915158544,218.664845728935,0.5504274,2609
378.738303781243,219.592608417005,0.5758242,2610
373.113132114628,221.106326487014,0.6041514,2625
376.550737022004,220.34946745201,0.5936508,2625
376.550737022004,220.34946745201,0.5936508,2625
373.113132114628,221.106326487014,0.6041514,2626
362.136234626301,222.20499282815,0.6070818,2641
368.308297982727,221.692281868954,0.6070818,2641
368.308297982727,221.692281868954,0.6070818,2641
362.136234626301,222.20499282815,0.6070818,2642
348.503006073183,223.230414746544,0.5982906,2656
355.339152195807,222.717703787347,0.6029304,2656
355.339152195807,222.717703787347,0.6029304,2656
348.503006073183,223.230414746544,0.5982906,2657
335.299478133488,224.817377239296,0.5907204,2672
341.66685995056,223.889614551225,0.593895,2672
341.66685995056,223.889614551225,0.593895,2672
335.299478133488,224.817377239296,0.5907204,2673
323.658497878964,226.917050691244,0.5885226,2688
328.971160008545,225.916043580432,0.5887668,2688
328.971160008545,225.916043580432,0.5887668,2688
323.658497878964,226.917050691244,0.5885226,2689
317.017670216987,228.259865108188,0.5758242,2703
319.713064973907,227.771568956572,0.5863248,2703
319.713064973907,227.771568956572,0.5863248,2703
317.017670216987,228.259865108188,0.5758242,2704
313.658192693869,228.870235297708,0.5025641,2719
315.259804071169,228.601672414319,0.5479854,2719
315.259804071169,228.601672414319,0.5479854,2719
313.658192693869,228.870235297708,0.5025641,2720
312.056581316569,229.358531449324,0.3152625,2734
312.056581316569,229.52943510239,0.1306471,2734
312.720664082766,229.114383373516,0.4346764,2734
312.720664082766,229.114383373516,0.4346764,2734
312.056581316569,229.358531449324,0.3152625,2735
312.056581316569,229.52943510239,0.1306471,2735
312,229.666666666667,0.5,2750
312.056581316569,229.52943510239,0,2750
