X,Y,Pressure,Time
100.33136997589,228.430768761254,0.4957265,282
102.51893673513,229.187627796258,0.5035409,297
102.51893673513,229.187627796258,0.5035409,297
104.901821955016,230.042146061586,0.5101343,297
104.901821955016,230.042146061586,0.5101343,298
107.480025635548,230.799005096591,0.5164835,312
107.480025635548,230.799005096591,0.5164835,312
110.292611468856,231.38496047853,0.5233212,312
110.292611468856,231.38496047853,0.5233212,313
113.222388378552,231.726767784661,0.5286936,328
113.222388378552,231.726767784661,0.5286936,328
116.152165288247,231.800012207404,0.5330892,328
116.152165288247,231.800012207404,0.5330892,329
118.964751121555,231.800012207404,0.5360196,343
118.964751121555,231.800012207404,0.5360196,343
121.542954802087,231.800012207404,0.5399268,343
121.542954802087,231.800012207404,0.5399268,344
123.652394177068,231.482619708853,0.5399268,359
123.652394177068,231.482619708853,0.5399268,359
125.332132938627,230.969908749657,0.5369964,359
125.332132938627,230.969908749657,0.5369964,360
126.347788933988,230.45719779046,0.5240538,375
126.347788933988,230.45719779046,0.5240538,375
126.933744315928,230.213049714652,0.4998779,375
126.933744315928,230.213049714652,0.4998779,376
127.285317545091,229.456190679647,0.407326,390
127.285317545091,229.871242408521,0.4664225,390
127.285317545091,229.871242408521,0.4664225,390
127.285317545091,229.456190679647,0.407326,391
127.285317545091,228.772576067385,0.1064713,406
127.285317545091,229.114383373516,0.3108669,406
127.285317545091,229.114383373516,0.3108669,406
127.285317545091,228.772576067385,0.1064713,407
126.666666666667,229,0.5,408
127.285317545091,228.772576067385,0,408
199.357829523606,184.655018768883,0.149939,687
199.357829523606,184.655018768883,0.3443224,688
199.357829523606,184.655018768883,0.3443224,688
199.357829523606,184.655018768883,0.3184371,703
199.357829523606,184.655018768883,0.3184371,703
199.357829523606,184.655018768883,0.3184371,703
199.357829523606,184.655018768883,0.3184371,704
193.146702475051,181.700827051607,0.4004884,718
194.670186468093,181.944975127415,0.3479854,718
194.670186468093,181.944975127415,0.3479854,718
193.146702475051,181.700827051607,0.4004884,719
189.162205877865,182.042634357738,0.4332112,734
191.271645252846,181.700827051607,0.4271062,734
191.271645252846,181.700827051607,0.4271062,734
189.162205877865,182.042634357738,0.4332112,735
184.122989593188,185.314218573565,0.4368742,750
186.74025696585,183.385448774682,0.4346764,750
186.74025696585,183.385448774682,0.4346764,750
184.122989593188,185.314218573565,0.4368742,751
179.240028077029,190.123935666982,0.4500611,765
181.583849604785,187.60921048616,0.4432234,765
181.583849604785,187.60921048616,0.4432234,765
179.240028077029,190.123935666982,0.4500611,766
174.943021942808,197.692526017029,0.4656899,781
175.95867793817,195.104556413465,0.4600733,781
177.404034546953,192.663075655385,0.4554335,781
177.404034546953,192.663075655385,0.4554335,781
174.943021942808,197.692526017029,0.4656899,782
175.95867793817,195.104556413465,0.4600733,782
174.200811792352,200.304910428175,0.4710623,797
173.263283181249,205.798242133854,0.4747253,812
173.263283181249,208.386211737419,0.4713065,812
173.614856410413,203.014954069643,0.4747253,812
173.263283181249,210.754448072756,0.4612943,828
173.263283181249,210.754448072756,0.4612943,828
173.536729026154,212.854121524705,0.4485959,828
173.536729026154,212.854121524705,0.4485959,829
174.435193945128,214.53874324778,0.4351648,843
174.435193945128,214.53874324778,0.4351648,843
175.607104709006,215.808313241981,0.4205128,843
175.607104709006,215.808313241981,0.4205128,844
177.208716086306,216.565172276986,0.4026862,859
177.208716086306,216.565172276986,0.4026862,859
179.083773308512,216.809320352794,0.3838828,859
179.083773308512,216.809320352794,0.3838828,860
181.271340067751,216.809320352794,0.3758242,875
181.271340067751,216.809320352794,0.3758242,875
183.810480056154,216.321024201178,0.3758242,875
183.810480056154,216.321024201178,0.3758242,876
186.466811120945,214.807306131169,0.3777778,890
186.466811120945,214.807306131169,0.3777778,890
189.43565172277,212.854121524705,0.3777778,890
189.43565172277,212.854121524705,0.3777778,891
192.365428632466,210.339396343883,0.3750916,906
192.365428632466,210.339396343883,0.3750916,906
195.256141850032,207.385204626606,0.3628816,906
195.256141850032,207.385204626606,0.3628816,907
198.029663991211,204.015961180456,0.3457876,922
200.529740287484,200.402569658498,0.3184371,923
202.639179662465,196.618274483474,0.3111111,937
202.639179662465,196.618274483474,0.3111111,937
204.318918424024,192.980468153935,0.3111111,937
204.318918424024,192.980468153935,0.3111111,938
205.529892880032,189.611224707785,0.3111111,953
205.529892880032,189.611224707785,0.3111111,953
206.193975646229,186.925595873898,0.3216117,953
206.193975646229,186.925595873898,0.3216117,954
206.428357799005,183.62959685049,0.371917,968
206.428357799005,184.899166844691,0.3443224,968
206.428357799005,184.899166844691,0.3443224,968
206.428357799005,183.62959685049,0.371917,969
206.428357799005,182.970397045808,0.391453,984
206.272103030488,182.799493392743,0.4131868,985
206.428357799005,182.799493392743,0.4039072,985
205.686147648549,185.924588763085,0.420757,1000
205.686147648549,188.439313943907,0.4346764,1000
205.842402417066,184.069063386944,0.4151404,1000
206.037720877712,182.872737815485,0.4136752,1000
206.037720877712,182.872737815485,0.4136752,1000
205.686147648549,185.924588763085,0.420757,1015
205.686147648549,188.439313943907,0.4346764,1015
205.842402417066,184.069063386944,0.4151404,1015
205.686147648549,192.223609118931,0.4534799,1031
205.686147648549,192.223609118931,0.4534799,1031
205.686147648549,196.007904293954,0.4671551,1031
205.686147648549,196.007904293954,0.4671551,1032
205.920529801325,200.060762352367,0.4769231,1047
205.920529801325,200.060762352367,0.4769231,1047
206.623676259651,204.113620410779,0.4818071,1047
206.623676259651,204.113620410779,0.4818071,1048
207.365886410108,207.556108279672,0.4869353,1062
207.365886410108,207.556108279672,0.4869353,1062
208.147160252693,211.16949980163,0.4884005,1062
208.147160252693,211.16949980163,0.4884005,1063
208.967497787408,214.53874324778,0.4884005,1078
208.967497787408,214.53874324778,0.4884005,1078
209.826899014252,217.492934965056,0.4884005,1078
209.826899014252,217.492934965056,0.4884005,1079
210.647236548967,220.105319376202,0.4864469,1093
210.647236548967,220.105319376202,0.4864469,1093
211.506637775811,222.375896481216,0.4805861,1093
211.506637775811,222.375896481216,0.4805861,1094
212.248847926267,224.060518204291,0.4666667,1109
212.248847926267,224.060518204291,0.4666667,1109
213.108249153111,225.232428968169,0.439072,1109
213.108249153111,225.232428968169,0.439072,1110
214.358287301248,225.330088198492,0.3992674,1125
214.358287301248,225.330088198492,0.3992674,1125
215.452070680868,225.330088198492,0.3343101,1125
216.545854060488,224.573229163488,0.2371184,1125
215.452070680868,225.330088198492,0.3343101,1126
216.545854060488,224.573229163488,0.2371184,1126
216.545854060488,224.573229163488,0,1140
216.666666666667,224.333333333333,0.5,1140
258.148686178167,171.861659596545,0.1262515,1343
258.148686178167,171.861659596545,0.198779,1344
258.148686178167,171.861659596545,0.2429792,1344
258.148686178167,171.861659596545,0.2905983,1359
258.148686178167,171.861659596545,0.2905983,1359
258.148686178167,177.062013611255,0.3257631,1359
258.148686178167,179.772057252724,0.3575092,1359
258.148686178167,177.062013611255,0.3257631,1360
258.148686178167,179.772057252724,0.3575092,1360
258.226813562426,182.970397045808,0.3892552,1375
258.226813562426,182.970397045808,0.3892552,1375
258.304940946684,186.412884914701,0.4129426,1375
258.500259407331,190.05069124424,0.430525,1375
258.578386791589,193.73732718894,0.441514,1375
258.304940946684,186.412884914701,0.4129426,1390
258.500259407331,190.05069124424,0.430525,1390
258.578386791589,193.73732718894,0.441514,1390
258.578386791589,197.204229865413,0.4498169,1406
258.578386791589,197.204229865413,0.4498169,1406
258.578386791589,200.231666005432,0.4547009,1406
258.578386791589,200.231666005432,0.4547009,1407
258.578386791589,202.91729483932,0.4583639,1422
258.578386791589,202.91729483932,0.4583639,1422
258.578386791589,205.187871944334,0.4612943,1422
258.578386791589,205.187871944334,0.4612943,1423
258.578386791589,207.141056550798,0.4647131,1437
258.578386791589,208.654774620808,0.4652015,1438
258.500259407331,209.826685384686,0.4652015,1453
258.500259407331,210.681203650014,0.4649573,1454
258.500259407331,211.267159031953,0.4620269,1468
258.500259407331,211.511307107761,0.4507937,1469
258.500259407331,211.511307107761,0.437851,1484
258.578386791589,211.340403454695,0.437851,1485
259.008087405011,209.997589037751,0.443956,1500
259.672170171209,207.897915585803,0.4527473,1501
260.609698782311,205.187871944334,0.4527473,1515
261.703482161931,202.087191381573,0.4527473,1516
263.109775078585,198.962096011231,0.4488401,1532
264.711386455885,196.17880794702,0.4385836,1532
266.391125217444,194.005890072329,0.4336996,1532
268.26618243965,192.321268349254,0.4336996,1547
268.26618243965,192.321268349254,0.4336996,1547
270.180303353984,191.051698355052,0.4373626,1547
272.211615344707,190.36808374279,0.4459096,1547
270.180303353984,191.051698355052,0.4373626,1562
272.211615344707,190.36808374279,0.4459096,1562
274.399182103946,190.05069124424,0.4537241,1578
274.399182103946,190.05069124424,0.4537241,1578
276.664876247444,190.05069124424,0.4622711,1578
279.125888851589,190.05069124424,0.4691087,1578
276.664876247444,190.05069124424,0.4622711,1579
279.125888851589,190.05069124424,0.4691087,1579
281.74315622425,190.807550279244,0.4747253,1593
281.74315622425,190.807550279244,0.4747253,1593
284.516678365429,192.150364696188,0.4761905,1593
284.516678365429,192.150364696188,0.4761905,1594
287.368327890866,193.908230842006,0.4764347,1609
287.368327890866,193.908230842006,0.4764347,1609
290.141850032044,196.007904293954,0.4788767,1609
290.141850032044,196.007904293954,0.4788767,1610
292.759117404706,198.302896206549,0.4791209,1625
292.759117404706,198.302896206549,0.4791209,1625
295.024811548204,200.646717734306,0.4793651,1625
295.024811548204,200.646717734306,0.4793651,1626
296.977996154668,203.014954069643,0.4837607,1640
296.977996154668,203.014954069643,0.4837607,1640
298.50148014771,205.285531174657,0.4884005,1640
298.50148014771,205.285531174657,0.4884005,1641
299.673390911588,207.21430097354,0.4920635,1656
299.673390911588,207.21430097354,0.4920635,1656
300.337473677786,208.825678273873,0.4945055,1656
300.337473677786,208.825678273873,0.4945055,1657
300.689046906949,210.070833460494,0.4984127,1672
300.689046906949,210.070833460494,0.4984127,1672
300.689046906949,210.998596148564,0.5040293,1672
300.689046906949,210.998596148564,0.5040293,1673
299.321817682424,212.536729026154,0.5140415,1687
300.571855830561,211.853114413892,0.5094017,1687
300.571855830561,211.853114413892,0.5094017,1687
299.321817682424,212.536729026154,0.5140415,1688
294.868556779687,213.708639790033,0.5335776,1703
297.485824152348,213.195928830836,0.5223444,1703
297.485824152348,213.195928830836,0.5223444,1703
294.868556779687,213.708639790033,0.5335776,1704
284.946378978851,214.636402478103,0.5894994,1718
288.383983886227,214.465498825037,0.5697192,1718
291.743461409345,214.123691518906,0.5472528,1718
291.743461409345,214.123691518906,0.5472528,1718
284.946378978851,214.636402478103,0.5894994,1719
288.383983886227,214.465498825037,0.5697192,1719
273.735099337748,215.222357860042,0.6161172,1734
276.000793481246,215.124698629719,0.6156288,1734
278.618060853908,214.978209784234,0.6131868,1734
281.625965147862,214.880550553911,0.6056166,1734
281.625965147862,214.880550553911,0.6056166,1734
273.735099337748,215.222357860042,0.6161172,1750
276.000793481246,215.124698629719,0.6156288,1750
278.618060853908,214.978209784234,0.6131868,1750
270.258430738243,215.222357860042,0.6163614,1765
271.860042115543,215.222357860042,0.6163614,1765
271.860042115543,215.222357860042,0.6163614,1765
270.258430738243,215.222357860042,0.6163614,1766
268.26618243965,215.222357860042,0.6029304,1781
269.086519974364,215.222357860042,0.6151404,1781
269.086519974364,215.222357860042,0.6151404,1781
268.26618243965,215.222357860042,0.6029304,1782
267.563035981323,215.222357860042,0.5406594,1797
267.758354441969,215.222357860042,0.5811966,1797
267.758354441969,215.222357860042,0.5811966,1797
267.563035981323,215.222357860042,0.5406594,1798
267.758354441969,215.222357860042,0.4742369,1812
267.758354441969,215.222357860042,0.4742369,1812
268.656819360942,215.222357860042,0.3142857,1812
269.86779381695,215.124698629719,0.07667888,1812
268.656819360942,215.222357860042,0.3142857,1813
269.86779381695,215.124698629719,0.07667888,1813
269.86779381695,215.124698629719,0,1828
270,215,0.5,1828
342.174687948241,180.431257057405,0.2092796,2062
336.705771050142,178.258339182714,0.3042735,2063
342.174687948241,180.431257057405,0.3648352,2063
342.174687948241,180.431257057405,0.3648352,2063
330.924344615009,176.573717459639,0.3159951,2078
333.854121524705,177.330576494644,0.3042735,2078
333.854121524705,177.330576494644,0.3042735,2078
330.924344615009,176.573717459639,0.3159951,2079
325.416364024781,175.719199194311,0.3843712,2093
327.955504013184,176.061006500443,0.3592186,2093
327.955504013184,176.061006500443,0.3592186,2093
325.416364024781,175.719199194311,0.3843712,2094
321.744376964629,175.645954771569,0.4249084,2109
323.345988341929,175.645954771569,0.4002442,2109
323.345988341929,175.645954771569,0.4002442,2109
321.744376964629,175.645954771569,0.4249084,2110
320.650593585009,175.645954771569,0.4583639,2125
319.439619129002,176.646961882382,0.4896215,2126
319.869319742424,175.719199194311,0.4825397,2126
319.283364360485,177.989776299326,0.4898657,2140
319.283364360485,179.942960905789,0.4918193,2141
319.283364360485,182.457686086612,0.4918193,2156
320.220892971587,185.411877803888,0.4893773,2157
321.978759117405,188.781121250038,0.4862027,2173
324.322580645161,192.394512771996,0.4847375,2173
327.213293862728,195.934659871212,0.4847375,2187
327.213293862728,195.934659871212,0.4847375,2187
330.416516617328,199.377147740104,0.4849817,2187
330.416516617328,199.377147740104,0.4849817,2188
333.502548295541,202.59990234077,0.4864469,2203
333.502548295541,202.59990234077,0.4864469,2203
336.549516281625,205.456434827723,0.4881563,2203
336.549516281625,205.456434827723,0.4881563,2204
339.244911038545,207.971160008545,0.5008547,2218
339.244911038545,207.971160008545,0.5008547,2218
341.66685995056,210.339396343883,0.5257632,2218
341.66685995056,210.339396343883,0.5257632,2219
343.698171941282,212.536729026154,0.5452992,2234
343.698171941282,212.536729026154,0.5452992,2234
345.4560380871,214.636402478103,0.557265,2234
345.4560380871,214.636402478103,0.557265,2235
346.901394695883,216.736075930052,0.5636142,2250
346.901394695883,216.736075930052,0.5636142,2250
348.15143284402,218.762504959258,0.5675214,2250
348.15143284402,218.762504959258,0.5675214,2251
349.167088839381,220.691274758141,0.5697192,2265
349.167088839381,220.691274758141,0.5697192,2265
349.948362681967,222.473555711539,0.5716728,2265
349.948362681967,222.473555711539,0.5716728,2266
350.378063295389,223.987273781548,0.5748474,2281
350.378063295389,223.987273781548,0.5748474,2281
350.612445448164,225.232428968169,0.5843712,2281
350.612445448164,225.232428968169,0.5843712,2282
349.518662068545,227.844813379315,0.6437119,2297
350.612445448164,226.257850886563,0.5982906,2297
350.612445448164,226.257850886563,0.5982906,2297
350.612445448164,227.08795434431,0.6188034,2297
349.518662068545,227.844813379315,0.6437119,2298
350.612445448164,227.08795434431,0.6188034,2298
335.455732902005,229.700338755455,0.7108669,2312
339.987121189001,229.627094332713,0.7010989,2312
344.557573168126,229.187627796258,0.6893773,2312
347.682668538469,228.528427991577,0.6693529,2312
347.682668538469,228.528427991577,0.6693529,2312
335.455732902005,229.700338755455,0.7108669,2328
339.987121189001,229.627094332713,0.7010989,2328
344.557573168126,229.187627796258,0.6893773,2328
327.799249244667,229.700338755455,0.7203907,2343
331.314981536302,229.700338755455,0.7174603,2343
331.314981536302,229.700338755455,0.7174603,2343
327.799249244667,229.700338755455,0.7203907,2344
322.838160344249,228.699331644642,0.7108669,2359
325.338236640523,229.187627796258,0.7203907,2359
325.338236640523,229.187627796258,0.7203907,2359
322.838160344249,228.699331644642,0.7108669,2360
317.838007751701,228.186620685446,0.6510379,2375
320.220892971587,228.259865108188,0.6874237,2375
320.220892971587,228.259865108188,0.6874237,2375
317.838007751701,228.186620685446,0.6510379,2376
310.454969939268,230.383953367718,0.3460318,2390
312.447218237861,229.285287026582,0.5113553,2390
314.908230842006,228.357524338511,0.5943834,2390
314.908230842006,228.357524338511,0.5943834,2390
310.454969939268,230.383953367718,0.3460318,2391
312.447218237861,229.285287026582,0.5113553,2391
310,230.333333333333,0.5,2406
310.454969939268,230.383953367718,0,2406
