X,Y,Pressure,Time
183.185460982086,189.611224707785,0.5113553,844
183.185460982086,189.611224707785,0.5113553,844
183.029206213569,193.322275460067,0.5152625,845
183.029206213569,197.10657063509,0.5155067,859
183.029206213569,197.10657063509,0.5155067,859
183.615161595508,200.817621387371,0.5155067,859
183.615161595508,200.817621387371,0.5155067,860
184.904263435774,204.186864833522,0.5152625,875
184.904263435774,204.186864833522,0.5152625,875
186.466811120945,207.141056550798,0.5118437,875
186.466811120945,207.141056550798,0.5118437,876
188.185613574633,209.484878078555,0.5084249,891
188.185613574633,209.484878078555,0.5084249,891
189.865352336192,211.340403454695,0.5030525,891
189.865352336192,211.340403454695,0.5030525,892
191.466963713492,212.609973448897,0.4991453,906
191.466963713492,212.609973448897,0.4991453,906
192.873256630146,213.366832483901,0.4954823,906
192.873256630146,213.366832483901,0.4954823,907
194.240485854671,213.708639790033,0.4918193,922
194.240485854671,213.708639790033,0.4918193,922
195.412396618549,213.708639790033,0.4881563,922
195.412396618549,213.708639790033,0.4881563,923
196.506179998169,213.708639790033,0.4825397,937
196.506179998169,213.708639790033,0.4825397,937
197.599963377789,213.02502517777,0.4791209,937
198.771874141667,211.682210760826,0.4791209,937
197.599963377789,213.02502517777,0.4791209,938
198.771874141667,211.682210760826,0.4791209,938
200.060975981933,209.924344615009,0.4793651,953
200.060975981933,209.924344615009,0.4793651,953
201.31101413007,207.556108279672,0.4810745,953
202.639179662465,204.699575792718,0.4815629,953
204.240791039766,200.915280617695,0.4818071,953
201.31101413007,207.556108279672,0.4810745,969
202.639179662465,204.699575792718,0.4815629,969
204.240791039766,200.915280617695,0.4818071,969
206.193975646229,196.105563524278,0.4820513,984
206.193975646229,196.105563524278,0.4820513,984
207.951841792047,191.564409314249,0.4820513,984
207.951841792047,191.564409314249,0.4820513,985
209.631580553606,187.340647602771,0.4803419,1000
209.631580553606,187.340647602771,0.4803419,1000
211.155064546648,183.800500503555,0.4774115,1000
211.155064546648,183.800500503555,0.4774115,1001
212.522293771172,181.114871669668,0.4732601,1016
212.522293771172,181.114871669668,0.4732601,1016
213.928586687826,178.331583605457,0.4700855,1016
213.928586687826,178.331583605457,0.4700855,1017
215.530198065127,175.548295541246,0.4698413,1031
215.530198065127,175.548295541246,0.4698413,1031
216.819299905393,173.375377666555,0.4695971,1031
216.819299905393,173.375377666555,0.4695971,1032
217.795892208625,171.861659596545,0.4695971,1047
217.795892208625,171.861659596545,0.4695971,1047
218.57716605121,170.836237678152,0.4695971,1047
218.57716605121,170.836237678152,0.4695971,1048
219.006866664632,170.323526718955,0.4695971,1062
219.006866664632,170.323526718955,0.4695971,1062
219.163121433149,170.323526718955,0.4722833,1062
219.163121433149,170.323526718955,0.4722833,1063
219.319376201666,170.323526718955,0.4864469,1078
219.397503585925,171.251289407025,0.5006105,1079
219.67094943083,173.033570360424,0.5103785,1094
219.67094943083,173.033570360424,0.5103785,1094
219.983458967864,175.645954771569,0.5167277,1094
219.983458967864,175.645954771569,0.5167277,1095
220.491286965545,179.503494369335,0.5282052,1109
220.491286965545,179.503494369335,0.5282052,1109
221.077242347484,184.484115115818,0.540171,1109
221.702261421552,189.196172978912,0.5521368,1109
221.077242347484,184.484115115818,0.540171,1110
221.702261421552,189.196172978912,0.5521368,1110
222.36634418775,193.493179113132,0.5619048,1125
222.36634418775,193.493179113132,0.5619048,1125
222.952299569689,197.10657063509,0.5704518,1125
222.952299569689,197.10657063509,0.5704518,1126
223.694509720145,200.134006775109,0.5772894,1141
223.694509720145,200.134006775109,0.5772894,1141
224.632038331248,203.503250221259,0.582906,1141
224.632038331248,203.503250221259,0.582906,1142
225.882076479385,207.141056550798,0.586569,1156
225.882076479385,207.141056550798,0.586569,1156
227.327433088168,210.412640766625,0.5882784,1156
227.327433088168,210.412640766625,0.5882784,1157
228.85091708121,213.440076906644,0.5882784,1172
228.85091708121,213.440076906644,0.5882784,1172
230.530655842769,215.979216895047,0.5846154,1172
232.132267220069,218.078890346995,0.5777778,1172
233.733878597369,219.76351207007,0.558486,1172
230.530655842769,215.979216895047,0.5846154,1187
232.132267220069,218.078890346995,0.5777778,1187
233.733878597369,219.76351207007,0.558486,1187
235.257362590411,220.862178411206,0.5301588,1203
235.257362590411,220.862178411206,0.5301588,1203
236.585528122806,221.374889370403,0.4874237,1203
236.585528122806,221.374889370403,0.4874237,1204
238.53871272927,220.935422833949,0.4180708,1219
238.53871272927,220.935422833949,0.4180708,1219
240.140324106571,219.690267647328,0.2991453,1219
241.546617023225,217.834742271187,0.1736264,1219
240.140324106571,219.690267647328,0.2991453,1220
241.546617023225,217.834742271187,0.1736264,1220
241.333333333333,217.666666666667,0.5,1234
241.546617023225,217.834742271187,0,1234
281.313455610828,150.718436231574,0.2727717,1422
281.313455610828,150.718436231574,0.4713065,1423
281.313455610828,150.718436231574,0.4730159,1423
281.313455610828,150.718436231574,0.4730159,1423
281.313455610828,150.718436231574,0.4632479,1437
281.313455610828,150.718436231574,0.4632479,1437
281.313455610828,150.718436231574,0.4632479,1437
281.313455610828,150.718436231574,0.4632479,1438
282.329111606189,155.015442365795,0.4678877,1453
282.329111606189,155.015442365795,0.4678877,1453
282.915066988128,157.530167546617,0.4715507,1453
282.915066988128,157.530167546617,0.4715507,1454
283.657277138585,160.38670003357,0.4737485,1469
283.657277138585,160.38670003357,0.4737485,1469
284.516678365429,163.43855098117,0.4739927,1469
284.516678365429,163.43855098117,0.4739927,1470
285.53233436079,166.636890774255,0.4774115,1484
285.53233436079,166.636890774255,0.4774115,1484
286.508926664022,170.006134220405,0.4840049,1484
286.508926664022,170.006134220405,0.4840049,1485
287.446455275124,173.54628131962,0.4896215,1500
287.446455275124,173.54628131962,0.4896215,1500
288.462111270486,177.232917264321,0.4949939,1500
288.462111270486,177.232917264321,0.4949939,1501
289.399639881588,181.114871669668,0.5013431,1516
290.298104800562,184.996826075014,0.5096459,1517
291.157506027406,188.854365672781,0.5191697,1517
291.899716177862,192.394512771996,0.5277168,1532
292.407544175542,195.519608142338,0.5345544,1532
292.837244788964,198.131992553484,0.5428572,1547
292.837244788964,198.131992553484,0.5428572,1547
293.110690633869,200.134006775109,0.5504274,1547
293.110690633869,200.134006775109,0.5504274,1548
293.188818018128,201.672139652699,0.5543346,1562
293.188818018128,201.672139652699,0.5543346,1562
293.266945402387,202.59990234077,0.554823,1562
293.266945402387,202.59990234077,0.554823,1563
293.266945402387,203.088198492386,0.554823,1578
293.266945402387,203.088198492386,0.554823,1578
293.266945402387,203.185857722709,0.5545788,1578
293.266945402387,203.185857722709,0.5545788,1579
293.266945402387,203.185857722709,0.5484738,1594
293.266945402387,203.185857722709,0.5416362,1595
292.759117404706,201.403576769311,0.5338218,1609
293.266945402387,202.59990234077,0.536508,1609
293.266945402387,202.59990234077,0.536508,1609
292.759117404706,201.403576769311,0.5338218,1610
291.430951872311,197.546037171545,0.5333334,1625
292.173162022767,199.718955046236,0.5335776,1625
292.173162022767,199.718955046236,0.5335776,1625
291.430951872311,197.546037171545,0.5333334,1626
290.415295876949,192.223609118931,0.5308914,1641
290.805932798242,195.006897183142,0.5330892,1641
290.805932798242,195.006897183142,0.5330892,1641
290.415295876949,192.223609118931,0.5308914,1642
290.141850032044,186.99884029664,0.5284494,1656
290.141850032044,189.44032105472,0.5286936,1656
290.141850032044,189.44032105472,0.5286936,1656
290.141850032044,186.99884029664,0.5284494,1657
290.141850032044,184.899166844691,0.5284494,1672
290.141850032044,184.899166844691,0.5284494,1672
290.493423261208,183.214545121616,0.5308914,1672
290.493423261208,183.214545121616,0.5308914,1673
291.235633411664,181.871730704672,0.535287,1687
291.235633411664,181.871730704672,0.535287,1687
292.173162022767,180.773064363536,0.5355312,1687
292.173162022767,180.773064363536,0.5355312,1688
293.423200170904,180.113864558855,0.5355312,1703
293.423200170904,180.113864558855,0.5355312,1703
294.946684163945,179.601153599658,0.5330892,1703
294.946684163945,179.601153599658,0.5330892,1704
296.977996154668,179.503494369335,0.5311356,1719
296.977996154668,179.503494369335,0.5311356,1719
299.399945066683,179.503494369335,0.5308914,1719
299.399945066683,179.503494369335,0.5308914,1720
303.032868434706,180.431257057405,0.5306472,1734
303.032868434706,180.431257057405,0.5306472,1734
307.915829950865,182.799493392743,0.5306472,1734
312.642536698508,185.411877803888,0.5321124,1734
307.915829950865,182.799493392743,0.5306472,1735
312.642536698508,185.411877803888,0.5321124,1735
316.744224372082,188.024262215033,0.5323566,1750
316.744224372082,188.024262215033,0.5323566,1750
320.142765587329,190.538987395856,0.532845,1750
320.142765587329,190.538987395856,0.532845,1751
322.25220496231,192.736320078127,0.5330892,1766
322.25220496231,192.736320078127,0.5330892,1766
324.088198492386,195.348704489273,0.5379732,1766
324.088198492386,195.348704489273,0.5379732,1767
325.846064638203,198.376140629292,0.5484738,1781
325.846064638203,198.376140629292,0.5484738,1781
326.861720633564,201.403576769311,0.5619048,1781
326.861720633564,201.403576769311,0.5619048,1782
327.525803399762,204.43101290933,0.5787546,1797
327.525803399762,204.43101290933,0.5787546,1797
327.877376628925,207.311960203864,0.591453,1797
327.877376628925,207.311960203864,0.591453,1798
327.955504013184,209.826685384686,0.5956044,1812
327.955504013184,209.826685384686,0.5956044,1812
328.033631397443,211.853114413892,0.5980464,1812
328.033631397443,211.853114413892,0.5980464,1813
328.033631397443,213.440076906644,0.5997558,1828
328.033631397443,213.440076906644,0.5997558,1828
328.033631397443,214.465498825037,0.6046398,1828
328.033631397443,214.465498825037,0.6046398,1829
327.799249244667,215.124698629719,0.6332113,1844
328.033631397443,215.051454206977,0.6175824,1844
328.033631397443,215.051454206977,0.6175824,1844
327.799249244667,215.124698629719,0.6332113,1845
325.416364024781,215.124698629719,0.6691087,1859
326.861720633564,215.124698629719,0.6515263,1859
326.861720633564,215.124698629719,0.6515263,1859
325.416364024781,215.124698629719,0.6691087,1860
320.455275124363,214.123691518906,0.6688645,1875
323.228797265542,214.807306131169,0.6691087,1875
323.228797265542,214.807306131169,0.6691087,1875
320.455275124363,214.123691518906,0.6688645,1876
314.244148075808,212.854121524705,0.6554335,1891
317.330179754021,213.440076906644,0.6644689,1891
317.330179754021,213.440076906644,0.6644689,1891
314.244148075808,212.854121524705,0.6554335,1892
307.329874568926,211.682210760826,0.6058608,1906
309.009613330485,211.926358836634,0.6280831,1906
311.353434858242,212.365825373089,0.6444445,1906
311.353434858242,212.365825373089,0.6444445,1906
307.329874568926,211.682210760826,0.6058608,1907
309.009613330485,211.926358836634,0.6280831,1907
305.962645344401,210.241737113559,0.4805861,1922
305.962645344401,211.16949980163,0.5409036,1922
306.314218573565,211.438062685018,0.5772894,1922
306.314218573565,211.438062685018,0.5772894,1922
306.470473342082,209.313974425489,0.3606838,1922
307.329874568926,208.386211737419,0.2190476,1922
305.962645344401,210.241737113559,0.4805861,1937
305.962645344401,211.16949980163,0.5409036,1937
306.470473342082,209.313974425489,0.3606838,1937
307.329874568926,208.386211737419,0.2190476,1937
307.329874568926,208.386211737419,0,1953
307.333333333333,208.333333333333,0.5,1953
411.747123630482,168.809808648946,0.2200244,2172
411.747123630482,168.809808648946,0.3106227,2173
411.747123630482,168.809808648946,0.3106227,2173
411.747123630482,168.809808648946,0.3181929,2187
411.747123630482,168.809808648946,0.3181929,2187
411.747123630482,168.809808648946,0.3181929,2187
411.747123630482,168.809808648946,0.3181929,2188
406.786034730064,168.150608844264,0.3343101,2203
405.340678121281,168.150608844264,0.3457876,2204
400.223334452345,168.150608844264,0.3489622,2219
403.309366130558,168.150608844264,0.3460318,2219
403.309366130558,168.150608844264,0.3460318,2219
400.223334452345,168.150608844264,0.3489622,2220
390.027710806604,169.56666768395,0.3997558,2234
395.731009857479,168.394756920072,0.3667888,2234
395.731009857479,168.394756920072,0.3667888,2234
390.027710806604,169.56666768395,0.3997558,2235
378.89455854976,172.447614978484,0.4561661,2250
383.972838526566,171.007141331217,0.4493285,2250
383.972838526566,171.007141331217,0.4493285,2250
378.89455854976,172.447614978484,0.4561661,2251
375.300698873867,173.54628131962,0.4840049,2266
373.191259498886,174.205481124302,0.4981685,2267
371.589648121586,174.791436506241,0.5115995,2281
370.222418897061,175.37739188818,0.5211233,2282
369.2067629017,176.061006500443,0.5306472,2297
368.542680135502,176.817865535447,0.5306472,2298
368.542680135502,177.81887264626,0.527961,2312
368.816125980407,179.186101870785,0.5025641,2313
370.222418897061,181.041627246925,0.4822955,2313
372.253730887783,183.214545121616,0.4742369,2329
374.519425031281,185.656025879696,0.4717949,2329
376.785119174779,188.097506637776,0.4717949,2344
376.785119174779,188.097506637776,0.4717949,2344
378.972685934019,190.36808374279,0.4757021,2344
378.972685934019,190.36808374279,0.4757021,2345
380.925870540483,192.492172002319,0.4869353,2359
380.925870540483,192.492172002319,0.4869353,2359
382.527481917783,194.591845454268,0.5079365,2359
382.527481917783,194.591845454268,0.5079365,2360
383.77752006592,196.691518906217,0.5262516,2375
383.77752006592,196.691518906217,0.5262516,2375
384.87130344554,198.791192358165,0.5496948,2375
384.87130344554,198.791192358165,0.5496948,2376
385.652577288125,201.061769463179,0.574359,2391
385.652577288125,201.061769463179,0.574359,2391
386.082277901547,203.259102145451,0.5968254,2391
386.082277901547,203.259102145451,0.5968254,2392
386.160405285806,205.456434827723,0.6163614,2406
386.160405285806,205.456434827723,0.6163614,2406
386.160405285806,207.556108279672,0.6307693,2406
386.160405285806,207.556108279672,0.6307693,2407
384.363475447859,211.340403454695,0.6515263,2422
385.730704672384,209.484878078555,0.6427351,2422
385.730704672384,209.484878078555,0.6427351,2422
384.363475447859,211.340403454695,0.6515263,2423
379.910214545122,214.123691518906,0.6542125,2437
382.449354533525,212.854121524705,0.6542125,2437
382.449354533525,212.854121524705,0.6542125,2437
379.910214545122,214.123691518906,0.6542125,2438
372.683431501205,216.150120548112,0.623199,2453
376.785119174779,215.124698629719,0.6442003,2453
376.785119174779,215.124698629719,0.6442003,2453
372.683431501205,216.150120548112,0.623199,2454
367.527024140141,217.248786889248,0.5880342,2469
361.472151860103,218.762504959258,0.5421246,2470
346.237311929685,223.816370128483,0.2827839,2484
350.104617450484,222.302652058473,0.4471307,2484
354.987578966643,220.691274758141,0.5074481,2484
354.987578966643,220.691274758141,0.5074481,2484
346.237311929685,223.816370128483,0.2827839,2485
350.104617450484,222.302652058473,0.4471307,2485
346,223.666666666667,0.5,2500
346.237311929685,223.816370128483,0,2500
